Ch1 Amplitude,Ch2 Amplitude,Cluster
3399.42383,4555.52441,1
3399.47534,4343.814,1
3399.5083,4267.48438,1
3399.51514,4506.70459,1
3399.5354,4589.832,1
3399.637,4282.59131,1
3399.67236,4352.972,1
3399.682,4454.39746,1
3399.763,4486.472,1
3399.77271,4254.45361,1
3399.9,4402.503,1
3399.93555,4187.296,1
3399.95581,4355.2583,1
3399.985,5380.571,4
3400.03223,4463.116,1
3400.06616,4020.99561,1
3400.08862,5522.37549,4
3400.1,4231.17969,1
3400.10132,4303.162,1
3400.13428,4415.31738,1
3400.14331,3882.742,1
3400.18823,4280.53174,1
3400.19556,4313.547,1
3400.21875,4454.80127,1
3400.31226,5673.00732,4
3400.32715,4508.103,1
3400.41138,4441.469,1
3400.41284,4358.12842,1
3400.41724,4486.4043,1
3400.41821,4501.15967,1
3400.46924,4525.479,1
3400.479,4293.829,1
3400.50024,4441.489,1
3400.50244,4312.351,1
3400.52246,4406.84326,1
3400.60278,4327.68066,1
3400.64453,5792.93262,4
3400.66113,5364.0293,4
3400.667,5673.693,4
3400.69214,4189.26025,1
3400.718,4190.23145,1
3400.71826,4276.32373,1
3400.74878,4358.2334,1
3400.80542,4586.709,1
3400.82935,4229.1875,1
3400.893,4075.13232,1
3400.89551,4391.464,1
3400.91455,5478.803,4
3400.924,4352.701,1
3400.98975,4314.31543,1
3401.04028,4584.231,1
3401.05884,4428.115,1
3401.116,4541.943,1
3401.17261,4272.1084,1
3401.209,4298.714,1
3401.26221,4316.38232,1
3401.33032,4479.79834,1
3401.35059,4152.942,1
3401.36963,4455.829,1
3401.37549,4274.12256,1
3401.43,4373.934,1
3401.432,5361.767,4
3401.45044,4338.047,1
3401.49487,4247.78125,1
3401.506,4324.96045,1
3401.51563,4455.742,1
3401.53369,4596.446,1
3401.57861,5350.98047,4
3401.62036,4498.56152,1
3401.63281,4485.87158,1
3401.63428,4406.365,1
3401.65381,4541.52246,1
3401.66284,4438.13232,1
3401.67969,4491.233,1
3401.86475,4451.047,1
3401.917,4148.23242,1
3401.93726,4331.814,1
3401.94971,4173.612,1
3402.00684,4292.609,1
3402.007,4067.135,1
3402.01245,4472.471,1
3402.05762,5245.26758,4
3402.0647,4395.905,1
3402.1,4529.703,1
3402.121,4222.933,1
3402.16846,4366.535,1
3402.20386,4217.16162,1
3402.22388,4296.587,1
3402.33423,4215.126,1
3402.371,4165.156,1
3402.38623,4271.52148,1
3402.41528,4546.37646,1
3402.42749,4303.64,1
3402.47437,4117.831,1
3402.47534,5622.18457,4
3402.48633,4298.149,1
3402.52246,4421.25928,1
3402.52881,4327.718,1
3402.533,4347.165,1
3402.54785,4364.46631,1
3402.58862,4232.69727,1
3402.603,5533.85645,4
3402.616,4755.271,1
3402.66846,4210.253,1
3402.712,4184.36475,1
3402.77051,4456.611,1
3402.80835,4192.3374,1
3402.81055,4336.193,1
3402.812,4554.37549,1
3402.834,4325.028,1
3402.88037,4314.126,1
3402.88281,4662.89551,1
3402.89526,4259.81738,1
3402.90771,4408.72559,1
3402.91113,4380.098,1
3402.92554,4394.609,1
3402.94,4064.42578,1
3402.95679,4324.278,1
3402.9895,4443.1123,1
3403.02148,4288.8584,1
3403.02441,4307.04053,1
3403.02734,4494.773,1
3403.02759,4163.28125,1
3403.04053,4492.34863,1
3403.057,4416.9585,1
3403.093,4181.5625,1
3403.17334,4310.22754,1
3403.17578,4032.12134,1
3403.224,4369.775,1
3403.22485,4576.59,1
3403.24,4647.36572,1
3403.25,4358.13135,1
3403.25977,4226.596,1
3403.28882,4410.64551,1
3403.29321,4217.34229,1
3403.34985,4456.35449,1
3403.37036,4309.13525,1
3403.39648,4296.526,1
3403.41553,4123.91943,1
3403.46362,4356.54639,1
3403.523,4468.071,1
3403.54346,4185.962,1
3403.56,4385.332,1
3403.563,4374.53271,1
3403.60815,4373.135,1
3403.63818,4288.582,1
3403.67725,4513.22754,1
3403.705,4533.84863,1
3403.734,4425.9126,1
3403.74927,4349.203,1
3403.82739,4243.02832,1
3403.895,4275.526,1
3403.92383,4281.885,1
3403.947,4397.171,1
3403.98633,4289.853,1
3403.98853,4318.3584,1
3404.04224,4366.67139,1
3404.047,4329.36475,1
3404.09155,5573.781,4
3404.09888,4451.656,1
3404.1,4580.682,1
3404.10962,4480.764,1
3404.125,4199.272,1
3404.13037,4420.3833,1
3404.13135,4523.4043,1
3404.13916,4430.59668,1
3404.1582,4378.917,1
3404.161,4452.82861,1
3404.17383,4181.3335,1
3404.21875,4478.947,1
3404.26245,4254.91553,1
3404.28076,4202.234,1
3404.36133,4545.37158,1
3404.37451,4253.76855,1
3404.39844,4401.45947,1
3404.41162,4545.08545,1
3404.41333,4325.44727,1
3404.44653,4303.886,1
3404.45044,4181.1543,1
3404.45679,5375.29,4
3404.468,4458.74365,1
3404.50049,4368.07861,1
3404.51318,4285.32,1
3404.51636,4418.624,1
3404.52759,4108.00342,1
3404.549,4404.89648,1
3404.55542,4490.31836,1
3404.59229,4247.454,1
3404.6084,4335.097,1
3404.63477,5525.008,4
3404.67432,4349.35742,1
3404.67725,4319.98828,1
3404.727,5455.3877,4
3404.75781,4535.80469,1
3404.84985,4533.869,1
3404.8606,4681.51025,1
3404.87842,4198.394,1
3404.89624,4359.97852,1
3404.922,4391.72266,1
3404.94556,4182.979,1
3405.019,4431.13574,1
3405.033,4281.57129,1
3405.04565,4136.45459,1
3405.05151,4072.56885,1
3405.07324,4352.861,1
3405.09814,4345.555,1
3405.16064,4256.66,1
3405.16333,4362.62256,1
3405.18945,5492.241,4
3405.21973,4306.369,1
3405.29932,5630.471,4
3405.34961,4341.219,1
3405.51416,4597.8667,1
3405.54517,4235.809,1
3405.59229,4420.633,1
3405.608,4249.49268,1
3405.61084,4217.778,1
3405.615,4312.48926,1
3405.61768,4219.9043,1
3405.63159,4523.327,1
3405.63623,4338.32227,1
3405.68359,4451.522,1
3405.72314,4379.923,1
3405.82568,4421.77734,1
3405.87476,4416.72656,1
3405.88525,4346.23975,1
3405.96851,4561.50537,1
3405.97729,4296.34375,1
3406.05469,4278.67969,1
3406.057,4388.184,1
3406.11719,4500.035,1
3406.15186,4363.065,1
3406.16357,5101.43,4
3406.19141,4499.729,1
3406.19214,4472.086,1
3406.20557,4081.82227,1
3406.24048,4344.84375,1
3406.25977,4487.285,1
3406.26367,4358.07764,1
3406.303,4370.84033,1
3406.332,4597.493,1
3406.35645,4485.344,1
3406.37842,4188.30859,1
3406.38159,4388.57,1
3406.42627,4288.451,1
3406.497,4241.70947,1
3406.5188,4282.15234,1
3406.53467,4388.52051,1
3406.54858,4266.95166,1
3406.576,4295.2915,1
3406.59424,4511.083,1
3406.60449,4236.893,1
3406.673,4252.625,1
3406.67847,4604.22754,1
3406.6875,5893.63867,4
3406.7356,4476.44873,1
3406.8125,4590.95459,1
3406.8252,4225.938,1
3406.93921,4363.039,1
3406.94727,4429.529,1
3406.96973,4352.67627,1
3406.98169,4460.83545,1
3406.99048,5750.80127,4
3407.053,4136.91162,1
3407.07813,4291.30371,1
3407.08887,4286.583,1
3407.094,4365.799,1
3407.0957,4414.593,1
3407.099,4558.17627,1
3407.115,4514.86475,1
3407.12085,4235.621,1
3407.13916,4499.5,1
3407.22168,4370.004,1
3407.24536,4494.79443,1
3407.24585,4349.488,1
3407.255,4172.5957,1
3407.28613,4345.106,1
3407.29883,4206.53,1
3407.32446,4226.115,1
3407.423,4165.27832,1
3407.43677,4358.26074,1
3407.5166,4378.115,1
3407.54126,4475.87158,1
3407.59424,4405.57227,1
3407.606,4310.453,1
3407.64575,4596.15771,1
3407.67236,5419.94873,4
3407.67383,4484.59131,1
3407.68433,4567.6167,1
3407.70142,4265.44629,1
3407.80151,5563.74,4
3407.82959,4194.91162,1
3407.85571,4270.952,1
3407.87061,4377.503,1
3407.888,4176.30273,1
3407.8894,4131.786,1
3407.89258,4413.598,1
3407.94434,4452.967,1
3407.94751,4420.25342,1
3407.96948,4238.79248,1
3407.97314,4325.78662,1
3408.022,4255.86865,1
3408.04321,4436.03,1
3408.103,5334.208,4
3408.10986,4181.66846,1
3408.1875,4181.18066,1
3408.20386,4341.262,1
3408.265,4076.565,1
3408.26733,4118.105,1
3408.286,4408.62646,1
3408.32373,4422.888,1
3408.349,4335.76465,1
3408.35156,4290.163,1
3408.36,4541.6084,1
3408.40234,5651.59229,4
3408.43237,4184.914,1
3408.43579,4268.78857,1
3408.46631,4368.623,1
3408.47339,4708.11475,1
3408.498,4455.75146,1
3408.56641,4302.40869,1
3408.56958,4630.924,1
3408.5813,4023.29761,1
3408.58179,4516.31152,1
3408.58618,4485.023,1
3408.662,4260.54443,1
3408.66968,4536.89258,1
3408.67432,4328.60254,1
3408.683,4502.7207,1
3408.75684,4331.502,1
3408.78149,4430.19336,1
3408.80933,4243.807,1
3408.82056,4283.446,1
3408.86548,4422.571,1
3408.87329,4330.43066,1
3408.952,4220.64,1
3408.956,4237.581,1
3408.98071,4144.869,1
3409.05322,4406.1543,1
3409.06885,4346.50439,1
3409.10767,4293.351,1
3409.12646,5349.306,4
3409.14233,4156.349,1
3409.31421,4380.45264,1
3409.35181,4274.316,1
3409.375,4295.891,1
3409.46655,4333.0625,1
3409.4917,4482.841,1
3409.56226,5659.5127,4
3409.61426,4534.45,1
3409.64917,4410.49658,1
3409.66943,4411.418,1
3409.679,4197.866,1
3409.68213,4325.553,1
3409.68628,4254.558,1
3409.71265,4675.1084,1
3409.748,4258.42725,1
3409.762,5606.87451,4
3409.81348,4307.14941,1
3409.83643,4493.412,1
3409.89282,4348.59033,1
3409.951,4316.024,1
3410.05615,4418.61328,1
3410.072,4339.656,1
3410.07446,4496.13037,1
3410.07642,4320.55371,1
3410.07813,4400.113,1
3410.108,4608.42236,1
3410.11133,4469.27832,1
3410.207,4665.017,1
3410.209,4344.30127,1
3410.24365,4267.194,1
3410.35938,4336.22461,1
3410.423,4226.718,1
3410.42432,4334.90771,1
3410.43115,4408.92871,1
3410.441,4556.404,1
3410.461,4439.26563,1
3410.50146,4409.67529,1
3410.50439,4372.02832,1
3410.527,4307.70752,1
3410.54761,5528.80859,4
3410.58154,4292.68652,1
3410.61914,4203.616,1
3410.62036,4287.06543,1
3410.75,4437.829,1
3410.774,4123.57471,1
3410.78882,4455.327,1
3410.89648,5715.928,4
3410.93018,4314.51,1
3410.93677,4324.624,1
3410.95679,4456.02246,1
3410.96021,4400.584,1
3411.026,4340.675,1
3411.05835,4309.447,1
3411.06787,4342.721,1
3411.094,5538.30127,4
3411.126,4340.821,1
3411.18066,4517.54053,1
3411.182,4447.188,1
3411.41187,4490.52637,1
3411.43555,4368.71533,1
3411.44287,4417.447,1
3411.467,4249.65137,1
3411.47437,4472.26172,1
3411.5022,5469.838,4
3411.52271,4315.146,1
3411.53735,4324.97656,1
3411.53955,4567.055,1
3411.59521,4180.005,1
3411.676,4235.22949,1
3411.68945,5647.607,4
3411.74146,4408.401,1
3411.76245,4358.339,1
3411.817,4385.081,1
3411.83,4393.78564,1
3411.841,4297.1123,1
3411.84766,4212.435,1
3411.858,4362.044,1
3411.8584,4373.22266,1
3411.8667,4312.4917,1
3411.88013,4194.36,1
3411.95581,4459.01025,1
3411.975,4241.47852,1
3412.006,4389.75928,1
3412.0376,4607.35742,1
3412.04541,4373.63,1
3412.07617,5540.99658,4
3412.099,4192.57666,1
3412.15674,4183.336,1
3412.18823,4363.50146,1
3412.20654,5429.80566,4
3412.22656,4320.93848,1
3412.2373,4265.34326,1
3412.335,4383.69,1
3412.35181,4410.53,1
3412.39063,4390.00635,1
3412.453,4301.93652,1
3412.47656,4478.262,1
3412.48218,4501.9834,1
3412.519,5443.71338,4
3412.54248,4427.87256,1
3412.546,4331.46631,1
3412.58252,4670.28,1
3412.587,4391.234,1
3412.64771,4374.23535,1
3412.73169,4318.50342,1
3412.83276,4504.29736,1
3412.864,4183.48047,1
3412.874,4110.247,1
3412.90186,4484.29443,1
3412.92334,4289.83057,1
3412.92432,4352.99561,1
3412.95361,4698.534,1
3412.96143,4246.533,1
3413.00122,4680.349,1
3413.00415,4356.78564,1
3413.024,5623.52051,4
3413.025,4363.86,1
3413.04663,5588.244,4
3413.089,4473.00146,1
3413.12769,5483.31348,4
3413.149,5712.616,4
3413.15918,4500.62061,1
3413.16626,4439.855,1
3413.16724,4267.62,1
3413.21265,4509.147,1
3413.2207,4213.9624,1
3413.22559,4178.351,1
3413.23877,5668.57959,4
3413.28687,4609.683,1
3413.35425,4393.266,1
3413.36133,4304.44727,1
3413.37256,4505.692,1
3413.41138,4406.51758,1
3413.42822,4431.28369,1
3413.42944,4399.082,1
3413.441,4253.459,1
3413.49536,4201.09326,1
3413.50586,4267.44873,1
3413.564,4084.54932,1
3413.683,4460.572,1
3413.6936,4289.12451,1
3413.71924,4311.03564,1
3413.72632,4375.106,1
3413.74487,4437.985,1
3413.77417,4126.56934,1
3413.93945,4356.31445,1
3413.97046,4367.59766,1
3413.997,4335.895,1
3414.04272,4167.78564,1
3414.09448,4673.68945,1
3414.1062,4372.906,1
3414.12256,4415.69043,1
3414.13062,4565.85547,1
3414.13159,4491.57373,1
3414.176,4166.669,1
3414.178,4481.92,1
3414.18042,4199.0166,1
3414.195,4663.037,1
3414.20117,4312.64648,1
3414.21338,4360.55664,1
3414.22949,4329.81836,1
3414.26514,4416.916,1
3414.29346,4480.657,1
3414.31079,4473.199,1
3414.33545,4441.43652,1
3414.33984,4493.088,1
3414.376,4334.26074,1
3414.3916,4042.11182,1
3414.425,4281.84375,1
3414.44043,4632.63965,1
3414.49585,4291.308,1
3414.50439,4433.51953,1
3414.52124,4337.15674,1
3414.522,4450.52734,1
3414.63623,4391.14,1
3414.65625,4130.94531,1
3414.68286,4342.407,1
3414.70386,4193.74072,1
3414.735,4179.64,1
3415.05078,4322.14551,1
3415.051,4158.414,1
3415.10571,4298.72559,1
3415.12573,4290.45557,1
3415.16113,4414.93848,1
3415.162,4332.714,1
3415.198,4463.98535,1
3415.2085,4403.248,1
3415.24365,4566.51367,1
3415.25879,4453.75928,1
3415.27515,4235.861,1
3415.30469,4228.32031,1
3415.314,4287.311,1
3415.35352,4426.264,1
3415.374,4093.789,1
3415.385,4361.88525,1
3415.47949,4635.896,1
3415.55884,4076.43481,1
3415.566,5709.982,4
3415.59277,4395.80127,1
3415.593,4439.722,1
3415.65,4218.99756,1
3415.6687,4271.99854,1
3415.719,4549.67041,1
3415.71924,4419.133,1
3415.726,4698.21826,1
3415.75366,4265.847,1
3415.80713,4344.449,1
3415.86572,4223.664,1
3415.89,4535.752,1
3415.91553,4410.225,1
3415.92749,4318.03467,1
3415.94824,4367.741,1
3415.96729,5431.88135,4
3416.03369,5561.95361,4
3416.065,4362.46826,1
3416.12158,5739.309,4
3416.18628,4320.081,1
3416.26,4410.76172,1
3416.268,4265.69,1
3416.31543,4322.57227,1
3416.32056,4358.24072,1
3416.32642,4380.34375,1
3416.38086,4285.9585,1
3416.394,4421.16553,1
3416.42285,5197.72168,4
3416.43481,4461.54,1
3416.44287,5484.34668,4
3416.45,4396.25439,1
3416.4502,4549.346,1
3416.45386,4349.30029,1
3416.457,4149.44,1
3416.48828,4380.419,1
3416.514,4503.31836,1
3416.53564,4300.592,1
3416.54639,4618.133,1
3416.55835,4339.21875,1
3416.59033,4443.336,1
3416.59058,4418.056,1
3416.59888,5347.383,4
3416.61621,4391.1084,1
3416.66138,5435.19727,4
3416.796,4344.6084,1
3416.82446,5351.435,4
3416.84839,4356.13672,1
3416.863,4275.16846,1
3416.87842,4374.39648,1
3416.92822,4137.218,1
3416.93848,4497.346,1
3416.93872,4454.41,1
3416.992,4554.613,1
3417.02417,4556.76,1
3417.03784,4219.43652,1
3417.05542,4350.28857,1
3417.06226,4432.26,1
3417.06348,4441.465,1
3417.07544,5380.003,4
3417.09644,5360.75244,4
3417.11816,4439.70068,1
3417.14478,4381.44971,1
3417.16626,4419.043,1
3417.17285,4459.348,1
3417.17358,4400.15527,1
3417.206,4257.39551,1
3417.2395,4586.13525,1
3417.25073,4708.34668,1
3417.29272,4520.52441,1
3417.308,4526.58838,1
3417.331,4468.403,1
3417.34937,4259.871,1
3417.38281,4149.86768,1
3417.40747,4738.416,1
3417.451,4617.628,1
3417.481,4182.97168,1
3417.497,5396.03,4
3417.52539,5697.047,4
3417.5293,4226.75537,1
3417.53638,4436.69336,1
3417.54443,4401.19434,1
3417.57471,4345.112,1
3417.622,4512.683,1
3417.6355,4307.679,1
3417.64771,4306.67,1
3417.65649,4332.411,1
3417.68237,4348.39453,1
3417.69043,4281.831,1
3417.711,4495.153,1
3417.74,4247.732,1
3417.7417,4177.58545,1
3417.779,4354.59473,1
3417.788,4408.712,1
3417.84839,4619.78,1
3417.909,4208.32666,1
3417.92383,4398.871,1
3417.948,5683.043,4
3418.01221,4322.611,1
3418.02563,4217.967,1
3418.027,4332.118,1
3418.03931,4412.3125,1
3418.05713,5448.91553,4
3418.08179,4138.17725,1
3418.13672,4313.343,1
3418.16357,4402.109,1
3418.24634,5562.776,4
3418.27563,4236,1
3418.30713,4415.469,1
3418.35,4323.961,1
3418.384,4389.431,1
3418.38745,4643.47168,1
3418.38867,4271.886,1
3418.46069,4266.558,1
3418.49072,4478.91,1
3418.501,4383.262,1
3418.51978,4394.149,1
3418.56519,5693.084,4
3418.583,4212.25,1
3418.718,4332.84473,1
3418.78223,4434.40137,1
3418.81519,4388.79541,1
3418.82983,5558.24463,4
3418.83862,4488.5957,1
3418.88623,4460.81348,1
3418.90625,5705.072,4
3418.93579,4402.295,1
3418.97876,4244.895,1
3419.02173,4235.92,1
3419.02734,4243.635,1
3419.12134,4199.86475,1
3419.169,4060.01123,1
3419.191,4268.27246,1
3419.24731,5609.30127,4
3419.32153,4279.81543,1
3419.3728,4544.823,1
3419.391,4539.47656,1
3419.442,4337.9585,1
3419.47314,4534.4873,1
3419.52148,4214.05127,1
3419.534,4219.45,1
3419.60449,4394.524,1
3419.65259,4201.15234,1
3419.74854,5555.941,4
3419.76172,4478.225,1
3419.76758,5618.86035,4
3419.83862,4406.12061,1
3419.855,4432.79834,1
3419.86963,4127.779,1
3419.88745,4334.352,1
3419.90039,4219.22559,1
3419.90479,4154.92236,1
3420.00879,4218.36572,1
3420.01587,4269.848,1
3420.04053,4467.62,1
3420.09351,4257.828,1
3420.12451,4469.36768,1
3420.126,4303.249,1
3420.13721,4401.453,1
3420.32837,5680.279,4
3420.33081,5347.536,4
3420.36035,4454.00928,1
3420.41431,4223.603,1
3420.41748,4149.061,1
3420.47144,4552.42334,1
3420.47559,4281.692,1
3420.4812,4129.66846,1
3420.54126,5581.4126,4
3420.55347,4461.15674,1
3420.59,4220.89063,1
3420.59229,4362.9165,1
3420.60864,4278.79443,1
3420.652,4383.69043,1
3420.66577,4531.0874,1
3420.67285,4582.77148,1
3420.74048,4190.531,1
3420.77173,4381.32129,1
3420.783,4408.51465,1
3420.78516,4562.9165,1
3420.87,4313.32227,1
3420.89722,4404.50635,1
3420.91333,4059.5708,1
3420.91528,4184.05127,1
3420.91626,4130.76025,1
3420.93115,4297.22949,1
3420.93774,4138.57,1
3420.96484,4165.98633,1
3420.965,4291.64355,1
3420.96533,4469.088,1
3420.966,4284.60156,1
3421.03955,4198.418,1
3421.04224,4244.713,1
3421.068,4414.079,1
3421.09937,4186.95654,1
3421.10352,4439.06641,1
3421.12256,4276.70166,1
3421.13916,4261.942,1
3421.185,4326.18652,1
3421.27661,4152.527,1
3421.30444,5409.88,4
3421.30957,4412.249,1
3421.323,4361.706,1
3421.42773,4447.442,1
3421.43286,4333.672,1
3421.48486,4474.481,1
3421.49829,4330.61133,1
3421.50342,4327.703,1
3421.5105,4278.58057,1
3421.52466,4386.532,1
3421.61182,4549.449,1
3421.67749,4324.31836,1
3421.69775,5776.25146,4
3421.73779,4324.545,1
3421.76416,4170.17627,1
3421.8667,4382.92627,1
3421.929,4234.55859,1
3421.99243,5731.382,4
3421.994,5653.64453,4
3422.021,5370.684,4
3422.085,4498.466,1
3422.08765,4417.75635,1
3422.094,4453.14453,1
3422.09766,4399.751,1
3422.12744,4236.497,1
3422.12769,4347.111,1
3422.15186,4408.10156,1
3422.2063,4386.986,1
3422.22021,5455.025,4
3422.24243,4700.212,1
3422.24268,4250.47754,1
3422.24438,4162.451,1
3422.259,4213.64453,1
3422.26685,4338.67725,1
3422.26953,4415.802,1
3422.27881,4153.797,1
3422.284,4599.213,1
3422.287,4211.003,1
3422.327,4491.795,1
3422.344,4275.707,1
3422.43066,4255.90625,1
3422.5498,5506.791,4
3422.56543,4435.362,1
3422.56665,4408.00537,1
3422.589,4445.66,1
3422.62329,5639.03955,4
3422.62842,4490.884,1
3422.71826,4364.244,1
3422.71948,4680.46143,1
3422.73364,4519.62549,1
3422.7356,5575.449,4
3422.748,4269.018,1
3422.753,4084.48071,1
3422.85352,4313.51465,1
3422.8584,4375.09229,1
3422.85864,4538.61572,1
3422.878,4155.402,1
3422.899,4390.958,1
3422.95972,4546.1,1
3422.98438,4324.23828,1
3422.98877,4274.572,1
3423.01758,4364.51172,1
3423.02344,4418.132,1
3423.03467,4439.38,1
3423.058,4409.776,1
3423.06,4422.63232,1
3423.08276,4144.6167,1
3423.12,4304.389,1
3423.155,4386.907,1
3423.16016,4346.28564,1
3423.174,4451.73438,1
3423.1875,4576.867,1
3423.24561,4230.312,1
3423.286,4214.06055,1
3423.30225,5612.56934,4
3423.326,4496.565,1
3423.33325,4470.25732,1
3423.33716,4466.105,1
3423.338,4218.107,1
3423.35864,4452.313,1
3423.39136,4335.65,1
3423.46069,4498.08545,1
3423.556,4313.14355,1
3423.62,4261.10938,1
3423.6333,4269.526,1
3423.6582,4216.037,1
3423.70557,5799.61865,4
3423.72144,4563.591,1
3423.74048,5455.11572,4
3423.74243,4364.9126,1
3423.75781,4479.365,1
3423.76563,4198.30273,1
3423.78418,4251.517,1
3423.78784,4225.20557,1
3423.89429,4147.034,1
3423.93042,4255.438,1
3423.95679,4692.93359,1
3424.00464,5314.829,4
3424.04053,4401.308,1
3424.05273,5615.32666,4
3424.0542,4254.96631,1
3424.069,4422.56445,1
3424.12061,4468.023,1
3424.132,4561.34473,1
3424.14331,4474.388,1
3424.14429,5811.93555,4
3424.152,4414.21533,1
3424.16235,4118.11035,1
3424.20142,4374.57959,1
3424.22339,4365.95264,1
3424.22925,4075.2063,1
3424.2395,4444.658,1
3424.247,4344.715,1
3424.25415,4617.663,1
3424.25684,4488.67041,1
3424.27637,4346.21729,1
3424.28833,4193.588,1
3424.31421,5714.081,4
3424.31836,4269.98438,1
3424.326,4480.40625,1
3424.333,4309.09863,1
3424.33545,5325.685,4
3424.38037,5509.38965,4
3424.3916,4335.5415,1
3424.41333,4321.34766,1
3424.46436,4406.158,1
3424.46777,4364.0625,1
3424.49756,4389.251,1
3424.53613,4426.04834,1
3424.53931,4428.4873,1
3424.552,4483.96533,1
3424.554,4165.045,1
3424.68579,4371.76172,1
3424.69238,4414.512,1
3424.7124,4272.02344,1
3424.76733,4398.61133,1
3424.79419,4253.062,1
3424.844,4324.83838,1
3424.90479,5771.722,4
3424.91748,4209.324,1
3424.92358,4525.518,1
3424.92529,4401.15771,1
3424.92676,4359.678,1
3424.9375,5579.03125,4
3424.98169,4244.59229,1
3425.00342,4450.67334,1
3425.0293,4371.969,1
3425.07324,4444.232,1
3425.074,4357.03027,1
3425.07422,4379.08838,1
3425.099,4502.184,1
3425.128,4228.34131,1
3425.16235,5894.224,4
3425.17041,4563.40625,1
3425.24341,4595.066,1
3425.26367,5569.542,4
3425.279,4274.979,1
3425.29517,4652.35156,1
3425.33813,4483.51367,1
3425.3606,4578.66943,1
3425.36133,4342.01953,1
3425.408,4253.278,1
3425.47241,4393.364,1
3425.49585,4427.50928,1
3425.50146,4450.072,1
3425.50562,4436.306,1
3425.51221,4209.28271,1
3425.5332,4358.737,1
3425.558,4320.7793,1
3425.58765,4065.53662,1
3425.62427,4325.90967,1
3425.665,4339.28369,1
3425.73682,4382.19043,1
3425.77563,4269.076,1
3425.81641,5432.61,4
3425.957,5457.07031,4
3425.98145,4350.53564,1
3426.022,4283.82666,1
3426.02612,5735.21,4
3426.02734,4485.89844,1
3426.036,4371.89258,1
3426.069,4456.12061,1
3426.18457,5701.51172,4
3426.21753,4251.9585,1
3426.22778,4225.92139,1
3426.238,4389.73242,1
3426.28223,4526.883,1
3426.35645,4843.19141,1
3426.35767,4477.56445,1
3426.435,4475.913,1
3426.489,4235.601,1
3426.513,4333.2666,1
3426.54053,4144.425,1
3426.64966,4428.106,1
3426.65479,4270.60547,1
3426.66772,4240.161,1
3426.6958,4269.2334,1
3426.74146,5779.00439,4
3426.79443,5409.67334,4
3426.81665,4448.02832,1
3426.82666,4277.197,1
3426.83521,4285.888,1
3426.839,4403.80469,1
3426.858,4275.528,1
3426.85864,4392.974,1
3426.87427,4155.36572,1
3426.88843,4380.945,1
3426.91187,4318.39844,1
3426.91357,4483.2915,1
3426.95044,4443.662,1
3426.99268,4397.39551,1
3427.037,4370.819,1
3427.038,4131.999,1
3427.04248,4088.928,1
3427.05273,4365.78369,1
3427.055,5571.79834,4
3427.073,4501.627,1
3427.08887,4248.322,1
3427.097,4206.76172,1
3427.11621,5646.43359,4
3427.14,4260.252,1
3427.141,4122.074,1
3427.20435,4431.53027,1
3427.222,4399.323,1
3427.265,4370.43359,1
3427.26929,5320.08154,4
3427.28467,4548.754,1
3427.28564,5872.65,4
3427.29,4393.754,1
3427.29761,4332.274,1
3427.323,4267.6,1
3427.35132,4269.88525,1
3427.39355,5740.13428,4
3427.414,4349.70752,1
3427.45166,5527.07275,4
3427.466,4433.841,1
3427.47021,4327.09131,1
3427.48413,4456.29346,1
3427.50635,4376.76758,1
3427.53613,4326.34326,1
3427.55957,4286.0835,1
3427.56421,4381.183,1
3427.58765,4516.791,1
3427.61475,4359.86963,1
3427.642,5558.127,4
3427.651,4208.74951,1
3427.67944,4637.184,1
3427.70459,4266.351,1
3427.72485,4157.375,1
3427.72534,5646.614,4
3427.801,4329.92139,1
3427.82568,4313.032,1
3427.833,4353.882,1
3427.86743,5505.19531,4
3427.96484,4162.38574,1
3427.97681,4510.96826,1
3428.028,4418.192,1
3428.07129,4432.583,1
3428.07739,4404.131,1
3428.08569,4553.969,1
3428.139,4398.846,1
3428.18848,4404.30225,1
3428.215,5685.447,4
3428.22388,4486.23,1
3428.23853,5484.132,4
3428.25854,4163.08643,1
3428.29,5288.181,4
3428.35425,4133.77539,1
3428.3645,4587.441,1
3428.42456,4228.87939,1
3428.42627,4364.43359,1
3428.432,4360.60059,1
3428.4375,4618.17725,1
3428.44214,4429.38232,1
3428.448,4078.95972,1
3428.46118,4239.33,1
3428.47046,5736.96143,4
3428.487,4238.064,1
3428.531,4275.48975,1
3428.54346,4412.786,1
3428.55664,4475.33643,1
3428.56079,4198.751,1
3428.56152,4269.365,1
3428.57861,5464.997,4
3428.64917,4376.36035,1
3428.65527,4337.84,1
3428.66333,4404.00537,1
3428.70752,4120.028,1
3428.71777,4366.63525,1
3428.738,4480.9707,1
3428.77026,4236.92139,1
3428.77124,4372.057,1
3428.77271,4391.62158,1
3428.775,4392.394,1
3428.82446,4395.46973,1
3428.85913,4504.60254,1
3428.861,4416.08057,1
3428.865,4514.12744,1
3428.88452,4324.52441,1
3428.90942,4185.08545,1
3428.941,4145.75928,1
3428.964,4300.55957,1
3428.985,4492.936,1
3429.00366,4276.12,1
3429.07617,4542.051,1
3429.08423,4395.57129,1
3429.09448,4421.15,1
3429.135,4279.565,1
3429.15723,4348.14355,1
3429.19214,4400.004,1
3429.20044,4325.198,1
3429.20532,4199.533,1
3429.281,4494.3877,1
3429.2876,4408.91162,1
3429.3,4201.632,1
3429.301,4520.36475,1
