Ch1 Amplitude,Ch2 Amplitude,Cluster
3512.92871,5493.03027,4
3513.13062,5613.47656,4
3513.32422,5610.74072,4
3513.33545,4460.74658,1
3513.44971,4459.964,1
3513.45117,5379.5835,4
3513.48413,5251.60156,4
3513.52124,4470.382,1
3513.52466,5480.725,4
3513.58862,5627.96631,4
3513.61768,5636.05371,4
3513.64331,5482.17,4
3513.686,4325.92041,1
3513.68823,5378.9126,4
3513.70654,5465.85,4
3513.9978,5787.37842,4
3514.12476,4245.80273,1
3514.168,5364.12256,4
3514.20117,4304.4873,1
3514.203,4472.77051,1
3514.20728,5785.87549,4
3514.236,5517.038,4
3514.32,5806.814,4
3514.38843,5774.527,4
3514.55151,5493.867,4
3514.57129,4540.27441,1
3514.57275,4526.53,1
3514.68945,5856.34131,4
3514.75684,5857.566,4
3514.775,4572.034,1
3514.86084,5596.287,4
3514.873,5509.578,4
3514.88574,4406.68945,1
3514.95239,4246.718,1
3515.0708,5746.558,4
3515.2085,4659.247,1
3515.243,5693.618,4
3515.26465,5443.43848,4
3515.322,5720.156,4
3515.393,4511.8916,1
3515.50854,5431.03369,4
3515.525,5648.07471,4
3515.66479,5611.276,4
3515.82739,5440.3,4
3515.85083,4551.42139,1
3515.87231,4367.82031,1
3515.96143,5375.955,4
3515.97681,5937.463,4
3516.04077,4277.868,1
3516.099,5413.492,4
3516.197,4553.349,1
3516.22754,4302.36328,1
3516.43433,5739.32373,4
3516.463,5609.687,4
3516.52612,5267.40527,4
3516.54541,5397.38428,4
3516.54614,5458.46826,4
3516.6543,4450.22949,1
3516.657,4512.372,1
3516.67236,4716.306,1
3516.693,4786.81836,1
3516.694,5554.63965,4
3516.78247,4517.6084,1
3516.80737,4476.71143,1
3516.8728,4547.988,1
3516.894,5653.577,4
3516.95,4931.14453,1
3517.07,5576.845,4
3517.07666,4568.745,1
3517.09619,5266.16357,4
3517.20825,5270.93848,4
3517.21851,5500.259,4
3517.27075,5760.132,4
3517.29785,5255.996,4
3517.29785,5611.38867,4
3517.29785,4399.99365,1
3517.319,4338.698,1
3517.474,5684.83057,4
3517.494,4472.43164,1
3517.52368,4510.65234,1
3517.5813,4499.96045,1
3517.616,4381.71436,1
3517.63672,4543.464,1
3517.82373,5311.946,4
3517.88013,5523.447,4
3517.95825,4398.723,1
3517.99414,5744.067,4
3518.10132,4333.625,1
3518.15161,5407.19043,4
3518.24414,4335.6333,1
3518.435,4538.381,1
3518.56787,4331.41748,1
3518.56885,4449.98926,1
3518.66577,5962.2124,4
3518.69019,4531.79053,1
3518.71558,5400.73242,4
3518.84766,5518.941,4
3518.874,5746.03955,4
3518.89453,5667.69434,4
3518.9104,4539.0083,1
3518.92188,4388.483,1
3518.98438,4206.7627,1
3519.10059,4948.62744,1
3519.15112,5321.96533,4
3519.16235,5883.229,4
3519.17114,4299.22754,1
3519.22876,5428.809,4
3519.25342,4139.369,1
3519.33667,5456.536,4
3519.33887,5417.87549,4
3519.36768,4279.67,1
3519.524,5736.808,4
3519.55,5623.833,4
3519.5647,4386.43555,1
3519.6272,5476,4
3519.65527,5872.927,4
3519.685,5605.279,4
3519.74731,4301.94727,1
3519.98071,4277.487,1
3520.032,4386.17627,1
3520.171,5447.69629,4
3520.19775,5243.405,4
3520.27979,4431.993,1
3520.311,5630.67529,4
3520.31445,4211.77832,1
3520.326,5445.96533,4
3520.39722,4440.6167,1
3520.41943,4174.366,1
3520.449,5659.09961,4
3520.522,4389.64551,1
3520.593,5478.689,4
3520.60986,5542.687,4
3520.63135,5558.781,4
3520.67065,4490.80469,1
3520.72314,4380.07471,1
3520.731,5508.05273,4
3520.85913,5668.672,4
3520.87964,4357.8877,1
3520.881,4371.552,1
3520.9353,4298.169,1
3521.043,5460.94629,4
3521.04663,5566.38867,4
3521.26221,5615.42969,4
3521.27563,4376.542,1
3521.6228,4294.801,1
3521.631,4430.44141,1
3521.82056,4494.70752,1
3521.8374,4558.40137,1
3521.8645,5611.15771,4
3521.89648,4805.221,1
3522.1416,4596.43555,1
3522.27026,5575.68,4
3522.29028,4361.40771,1
3522.3645,4362.968,1
3522.50635,5449.702,4
3522.525,5445.81348,4
3522.53442,5496.639,4
3522.653,5434.4834,4
3522.65479,4142.549,1
3522.66772,5628.279,4
3522.70044,4521.787,1
3522.73877,5444.913,4
3522.748,5715.66943,4
3522.76929,4412.323,1
3522.8894,5428.7,4
3522.94141,4392.394,1
3522.997,4615.61426,1
3523.06079,5732.218,4
3523.13,4513.015,1
3523.16553,4536.591,1
3523.21069,5631.431,4
3523.2356,5542.071,4
3523.35181,5500.19629,4
3523.3938,4536.00732,1
3523.64966,5352.40527,4
3523.70264,4522.005,1
3523.728,5517.281,4
3523.752,5548.38965,4
3523.758,5505.481,4
3523.845,5760.904,4
3523.91724,5760.35742,4
3523.935,5593.085,4
3523.94287,5530.06738,4
3524.06519,4431.967,1
3524.13232,5453.805,4
3524.14233,4465.83154,1
3524.14844,5766.79346,4
3524.20874,5564.451,4
3524.305,5188.181,4
3524.33643,5426.89746,4
3524.42065,4491.734,1
3524.46338,5523.283,4
3524.51514,5691.943,4
3524.522,4574.726,1
3524.75879,4281.34033,1
3524.769,5870.037,4
3524.78247,4386.407,1
3524.8833,5523.22168,4
3525.11475,5763.699,4
3525.14282,5693.032,4
3525.24268,5716.06348,4
3525.2522,5632.87939,4
3525.31982,5336.604,4
3525.4624,4637.2915,1
3525.54346,5454.26563,4
3525.59546,5696.01563,4
3525.61841,5733.50439,4
3525.67261,4343.402,1
3525.7002,4498.30029,1
3525.83618,5566.607,4
3525.83936,5527.209,4
3525.90186,5554.076,4
3525.90576,4454.479,1
3525.95386,4487.477,1
3525.97681,5615.64258,4
3526.07373,4186.463,1
3526.12817,5934.78271,4
3526.19263,4558.832,1
3526.1958,4441.30029,1
3526.20337,4325.28174,1
3526.204,4324.29,1
3526.28882,5273.38135,4
3526.48145,4379.1626,1
3526.60547,5363.32861,4
3526.79761,4536.45264,1
3526.96924,5450.29932,4
3527.02856,4587.83545,1
3527.05981,4512.26172,1
3527.06714,4308.014,1
3527.06738,5692.0083,4
3527.19,5791.56543,4
3527.19849,4303.17139,1
3527.22119,5691.417,4
3527.261,4511.23535,1
3527.34375,4331.928,1
3527.36963,5497.749,4
3527.53418,5601.2915,4
3527.54053,5571.152,4
3527.54077,5496.871,4
3527.54175,4374.19,1
3527.59937,5587.0835,4
3527.62256,4435.89453,1
3527.63721,4559.226,1
3527.643,4381.66943,1
3527.71582,5751.647,4
3527.88379,5405.55762,4
3527.90771,5698.79443,4
3527.94043,4434.367,1
3527.9812,5481.32666,4
3528.08,5750.37451,4
3528.09033,5477.64355,4
3528.10547,5497.39355,4
3528.14868,4390.98,1
3528.195,5577.68652,4
3528.27,4201.03662,1
3528.362,5643.78125,4
3528.414,4556.95752,1
3528.57983,4554.43262,1
3528.58179,5460.185,4
3528.63013,5371.08545,4
3528.86621,5570.475,4
3528.89185,5662.372,4
3528.91943,5489.946,4
3528.94116,4386.2085,1
3528.95874,4475.622,1
3528.96167,4290.49268,1
3528.96533,5580.957,4
3528.97949,5427.06,4
3529.10034,5467.33643,4
3529.1167,4262.232,1
3529.124,5845.97559,4
3529.16479,5623.60156,4
3529.21973,5318.91455,4
3529.2688,4617.89,1
3529.39941,5439.54834,4
3529.428,4518.42334,1
3529.49634,5716.60059,4
3529.52344,5627.63525,4
3529.57324,5989.068,4
3529.84644,5624.03369,4
3529.897,4460.83154,1
3529.99487,5433.563,4
3530.001,5761.782,4
3530.01538,4513.29443,1
3530.02637,5639.85645,4
3530.06421,5802.34863,4
3530.156,5607.601,4
3530.158,5484.75,4
3530.174,4661.77539,1
3530.18433,4450.809,1
3530.2207,5463.01563,4
3530.22217,5578.234,4
3530.23853,5605.763,4
3530.44141,5498.9043,4
3530.45239,4295.48828,1
3530.45752,4566.26074,1
3530.57886,4590.268,1
3530.59863,4372.96143,1
3530.68945,5442.802,4
3530.802,5396.512,4
3530.91235,4990.58057,1
3530.9314,4156.21729,1
3530.98853,4529.29639,1
3531.08374,4489.483,1
3531.14819,5739.22,4
3531.20337,5625.67236,4
3531.20435,5316.541,4
3531.21777,5715.67725,4
3531.26514,4294.6543,1
3531.29028,5928.57031,4
3531.29834,4234.34,1
3531.317,5690.006,4
3531.334,5567.291,4
3531.4292,4318.71533,1
3531.63965,4600.51465,1
3531.73828,5796.83252,4
3531.77954,5548.42139,4
3531.846,5524.76953,4
3531.936,4406.97,1
3532.016,5566.29736,4
3532.09229,5487.42432,4
3532.1377,4441.30957,1
3532.15039,4214.589,1
3532.16455,4482.11328,1
3532.22583,5628.647,4
3532.227,4543.169,1
3532.368,5374.68848,4
3532.37476,5602.80469,4
3532.407,4500.42627,1
3532.41284,5797.01,4
3532.447,5853.87451,4
3532.468,4365.0083,1
3532.59326,4422.21875,1
3532.65381,4803.561,1
3532.68286,5644.20264,4
3532.834,4313.054,1
3532.838,4229.8,1
3532.84888,5617.01953,4
3532.87158,5652.96338,4
3532.88745,4588.771,1
3532.896,4346.292,1
3532.93164,4645.86963,1
3533.13574,5432.852,4
3533.15845,4434.43359,1
3533.216,5406.91162,4
3533.21729,5503.59,4
3533.22681,4368.467,1
3533.36353,4480.654,1
3533.403,5380.15967,4
3533.408,5555.44727,4
3533.414,4310.23926,1
3533.41553,4467.12549,1
3533.425,5605.891,4
3533.43555,4456.28369,1
3533.508,5520.11963,4
3533.589,5488.62451,4
3533.618,4329.27734,1
3533.659,5683.24561,4
3533.70142,5800.1167,4
3533.70728,5051.33936,4
3533.8562,4269.96826,1
3533.90356,4386.511,1
3533.9187,5585.384,4
3534.01514,5402.352,4
3534.04346,4455.65137,1
3534.111,4387.05273,1
3534.11353,4326.834,1
3534.155,5977.31934,4
3534.192,4422.219,1
3534.24878,4554.798,1
3534.34888,4425.95947,1
3534.36157,4277.319,1
3534.451,4279.30762,1
3534.469,4437.3374,1
3534.472,5649.49561,4
3534.49438,5520.17139,4
3534.569,4275.877,1
3534.74878,4230.629,1
3534.78833,4248.02148,1
3534.92334,5472.627,4
3534.926,4421.86963,1
3534.97852,4343.46729,1
3535.02856,5695.96045,4
3535.09351,4590.482,1
3535.13135,4574.40625,1
3535.135,4507.86426,1
3535.18481,5717.65967,4
3535.19482,5735.408,4
3535.209,5507.154,4
3535.29224,4324.02,1
3535.30566,4470.68945,1
3535.351,5504.00146,4
3535.454,4653.127,1
3535.47876,5283.63428,4
3535.56152,4146.265,1
3535.60645,5122.912,4
3535.68018,5673.255,4
3535.79639,5358.70361,4
3535.80322,5596.849,4
3535.8335,4624.253,1
3535.88257,5720.90625,4
3535.89917,5573.06445,4
3536.022,5542.97852,4
3536.04346,5576.07275,4
3536.10083,5764.965,4
3536.10742,4443.688,1
3536.36646,4583.543,1
3536.757,5610.328,4
3536.80542,5485.271,4
3536.88086,4259.23,1
3536.956,5695.26465,4
3537.14136,5592.13,4
3537.16772,5431.62744,4
3537.21777,4746.76563,1
3537.28247,4373.87646,1
3537.28955,5446.304,4
3537.422,5463.97461,4
3537.43042,4459.47852,1
3537.53223,5517.92334,4
3537.59082,5227.933,4
3537.61572,5875.67627,4
3537.65967,5511.036,4
3537.67334,5488.43262,4
3537.68262,5173.41455,4
3537.71,4280.44727,1
3537.717,5780.72949,4
3537.73779,5515.267,4
3537.765,4375.06934,1
3537.903,5175.99,4
3537.912,5468.05127,4
3537.915,5705.64,4
3537.997,5798.21826,4
3538.02,5366.77148,4
3538.0603,4338.636,1
3538.07544,5496.65234,4
3538.16919,4549.198,1
3538.303,4365.659,1
3538.33179,5644.22,4
3538.38672,5714.48145,4
3538.44336,4516.40869,1
3538.449,4595.4585,1
3538.46631,5577.45654,4
3538.50928,5698.325,4
3538.51758,5710.07861,4
3538.63257,5756.30273,4
3538.64,5653.587,4
3538.64648,5869.064,4
3538.664,5737.1123,4
3538.857,4472.65625,1
3538.94873,5697.43652,4
3539.16162,5551.60449,4
3539.241,5668.756,4
3539.25024,5418.355,4
3539.26416,5510.9165,4
3539.273,4297.04,1
3539.3877,4415.01563,1
3539.47168,5581.42969,4
3539.591,5503.65967,4
3539.615,5607.505,4
3539.625,5619.04541,4
3539.648,5641.28174,4
3539.7085,4507.933,1
3539.80371,4172.54,1
3539.832,4419.76563,1
3539.93774,4431.681,1
3540.038,4410.648,1
3540.07666,4526.91846,1
3540.102,4259.791,1
3540.116,4330.662,1
3540.13232,5408.16846,4
3540.28564,5309.91064,4
3540.34814,4480.168,1
3540.39648,5555.649,4
3540.42676,5522.968,4
3540.5127,4251.345,1
3540.55762,4436.065,1
3540.5647,5504.28857,4
3540.5752,4235.54639,1
3540.58081,5578.99268,4
3540.82324,4449.292,1
3540.97021,5716.864,4
3541.045,4475.479,1
3541.09619,5159.876,4
3541.163,5645.723,4
3541.19946,4836.12646,1
3541.227,4315.44336,1
3541.26,5264.56738,4
3541.30444,5783.15039,4
3541.35962,5543.36,4
3541.393,5651.934,4
3541.39917,5730.688,4
3541.41382,4477.491,1
3541.49976,5518.79248,4
3541.56348,4553.977,1
3541.58984,5327.93164,4
3541.60742,5757.993,4
3541.6228,5826.859,4
3541.76685,4355.17627,1
3541.9375,4420.45,1
3541.99683,5665.59131,4
3542.00317,5650.87939,4
3542.01978,4299.3374,1
3542.023,5460.803,4
3542.09644,4198.305,1
3542.11841,4427.1,1
3542.31567,4348.345,1
3542.45972,4211.06738,1
3542.48633,5533.67432,4
3542.648,5897.582,4
3542.71021,5460.535,4
3542.72559,4361.339,1
3542.78613,4463.639,1
3542.787,5701.67871,4
3542.94775,5585.08545,4
3543.01074,5415.698,4
3543.03174,5778.901,4
3543.06738,4639.419,1
3543.104,5296.06,4
3543.11646,5884.67432,4
3543.12671,5471.318,4
3543.21045,4492.801,1
3543.339,5584.5376,4
3543.41138,5659.74,4
3543.515,5432.98828,4
3543.61646,4710.231,1
3543.637,5306.067,4
3543.688,4590.373,1
3543.76123,5814.81641,4
3543.92944,4271.779,1
3544.04614,5608.67236,4
3544.136,5389.034,4
3544.24414,4316.23438,1
3544.28418,5767.574,4
3544.32861,5418.339,4
3544.38428,4687.643,1
3544.4165,4300.828,1
3544.63672,5361.659,4
3544.69336,5243.5874,4
3544.69727,4258.47559,1
3544.82251,4385.437,1
3544.92065,4441.39,1
3545.09277,5484.712,4
3545.10474,5598.414,4
3545.24731,5716.692,4
3545.31567,5548.472,4
3545.42456,5433.36572,4
3545.46045,5480.15332,4
3545.48853,4295.839,1
3545.578,4406.72266,1
3545.62646,5444.25146,4
3545.62671,5745.077,4
3545.64526,4563.44043,1
3545.70459,4287.83447,1
3545.77686,4283.25244,1
3545.82129,5208.33545,4
3545.88086,5542.97852,4
3545.93823,4597.4375,1
3545.95337,5736.344,4
3546.43,4252.58154,1
3546.55273,4560.609,1
3546.6272,5564.641,4
3546.64941,4473.509,1
3546.82178,5499.188,4
3546.99243,5528.33154,4
3547.02563,5276.57666,4
3547.11865,4465.124,1
3547.14,5695.391,4
3547.19385,5391.977,4
3547.286,4434.662,1
3547.504,4426.642,1
3547.50879,4346.20459,1
3547.51758,5522.618,4
3547.57227,5295.9624,4
3547.57861,5621.39844,4
3547.60425,5575.826,4
3547.79883,5813.93359,4
3547.80249,4299.595,1
3547.854,5573.11768,4
3547.99878,5861.313,4
3548.00757,4535.618,1
3548.02563,5688.25439,4
3548.05957,5087.5166,4
3548.065,4453.853,1
3548.09668,5652.373,4
3548.154,5742.95557,4
3548.35522,5577.16553,4
3548.38354,4781.67871,1
3548.39673,5651.78564,4
3548.51465,4538.81152,1
3548.51733,5568.699,4
3548.547,4388.56641,1
3548.596,5679.65967,4
3548.64844,5500.96973,4
3548.743,5490.885,4
3548.80176,5465.706,4
3548.91528,5467.65674,4
3549.02759,5776.279,4
3549.04126,5690.437,4
3549.07227,5648.71143,4
3549.09,4340.18359,1
3549.23047,5868.688,4
3549.30078,4473.5083,1
3549.352,5567.37744,4
3549.40625,5483.889,4
3549.46216,5441.009,4
3549.46851,5522.638,4
3549.47754,4581.261,1
3549.5354,4484.398,1
3549.55713,4542.2793,1
3549.59375,4285.55273,1
3549.74414,4212.42041,1
3549.75684,5679.61035,4
3549.84546,4498.643,1
3549.87036,5600.88672,4
3549.95874,5579.09668,4
3549.9856,4393.91064,1
3550.00415,4399.0957,1
3550.016,5719.3125,4
3550.40674,5470.31,4
3550.4458,5406.0376,4
3550.48315,4394.71729,1
3550.52783,5528.44336,4
3550.57275,4234.868,1
3550.605,5510.857,4
3550.74316,5411.771,4
3550.762,5640.907,4
3550.828,5583.2583,4
3550.85327,4520.49072,1
3550.863,5431.03125,4
3550.88062,5514.70654,4
3550.983,4546.214,1
3551.00171,5503.76758,4
3551.07,5613.09375,4
3551.07544,5874.24756,4
3551.27881,5494.325,4
3551.36646,5841.542,4
3551.39063,5789.734,4
3551.42578,5666.728,4
3551.46216,5692.751,4
3551.52148,4584.5835,1
3551.52368,5448.134,4
3551.52637,5680.204,4
3551.53223,5390.71143,4
3551.68652,5651.91748,4
3551.85522,5892.34766,4
3551.86548,5924.934,4
3551.89258,4380.317,1
3551.89575,4286.87354,1
3551.94629,5929.11865,4
3552.13281,5741.91846,4
3552.171,4206.669,1
3552.18335,5791.616,4
3552.20459,4366.178,1
3552.40137,5540.72949,4
3552.4812,4463.7417,1
3552.59985,5639.70654,4
3552.60229,4499.41943,1
3552.60742,4334.009,1
3552.62939,4450.956,1
3552.688,5272.46,4
3552.71655,5641.003,4
3552.76367,5460.166,4
3552.78369,5527.952,4
3552.82544,4515.62354,1
3552.93042,5489.867,4
3552.93774,5479.859,4
3552.9502,4575.49072,1
3552.991,5770.93262,4
3553.02271,5376.022,4
3553.09253,4188.78271,1
3553.1897,4035.4668,1
3553.35474,5586.559,4
3553.361,4511.12744,1
3553.447,5635.491,4
3553.46045,4426.535,1
3553.463,5142.61035,4
3553.60547,4528.404,1
3553.68262,5429.375,4
3553.709,4302.196,1
3553.80615,5783.276,4
3553.82471,5848.073,4
3553.88184,5366.574,4
3553.903,5529.4585,4
3553.911,4569.496,1
3554.13525,4377.11963,1
3554.20947,5431.271,4
3554.26123,5357.674,4
3554.26465,4376.386,1
3554.28931,5382.166,4
3554.47485,4462.919,1
3554.57349,4441.53027,1
3554.57642,5735.37842,4
3554.71484,4451.909,1
3554.773,5370.754,4
3554.947,5650.32861,4
3555.03149,5564.46436,4
3555.07471,5528.57275,4
3555.19678,5548.04346,4
3555.237,5677.011,4
3555.32153,4312.0127,1
3555.35938,5586.69238,4
3555.397,4573.954,1
3555.40576,4391.93359,1
3555.50146,4292.60547,1
3555.52148,5690.967,4
3555.65942,4549.333,1
3555.862,5549.6416,4
3555.88379,5498.652,4
3555.9585,5642.022,4
3556.00781,5373.026,4
3556.05664,4278.41748,1
3556.13452,5620.281,4
3556.27124,5546.70654,4
3556.288,4351.575,1
3556.29175,4576.21045,1
3556.37158,5670.5083,4
3556.47656,5763.46973,4
3556.53345,5779.92773,4
3556.56738,5490.06152,4
3556.67065,5452.316,4
3556.70679,5137.91,4
3556.80786,5706.9707,4
3556.81885,5429.075,4
3556.86743,5381.844,4
3556.87427,5745.28174,4
3556.89551,5828.91162,4
3556.92554,4395.24951,1
3556.936,5493.398,4
3556.93652,5564.52539,4
3557.041,5768.019,4
3557.04663,5646.945,4
3557.123,5328.3584,4
3557.2168,4414.799,1
3557.22583,5572.06348,4
3557.262,5261.25732,4
3557.33,5180.908,4
3557.36938,4392.133,1
3557.39185,4342.965,1
3557.43726,5379.03174,4
3557.50317,4409.743,1
3557.52,4474.417,1
3557.64258,5533.82959,4
3557.68,5716.8374,4
3557.72876,5527.677,4
3557.904,5392.197,4
3557.9646,4396.67334,1
3557.99072,5588.6167,4
3558.004,5500.03955,4
3558.204,5428.55859,4
3558.396,5827.69629,4
3558.42285,5566.93945,4
3558.44849,5828.654,4
3558.47217,5466.952,4
3558.49634,4447.5625,1
3558.52417,5587.88867,4
3558.54932,5563.993,4
3558.68042,5744.795,4
3558.79443,4421.18945,1
3558.861,5577.45,4
3558.866,5615.139,4
3558.977,5735.70361,4
3559.081,5472.29,4
3559.086,5434.78564,4
3559.15625,4494.382,1
3559.209,5648.869,4
3559.309,5848.996,4
3559.31982,4257.38428,1
3559.323,4638.58,1
3559.33813,5576.08057,4
3559.41235,5822.06348,4
3559.44849,4587.933,1
3559.56372,4470.3623,1
3559.63672,5731.61865,4
3559.66943,4563.862,1
3559.7373,4373.687,1
3559.74268,5805.12744,4
3559.81348,5661.85156,4
3559.848,4350.023,1
3559.91675,4416.7373,1
3560.03613,4409.616,1
3560.0498,5950.83545,4
3560.09033,5675.271,4
3560.09351,4205.9,1
3560.12427,5625.976,4
3560.12524,4309.05029,1
3560.23022,4357.48633,1
3560.308,4271.74463,1
3560.5293,5652.44971,4
3560.61646,4372.21973,1
3560.71069,5587.30469,4
3560.80664,4692.201,1
3561.09839,4479.204,1
3561.111,4412.05127,1
3561.13232,5680.775,4
3561.146,5675.35742,4
3561.214,5773.451,4
3561.23633,5923.229,4
3561.30249,5493.518,4
3561.47241,5663.81836,4
3561.51123,4348.8335,1
3561.57935,5439.1,4
3561.65,4464.01855,1
3561.675,4318.59131,1
3561.71167,4591.01025,1
3561.7356,5392.83252,4
3561.77563,4367.369,1
3561.89355,5602.581,4
3562.10864,5699.897,4
3562.15063,5786.56543,4
3562.349,4478.43164,1
3562.47046,5914.80029,4
3562.56055,5550.89941,4
3562.7002,5600.26758,4
3562.807,5763.765,4
3562.88013,5678.23,4
3562.89136,5550.05664,4
3562.96533,5327.71143,4
3562.97925,5633.893,4
3563.12573,4512.862,1
3563.279,5632.6543,4
3563.29,4395.36963,1
3563.44434,5615.87842,4
3563.48267,5705.25146,4
3563.49756,5557.00342,4
3563.51318,5324.41357,4
3563.51587,4614.89355,1
3563.95825,5482.734,4
3563.977,5864.749,4
3564.081,5577.731,4
3564.10547,5416.799,4
3564.11646,5596.13672,4
3564.18848,5592.6167,4
3564.22876,5332.14844,4
3564.3418,4571.55957,1
3564.42163,4596.28125,1
3564.558,5805.819,4
3564.637,5491.821,4
3564.68628,5707.50732,4
3564.8335,5245.833,4
3564.873,5545.101,4
3564.916,5689.634,4
3564.99243,4427.496,1
3565.024,5709.78955,4
3565.03662,5459.422,4
3565.2124,4553.912,1
3565.30884,5732.782,4
3565.327,4346.69775,1
3565.38232,5491.459,4
3565.5293,4434.19727,1
3565.54541,5529.82227,4
3565.593,5311.94141,4
3565.686,4169.594,1
3565.84351,4550.928,1
3565.9,4444.50732,1
3565.993,4198.368,1
3566.0603,5454.359,4
3566.26733,4472.875,1
3566.27979,5540.733,4
3566.32715,5574.467,4
3566.36768,4515.48438,1
3566.551,5522.106,4
3566.55273,4355.771,1
3566.71045,5510.80566,4
3566.72168,5832.286,4
3566.726,5821.264,4
3566.72925,4314.447,1
3566.919,4441.658,1
3566.92554,4511.314,1
3566.94727,5378.92334,4
3566.97729,5610.98438,4
3567.02637,4380.264,1
3567.14868,5496.42,4
3567.31738,5767.711,4
3567.40186,5446.5376,4
3567.54053,4420.26758,1
3567.553,4597.132,1
3567.56421,5321.977,4
3567.75879,4490.74658,1
3567.76782,4596.104,1
3567.773,5635.877,4
3567.89063,5565.341,4
3567.97827,4565.766,1
3568.00073,5472.83643,4
3568.01782,5506.44238,4
3568.08154,5294.755,4
3568.25342,4327.76758,1
3568.36523,5714.83,4
3568.436,5613.4585,4
3568.481,5378.45752,4
3568.4856,5731.98047,4
3568.557,5488.43555,4
3568.60083,5329.592,4
3568.60229,4128.541,1
3568.60742,4257.707,1
3568.94116,5527.09961,4
3569.033,4249.0415,1
3569.106,5596.47949,4
3569.23779,4411.047,1
3569.242,5303.28,4
3569.2915,4422.328,1
3569.31348,4556.094,1
3569.43262,4852.70752,1
3569.46,5627.68066,4
3569.50732,4285.69,1
3569.65967,5543.778,4
3569.802,5573.364,4
3569.98975,5658.81738,4
3570.079,5514.11426,4
3570.169,5675.87,4
3570.18018,4425.63135,1
3570.2915,5490.169,4
3570.3208,5444.13672,4
3570.48169,4371.051,1
3570.492,5603.773,4
3570.61865,5435.58447,4
3570.685,4598.30762,1
3570.69263,4698.70459,1
3570.83984,4754.547,1
3570.90112,5602.01367,4
3571.03857,5573.96729,4
3571.08252,5293.15771,4
3571.152,4146.803,1
3571.188,5591.811,4
3571.20068,4432.791,1
3571.36035,5690.17041,4
3571.38647,5756.488,4
3571.4668,5445.32129,4
3571.52539,5752.62451,4
3571.64648,5517.32275,4
3571.7,4538.99268,1
3571.728,4407.144,1
3571.73682,5851.486,4
3571.74561,4494.13672,1
3571.78784,4539.27832,1
3571.835,4507.355,1
3571.89526,4404.02051,1
3571.91455,5787.29346,4
3571.923,4362.36035,1
3571.94873,5434.901,4
3572.0022,5468.972,4
3572.24878,4441.63135,1
3572.26538,5559.52051,4
3572.28442,5534.354,4
3572.3103,5830.01465,4
3572.36743,5284.63428,4
3572.374,5426.16064,4
3572.47168,5690.971,4
3572.66748,5735.32471,4
3572.83862,4297.97559,1
3572.92261,5453.973,4
3573.036,5302.455,4
3573.04932,4592.449,1
3573.082,5534.25049,4
3573.105,4277.2915,1
3573.1626,5633.97559,4
3573.2085,5674.1333,4
3573.25854,5590.266,4
3573.28882,5651.804,4
3573.54077,4609.80225,1
3573.56348,4294.387,1
3573.56836,5590.19141,4
3573.57813,5728.285,4
3573.6438,5728.13525,4
3573.65356,5190.93652,4
3573.69629,4474.535,1
3573.70117,4437.948,1
3573.79,5599.59229,4
3573.80469,5280.70264,4
3573.922,6028.688,4
3573.99585,4430.13232,1
3574.06079,4488.046,1
3574.062,5658.04053,4
3574.06738,5758.90625,4
3574.06885,4470.73633,1
3574.17139,4561.423,1
3574.24878,4360.17871,1
3574.25635,5554.44,4
3574.30518,4553.624,1
3574.46118,5430.73047,4
3574.53784,4497.774,1
3574.82935,4368.50342,1
3574.88867,5673.939,4
3574.90039,4210.2793,1
3574.91382,4493.95459,1
3575.34473,5691.47266,4
3575.38574,5740.79248,4
3575.3938,5256.29,4
3575.40845,5719.026,4
3575.41846,5028.251,1
3575.67163,5665.99463,4
3575.83521,4330.83057,1
3575.851,4410.18555,1
3575.85156,5657.7627,4
3575.932,5498.63135,4
3576.02734,5572.537,4
3576.1106,5529.151,4
3576.13428,5621.666,4
3576.18774,4328.702,1
3576.19165,5545.244,4
3576.256,5342.74561,4
3576.33667,5226.60547,4
3576.43628,5680.76758,4
3576.5166,5621.709,4
3576.73535,5693.22754,4
3576.94556,5346.36133,4
3577.01978,5376.441,4
3577.244,5464.23926,4
3577.31836,5809.22363,4
3577.319,5336.268,4
3577.32373,5537.76758,4
3577.41724,5608.4043,4
3577.44019,4569.913,1
3577.969,4673.685,1
3578.10474,5665.57861,4
3578.13916,5890.46729,4
3578.17969,5525.23047,4
3578.20654,4430.803,1
3578.393,5433.29248,4
3578.44067,4604.74658,1
3578.58276,5501.986,4
3578.59863,5408.264,4
3578.65161,5536.077,4
3578.75073,4558.765,1
3578.80176,4501.2583,1
3578.85132,5681.4707,4
3578.924,5562.961,4
3578.93848,5745.65771,4
3579.10034,5669.52344,4
3579.26,5806.787,4
3579.29419,5659.40625,4
3579.44751,4445.27734,1
3579.488,4580.983,1
3579.5686,4541.77344,1
3579.60913,5371.857,4
3579.711,4263.60254,1
3579.73413,4070.52759,1
3579.789,5638.45557,4
3579.94238,5487.69238,4
3580.11133,4369.69043,1
3580.176,5444.972,4
3580.26343,5500.16748,4
3580.29321,5389.64551,4
3580.32935,5889.70752,4
3580.39819,5546.443,4
3580.48218,5358.97559,4
3580.506,5868.15869,4
3580.65356,5414.28857,4
3580.65649,5705.97168,4
3580.73315,4254.33545,1
3580.91357,5636.996,4
3580.93262,5675.19629,4
3580.96338,5416.02344,4
3580.97388,5699.129,4
