Ch1 Amplitude,Ch2 Amplitude,Cluster
3189.97388,4180.032,1
3190.06128,4694.955,1
3190.2854,4754.471,1
3190.56763,4371.097,1
3190.78857,4535.30029,1
3190.99072,4425.81836,1
3191.02466,4484.82764,1
3191.03613,5202.338,4
3191.241,4578.59326,1
3191.34937,4367.306,1
3191.454,4309.716,1
3191.583,4437.12744,1
3191.803,4615.45361,1
3191.86646,4531.726,1
3192.075,4418.103,1
3192.46021,4320.956,1
3192.84937,4495.498,1
3192.89185,4501.173,1
3193.04077,4371.429,1
3193.044,4477.384,1
3193.093,4145.28467,1
3193.21,4168.42969,1
3193.26978,4668.90039,1
3193.39258,4241.42,1
3193.40356,4423.05664,1
3193.69556,4167.05225,1
3193.88452,4387.16357,1
3194.2478,4517.376,1
3194.28027,4348.521,1
3194.389,4361.80371,1
3194.408,4756.755,1
3194.46216,4567.877,1
3194.52539,4653.171,1
3194.611,4602.996,1
3194.66138,5063.64746,1
3194.91577,4682.54,1
3194.96484,4594.188,1
3195.14722,4319.054,1
3195.45166,4504.76758,1
3195.50977,4165.391,1
3195.9043,4517.985,1
3195.98779,4151.1084,1
3196.02783,4353.20557,1
3196.04541,4245.63428,1
3196.15771,4339.171,1
3196.51733,4523.641,1
3196.68555,4173.30957,1
3196.76147,4289.30273,1
3196.86841,5107.98,4
3196.921,4451.96826,1
3196.92383,4504.992,1
3196.966,4340.1084,1
3197.03418,4321.58643,1
3197.553,4588.32275,1
3197.63867,4506.7915,1
3197.67017,4674.07568,1
3197.736,4564.2124,1
3197.889,4468.161,1
3198.70679,4648.396,1
3199.1582,4570.6084,1
3199.223,4471.40771,1
3199.326,4742.215,1
3199.39551,4432.436,1
3199.57324,4433.48926,1
3199.862,4682.44873,1
3199.90283,4370.189,1
3200.20044,4499.19141,1
3200.245,4260.17529,1
3200.29419,4613.883,1
3200.3877,4578.07666,1
3200.51147,4272.701,1
3200.71924,4612.049,1
3201.44043,4453.113,1
3201.442,4526.75439,1
3201.88525,4286.90967,1
3201.9917,4271.91162,1
3202.02612,4639.646,1
3202.14648,4539.43066,1
3202.225,4264.01465,1
3202.273,4213.232,1
3202.32,4501.409,1
3202.39331,4572.36035,1
3202.41821,4588.9585,1
3202.42334,4225.92627,1
3202.549,4417.797,1
3202.711,4634.944,1
3202.85986,4173.084,1
3202.98218,4370.51953,1
3203.196,4529.618,1
3203.31421,4094.413,1
3203.34448,4832.04,1
3203.34717,4648.466,1
3203.42334,4336.64258,1
3203.453,4367.50537,1
3203.466,4290.67139,1
3203.79614,4269.80273,1
3203.8208,4299.65674,1
3203.83252,4542.922,1
3203.862,4405.44775,1
3203.95264,4431.30957,1
3203.99316,4677.26025,1
3204.01465,5213.68945,4
3204.032,4617.604,1
3204.5376,4443.85254,1
3204.557,4447.77637,1
3204.621,4562.92627,1
3204.70459,4424.24,1
3204.97876,5383.05225,4
3205.03833,4260.37939,1
3205.15625,4649.717,1
3205.20239,4234.86572,1
3205.39575,4253.312,1
3205.41724,4391.86328,1
3205.51416,4604.53,1
3205.53027,4394.46533,1
3205.831,4470.58057,1
3206.23633,4557.015,1
3206.42847,4180.914,1
3206.59863,4373.73535,1
3206.64673,4569.39844,1
3206.666,4236.48047,1
3206.67163,4699.80957,1
3206.74658,4309.65137,1
3206.847,4778.37158,1
3206.99316,4430.91943,1
3207.005,4442.585,1
3207.168,4533.709,1
3207.37671,4342.595,1
3207.63623,4143.673,1
3207.958,4368.9873,1
3208.087,4622.84326,1
3208.19336,4443.84131,1
3208.40112,4395.121,1
3208.475,4218.20361,1
3208.489,4392.94727,1
3208.7522,4346.46631,1
3209.292,4438.99268,1
3209.46973,4404.511,1
3209.77368,4740.799,1
3209.80054,4284.917,1
3209.84985,4728.96338,1
3209.91846,4251.67627,1
3210.24438,4685.371,1
3210.24463,4529.555,1
3210.319,4214.906,1
3210.36255,4514.12939,1
3210.3667,4187.874,1
3210.485,4643.428,1
3210.49658,4342.36865,1
3210.49683,4566.69043,1
3210.68921,5527.48535,4
3211.29932,4734.507,1
3211.36279,4570.406,1
3211.4353,4738.987,1
3211.4353,4712.773,1
3211.591,4396.038,1
3211.601,4427.25439,1
3211.72729,4482.747,1
3211.76074,4440.672,1
3211.91431,4423.56348,1
3211.92236,4311.866,1
3212.084,5466.176,4
3212.17432,4549.93,1
3212.226,4472.48975,1
3212.33813,4566.738,1
3212.35278,4430.792,1
3212.754,4462.319,1
3212.78516,4186.30859,1
3212.948,4123.487,1
3213.11255,4337.935,1
3213.12134,4690.912,1
3213.18848,4386.931,1
3213.50073,4427.17871,1
3213.54468,4364.82275,1
3213.88574,4576.97363,1
3214.05371,4438.65137,1
3214.07251,4394.327,1
3214.07422,4505.37744,1
3214.09888,4283.404,1
3214.19727,4533.029,1
3214.27173,4394.187,1
3214.286,3981.96533,1
3214.31079,4102.70947,1
3214.323,4324.67627,1
3214.6936,4396.85254,1
3214.7583,5409.70068,4
3214.82251,4243.363,1
3214.88354,4560.07959,1
3214.8938,4327.419,1
3215.01172,4616.23535,1
3215.225,4469.712,1
3215.24658,4145.54541,1
3215.27319,5338.6416,4
3215.666,5326.876,4
3215.87549,4248.65771,1
3215.94067,4526.27051,1
3216.20313,4350.82764,1
3216.2312,4447.201,1
3216.88013,4371.502,1
3216.909,4311.05859,1
3217.00146,4641.655,1
3217.036,4347.06641,1
3217.058,4405.83057,1
3217.14478,4579.74,1
3217.20581,4213.087,1
3217.319,4676.037,1
3217.41162,4540.61572,1
3217.50854,4467.21,1
3217.80469,4439.49,1
3217.80884,4583.847,1
3217.82886,4415.77148,1
3217.89771,4701.56152,1
3217.96777,4353.062,1
3218.04785,4246.872,1
3218.094,4161.928,1
3218.14453,4633.402,1
3218.169,4374.179,1
3218.39258,4177.205,1
3218.41284,4255.076,1
3218.45068,4473.63135,1
3218.63647,4168.40674,1
3218.85864,4292.88135,1
3218.93018,4770.298,1
3219.04688,4383.1377,1
3219.20947,4515.17,1
3219.367,4369.91064,1
3219.50879,4548.45068,1
3219.75879,4570.36865,1
3219.86621,4345.559,1
3219.95337,4585.273,1
3220.20679,4663.705,1
3220.38135,4354.549,1
3220.40625,4693.86426,1
3220.46362,4618.5,1
3220.659,4345.05371,1
3221.06226,4463.69629,1
3221.14282,4535.138,1
3221.19775,4598.06,1
3221.212,4501.137,1
3221.3125,4561.21533,1
3221.91553,4591.348,1
3221.99268,4623.80029,1
3222.12842,4591.61426,1
3222.15649,4531.34668,1
3222.26465,4332.031,1
3222.30664,4684.55273,1
3222.44946,4343.66,1
3222.46729,4605.16357,1
3222.5437,4273.393,1
3222.614,4347.78,1
3222.65527,4311.21045,1
3222.735,4359.704,1
3222.9873,4547.19971,1
3223.097,4329.76758,1
3223.1748,4435.812,1
3223.33179,4624.96,1
3223.5376,4610.619,1
3223.606,4630.41357,1
3223.89282,4372.37,1
3223.93652,4593.009,1
3224.01978,4367.84375,1
3224.33813,4506.53027,1
3224.42749,4562.107,1
3224.62671,4383.26855,1
3224.63477,4429.591,1
3225.076,4436.392,1
3225.24829,4523.29,1
3225.29126,4352.819,1
3225.494,4165.58,1
3225.53125,4470.988,1
3225.57544,4325.207,1
3225.60083,4563.858,1
3225.60718,4666.747,1
3225.6123,4521.62744,1
3225.662,4359.66846,1
3226.17163,4298.94141,1
3226.20557,4328.67432,1
3226.49585,4516.269,1
3226.58154,4710.479,1
3226.72339,4258.05225,1
3226.94678,4599.292,1
3226.97778,4335.5835,1
3227.07861,4397.403,1
3227.23022,5126.562,1
3227.28516,4414.65625,1
3227.35376,4394.47949,1
3227.63477,4430.95654,1
3227.761,4564.523,1
3227.8728,4311.529,1
3227.92261,4366.7915,1
3227.97339,4648.0874,1
3227.99072,4278.54053,1
3228.08984,4522.22949,1
3228.17554,4487.191,1
3228.232,4633.206,1
3228.34741,4499.402,1
3228.35718,4427.322,1
3228.54614,4251.561,1
3228.55444,4449.495,1
3228.62378,4380.9126,1
3229.1687,4480.597,1
3229.27026,4221.92529,1
3229.32715,4725.62158,1
3229.376,4688.73047,1
3229.385,4437.613,1
3229.7085,4436.09766,1
3229.9043,4484.38965,1
3229.97534,5522.66943,4
3229.983,4524.91,1
3229.98633,4583.2876,1
3230.01245,4549.68652,1
3230.01587,4367.7793,1
3230.12451,4591.907,1
3230.18457,4219.107,1
3230.53638,4737.003,1
3230.76147,5091.176,1
3231.51221,4357.505,1
3231.751,4311.3667,1
3231.92822,4265.89355,1
3232.035,4325.43457,1
3232.07739,4385.98535,1
3232.1687,4366.05859,1
3232.22266,4346.37,1
3232.26953,4408.82275,1
3232.382,4507.26172,1
3232.39087,4586.74561,1
3232.58569,4526.83838,1
3232.622,4598.284,1
3232.86,4467.33252,1
3233.1228,4744.39941,1
3233.182,4693.658,1
3233.21069,4075.42725,1
3233.245,4343.54346,1
3233.34741,4441.996,1
3233.36523,4438.83154,1
3233.75439,4453.83447,1
3233.76587,4497.506,1
3233.871,4685.72266,1
3234.28516,4346.94238,1
3234.37939,4432.718,1
3234.39136,4470.11426,1
3234.40527,4726.37061,1
3234.42114,5350.341,4
3234.46533,4635.59863,1
3234.71167,4257.132,1
3235.011,4436.30859,1
3235.05981,4217.2627,1
3235.06445,4452.228,1
3235.235,4628.203,1
3235.34619,5382.879,4
3235.44019,4669.348,1
3235.69336,4546.306,1
3235.71313,5372.79,4
3235.80981,4554.369,1
3235.878,5378.62744,4
3236.15918,4633.933,1
3236.39478,4335.651,1
3236.72754,4510.68848,1
3236.77856,4209.88672,1
3236.80762,5577.294,4
3236.80786,4534.34961,1
3236.88428,4501.46143,1
3237.11377,4626.234,1
3237.11987,4823.102,1
3237.1748,4539.633,1
3237.26953,4658.80127,1
3237.36279,5370.64746,4
3237.43628,4249.21729,1
3237.66528,4586.87256,1
3237.93115,4537.55273,1
3237.98047,4370.428,1
3238.02759,4333.741,1
3238.03052,4580.96533,1
3238.05127,4335.759,1
3238.12451,4016.03784,1
3238.14136,4264.195,1
3238.306,5350.391,4
3238.50171,4428.70752,1
3238.70532,4069.88916,1
3238.928,5403.043,4
3238.95313,4300.313,1
3238.987,4786.35938,1
3239.06958,4670.613,1
3239.35327,4548.457,1
3239.54077,4555.15137,1
3239.543,5489.37451,4
3239.80469,4574.68262,1
3239.844,4458.02051,1
3240.087,4710.852,1
3240.19946,4692.52344,1
3240.31641,4280.77148,1
3240.53052,4526.70264,1
3240.59717,4261.564,1
3240.6062,4500.27051,1
3240.61572,4332.00537,1
3240.69385,4511.09326,1
3240.75244,4646.642,1
3240.827,4435.73047,1
3240.893,4818.45264,1
3241.03418,4599.798,1
3241.03784,4602.876,1
3241.26416,4586.186,1
3241.78271,4441.184,1
3241.887,4530.85254,1
3242.27344,4448.95947,1
3242.283,4620.94971,1
3242.40747,4491.477,1
3242.5603,4283.675,1
3242.58521,4477.02246,1
3242.66382,4267.43555,1
3242.75171,5603.384,4
3243.155,4546.735,1
3243.16553,4514.762,1
3243.25,4156.691,1
3243.45923,4873.086,1
3243.71313,4672.014,1
3243.73218,4779.685,1
3243.848,4372.39453,1
3243.88013,4339.60254,1
3243.93286,4277.471,1
3243.985,4759.12549,1
3244.4895,4408.298,1
3244.6665,4811.39941,1
3244.793,4392.27832,1
3244.91,4234.77,1
3245.21948,4265.64355,1
3245.26514,4801.29053,1
3245.55786,4613.97363,1
3245.691,4714.81445,1
3245.866,4260.638,1
3245.999,5030.78369,1
3246.06177,4481.02,1
3246.18921,4203.97852,1
3246.38086,4302.236,1
3246.67676,4199.977,1
3246.773,4432.081,1
3246.94971,4610.962,1
3246.95581,4848.505,1
3247.0874,5141.358,1
3247.49268,4234.972,1
3247.5437,4550.39746,1
3247.59668,4414.134,1
3247.686,4268.92,1
3247.71118,4587.20947,1
3247.727,4407.266,1
3247.99561,4467.522,1
3248.04077,4834.25342,1
3248.05981,4684.768,1
3248.28467,4359.29834,1
3248.2915,4668.894,1
3248.44238,4418.996,1
3248.57617,4784.826,1
3248.81348,4398.08154,1
3248.84375,4381.73047,1
3249.107,4481.492,1
3249.431,4479.595,1
3249.75513,4513.88965,1
3249.76123,4677.573,1
3249.79565,4608.32764,1
3249.854,4425.21533,1
3249.90186,4587.097,1
3249.96362,4745.119,1
3249.98755,4614.033,1
3249.989,4360.80029,1
3250.0603,4493.307,1
3250.06738,4537.88,1
3250.23,4452.63574,1
3250.36,4460.71533,1
3250.46582,4498.523,1
3250.52441,4611.75146,1
3250.67358,4654.80859,1
3250.68433,4667.96045,1
3250.716,4382.606,1
3250.73633,5314.06641,4
3250.75439,4318.24072,1
3250.904,4564.04053,1
3251.14771,4306.734,1
3251.16187,4313.0874,1
3251.22217,4516.97363,1
3251.467,5557.32764,4
3251.523,4490.236,1
3251.61475,4187.79541,1
3251.62476,4601.72559,1
3251.85669,4407.2085,1
3251.99146,4418.0957,1
3252.47656,4174.66064,1
3252.584,4377.847,1
3252.72925,5435.47,4
3253.11182,4417.30859,1
3253.47681,4445.66943,1
3253.632,5407.555,4
3253.89014,4435.42529,1
3253.949,4360.857,1
3253.99219,4210.29639,1
3254.01758,4865.779,1
3254.31982,5299.528,4
3254.62036,4435.9707,1
3254.71826,4698.84766,1
3255.48584,4514.59,1
3255.63013,4339.624,1
3255.646,4577.1416,1
3255.787,4398.238,1
3255.87842,4536.06738,1
3255.93555,5045.011,1
3255.937,4375.791,1
3256.2478,4035.0835,1
3256.33154,4338.075,1
3256.48975,4112.54053,1
3256.69678,4306.252,1
3256.84,5413.309,4
3256.902,4382.24561,1
3257.232,4666.08643,1
3257.317,4723.208,1
3257.468,4264.214,1
3257.52466,4568.783,1
3257.74561,4487.44775,1
3257.84058,4329.134,1
3257.8772,4491.84326,1
3257.9104,4451.818,1
3257.942,4718.13135,1
3258.11523,4533.263,1
3258.24243,4378.337,1
3258.38721,4525.84375,1
3258.392,4723.35547,1
3258.67456,4642.432,1
3258.85815,4413.76074,1
3259.228,4379.588,1
3259.42969,4505.073,1
3260.01978,4323.49951,1
3260.08716,4429.438,1
3260.16748,4448.31836,1
3260.296,5399.771,4
3260.367,4641.11,1
3260.47729,4534.268,1
3260.88184,4216.22656,1
3261.12036,4341.788,1
3261.14136,4563.24,1
3261.166,5050.446,1
3261.58,4351.65527,1
3261.67261,4061.96338,1
3261.98657,4530.608,1
3262.00562,4496.17627,1
3262.04224,4198.802,1
3262.13965,4635.28271,1
3262.21558,4655.562,1
3262.21875,4339.709,1
3262.2937,4528.64746,1
3262.31445,4400.37451,1
3262.402,4304.259,1
3262.52026,4538.369,1
3262.69385,4452.93555,1
3262.90234,4674.95752,1
3262.978,4401.59863,1
3263.017,4389.38232,1
3263.27515,4359.67529,1
3263.28784,4576.263,1
3263.56543,4415.96045,1
3263.604,4707.6,1
3263.60864,4566.522,1
3263.82764,4610.9165,1
3263.8396,4757.228,1
3263.99683,4759.377,1
3264.02759,3993.78418,1
3264.03613,4658.82959,1
3264.24463,4440.20752,1
3264.37622,4531.461,1
3264.4126,4500.6416,1
3264.429,4469.269,1
3264.551,4508.187,1
3264.64917,4619.453,1
3264.91553,4469.37646,1
3265.0127,4498.139,1
3265.07,4513.659,1
3265.14844,4610.229,1
3265.31641,4417.43945,1
3265.403,4657.243,1
3265.50073,4643.21631,1
3265.52954,4766.08057,1
3265.569,5420.867,4
3265.591,4214.771,1
3265.68042,4629.819,1
3266.28052,4503.19141,1
3266.40454,5590.645,4
3266.65479,4161.7417,1
3266.65747,4508.001,1
3266.67358,4456.36475,1
3266.73657,5281.52246,4
3266.84644,4442.99463,1
3267.005,4436.624,1
3267.18115,5375.20947,4
3267.38965,4254.289,1
3267.41113,4469.7417,1
3267.45264,4514.298,1
3267.7312,4574.79053,1
3267.78784,4303.89648,1
3267.8208,4363.0415,1
3268.05542,4811.364,1
3268.13013,4370.19629,1
3268.1416,4476.298,1
3268.193,4307.007,1
3268.37451,4606.68066,1
3268.47974,4693.24268,1
3268.559,4680.07471,1
3268.66675,4447.981,1
3268.69116,4285.685,1
3268.95264,4569.00537,1
3268.97437,5431.016,4
3269.8,4472.626,1
3270.201,4512.04834,1
3270.259,4686.026,1
3270.25928,4604.93,1
3270.36841,4410.9126,1
3270.39063,4728.18457,1
3270.60864,4631.867,1
3270.72681,4501.36,1
3270.89233,4949.83057,1
3270.92651,4363.09326,1
3270.96362,4482.616,1
3271.1665,4465.733,1
3271.28564,4440.972,1
3271.442,4597.22754,1
3271.448,5491.827,4
3271.57764,4644.314,1
3271.589,4409.531,1
3271.76147,4680.10742,1
3271.97363,4419.307,1
3271.97876,4374.693,1
3271.9917,4510.46,1
3272.02368,4328.28369,1
3272.04419,4574.06,1
3272.08545,4308.855,1
3272.22046,5336.60645,4
3272.41821,4535.70947,1
3272.71143,4639.792,1
3272.761,4426.59668,1
3272.83032,5479.699,4
3272.83057,4339.28,1
3272.916,4530.06152,1
3272.934,4265.537,1
3273.007,4443.96533,1
3273.167,4292.169,1
3273.482,4705.15625,1
3273.65845,4621.033,1
3273.6897,4631.318,1
3273.818,5313.18066,4
3273.839,4523.75342,1
3273.8623,4824.896,1
3273.956,4415.66357,1
3274.28247,4467.552,1
3274.41162,4579.112,1
3274.52,4508.03467,1
3274.52686,4228.37646,1
3274.55371,4560.465,1
3274.57764,4341.715,1
3274.65552,4785.82666,1
3274.90674,4382.6875,1
3275.01587,4362.361,1
3275.11255,5133.36426,1
3275.187,4632.17432,1
3275.22339,4378.48047,1
3275.41772,4675.096,1
3275.70972,4755.40137,1
3275.83862,4452.754,1
3275.87134,4647.44434,1
3275.87476,4539.96533,1
3276.06641,4851.79834,1
3276.10229,4473.72,1
3276.49487,4287.913,1
3276.61255,4337.57764,1
3276.64,4241.768,1
3276.694,4318.19873,1
3276.717,4449.43555,1
3276.85718,4548.391,1
3276.86353,4190.064,1
3276.947,4574.24463,1
3276.97729,4410.435,1
3277.037,4651.648,1
3277.10278,4496.312,1
3277.32544,4632.85352,1
3277.33,4698.39063,1
3277.93262,4633.502,1
3278.00269,4549.6333,1
3278.134,4935.99,1
3278.16919,4900.706,1
3278.497,5543.26074,4
3278.74048,4401.925,1
3278.96387,4340.625,1
3279.01563,4555.943,1
3279.50171,4473.66,1
3279.5603,4509.773,1
3279.84766,5510.87549,4
3279.8833,4462.102,1
3280.19971,4429.80664,1
3280.874,4497.482,1
3281.15161,4662.622,1
3281.31934,4600.16455,1
3281.437,4300.877,1
3281.492,4877.8916,1
3281.5498,4621.01953,1
3281.85913,4473.7085,1
3282.03857,4468.298,1
3282.338,4912.7373,1
3282.35522,4341.76367,1
3282.73877,4693.356,1
3282.76074,4505.989,1
3282.79736,4437.772,1
3282.8418,4817.11328,1
3282.98022,4398.35449,1
3283.079,4519.62,1
3283.17065,4348.391,1
3283.21,4748.68652,1
3283.24585,4566.91748,1
3283.43823,4517.752,1
3283.44531,4333.46143,1
3283.499,4498.524,1
3283.69727,4596.03369,1
3283.94482,4537.273,1
3284.012,4843.7417,1
3284.02637,4841.65674,1
3284.11,4563.24854,1
3284.19263,4669.42627,1
3284.28564,4688.80664,1
3284.303,4630.8457,1
3284.628,4185.37744,1
3284.6853,4544.37354,1
3284.74219,4499.29,1
3284.904,4617.05762,1
3284.92065,4331.695,1
3284.94458,4520.155,1
3284.95581,4782.63965,1
3285.06836,4360.931,1
3285.33057,4505.85449,1
3285.36133,4710.4873,1
3285.61133,4434.71045,1
3285.62,4868.074,1
3285.62354,4999.215,1
3285.6687,4566.99756,1
3285.756,4600.642,1
3285.84937,4477.25244,1
3285.851,4616.676,1
3285.92969,4364.57129,1
3285.93018,4572.56445,1
3285.96655,4721.727,1
3286.37549,4565.654,1
3286.52612,4303.07373,1
3286.56348,4525.32666,1
3286.66968,4485.636,1
3286.7207,4348.25928,1
3286.83374,5365.50537,4
3287.03931,4448.52,1
3287.07568,4744.601,1
3287.097,4386.88672,1
3287.24463,4562.238,1
3287.25513,4720.796,1
3287.435,3944.09814,1
3287.571,4646.54443,1
3287.888,4283.583,1
3287.89673,4746.70654,1
3288.042,4643.935,1
3288.13086,4368.13574,1
3288.26978,4250.71973,1
3288.28149,4404.541,1
3288.34985,4494.8667,1
3288.59619,4475.56836,1
3288.69141,4825.015,1
3288.74,4923.713,1
3288.76831,4500.739,1
3288.82959,4581.877,1
3289.18359,5057.428,1
3289.32666,4579.36963,1
3289.55566,4614.084,1
3289.623,4514.67041,1
3289.77124,4417.263,1
3289.9126,4547.05566,1
3290.17627,4635.34473,1
3290.2085,4663.74268,1
3290.26587,4714.27539,1
3290.35449,4587.851,1
3290.40356,4747.94043,1
3290.69751,4580.966,1
3290.71118,4687.19727,1
3290.72632,4619.666,1
3290.76514,4673.632,1
3290.96875,4551.00928,1
3291.06738,4420.333,1
3291.24023,4383.527,1
3291.799,4266.51025,1
3291.855,4388.793,1
3292.13452,5173.989,1
3292.14868,5326.734,4
3292.2085,5424.157,4
3292.214,4500.356,1
3292.339,4391.963,1
3292.483,4208.96973,1
3292.57715,4608.558,1
3292.59814,4720.55664,1
3292.66553,4404.683,1
3292.7915,4449.785,1
3293.04541,4268.704,1
3293.153,4682.865,1
3293.19824,4640.365,1
3293.43042,4878.46729,1
3293.49,5555.2207,4
3293.50024,4571.43164,1
3293.60571,4476.325,1
3293.71387,4572.671,1
3293.88062,4660.957,1
3294.15137,4699.81641,1
3294.25317,4487.58936,1
3294.38843,4664.999,1
3294.449,4672.875,1
3294.53149,5006.598,1
3294.64526,4522.977,1
3294.73584,4529.78467,1
3294.91064,4638.13867,1
3294.99634,4657.385,1
3295.01343,4655.232,1
3295.08984,4424.298,1
3295.10059,4617.69434,1
3295.224,4158.0625,1
3295.27734,5043.88672,1
3295.31934,4723.926,1
3295.51855,4534.664,1
3295.52344,4471.898,1
3295.68848,4501.26025,1
3295.773,4725.15039,1
3295.88354,4478.708,1
3296.08838,4788.24854,1
3296.1377,4833.43555,1
3296.22314,4800.97949,1
3296.26587,4644.118,1
3296.32886,4688.235,1
3296.545,4589.843,1
3296.60571,4617.714,1
3296.622,4812.193,1
3296.75317,4428.174,1
3296.796,4622.671,1
3296.93335,4546.35352,1
3297.001,4695.866,1
3297.03516,4950.27637,1
3297.083,4591.7627,1
3297.14868,4554.147,1
3297.25732,4783.23975,1
3297.40527,4334.75146,1
3297.406,4859.44141,1
3297.5127,4702.774,1
3297.741,4673.50928,1
3297.77148,4611.39,1
3297.79761,4940.54053,1
3297.91846,4394.955,1
3297.94873,4362.35645,1
3298.01733,4175.603,1
3298.27,4460.95166,1
3298.30054,4575.82666,1
3298.39429,4521.53271,1
3298.44336,5577.01855,4
3298.46948,5470.074,4
3298.7085,4487.78857,1
3298.71265,4402.77539,1
3299.08276,4491.28125,1
3299.28467,4473.61768,1
3299.6377,4568.49072,1
3299.77734,4368.878,1
3299.953,4518.37354,1
3300.16577,5551.53174,4
3300.18115,4464.937,1
3300.275,5313.218,4
3300.29224,4429.98535,1
3300.29443,4779.56738,1
3300.35913,4733.59131,1
3300.496,4438.213,1
3300.759,5185.21143,1
3300.76147,5487.22559,4
3300.79736,4709.74365,1
3301.003,4651.475,1
3301.03,4814.72559,1
3301.20264,4650.1416,1
3301.27051,4638.38428,1
3301.33569,4736.011,1
3301.78516,4414.344,1
3301.92822,4566.698,1
3302.024,4509.03564,1
3302.365,4413.768,1
3302.47144,4360.34766,1
3302.524,4390.876,1
3302.651,4383.92432,1
3302.738,4482.459,1
3302.81323,4563.929,1
3302.81934,4707.70752,1
3302.84058,4556.30664,1
3302.9502,4739.90527,1
3303.01782,4744.466,1
3303.43213,4797.19434,1
3303.43237,4065.32983,1
3303.54077,5009.896,1
3303.86328,4513.099,1
3303.92871,4472.49365,1
3303.93945,4391.70459,1
3304.19287,4491.46338,1
3304.29639,4545.56152,1
3304.4436,4333.7,1
3304.64258,4518.179,1
3304.65845,4599.34229,1
3304.90649,4427.04541,1
3305.06079,4395.645,1
3305.344,4369.611,1
3305.34741,4414.35352,1
3305.38281,4503.213,1
3305.508,4647.428,1
3305.55,4806.70459,1
3305.606,4491.929,1
3305.75586,4430.234,1
3305.9314,5566.51,4
3305.95483,5473.415,4
3305.971,4185.083,1
3306.041,4539.846,1
3306.27661,4562.602,1
3306.35034,4839.65234,1
3306.411,4264.02441,1
3306.48364,4487.777,1
3306.5686,5474.52539,4
3306.73,4500.115,1
3306.90747,4567.87646,1
3306.9917,5494.497,4
3307.00635,4496.991,1
3307.01978,4708.7666,1
3307.13086,4413.00244,1
3307.31421,5707.97461,4
3307.55664,5491.26758,4
3307.645,4469.804,1
3307.64551,4559.13428,1
3307.73267,4638.54248,1
3307.78564,4666.95654,1
3308.22339,5151.446,1
3308.50659,4731.81,1
3308.61279,4595.954,1
3308.75537,4703.61426,1
3308.814,4587.00244,1
3308.873,4253.677,1
3309.106,4460.79834,1
3309.19263,4546.077,1
3309.30518,4500.636,1
3309.396,4537.7627,1
3309.44873,4244.01172,1
3309.641,4515.788,1
3309.651,5413.801,4
3309.71167,4715.975,1
3309.72485,4436.276,1
3310.25562,5604.375,4
3310.2583,4709.80225,1
3310.27783,4302.464,1
3310.39331,4634.452,1
3310.534,4684.753,1
3310.57959,4535.797,1
3310.605,4238.84326,1
3310.72729,4654.489,1
3310.72949,4591.828,1
3310.88721,4556.32227,1
3311.268,4418.814,1
3311.28613,4572.372,1
3311.31079,4659.596,1
3311.49878,4706.19775,1
3311.66724,4630.99658,1
3311.72461,5229.46875,4
3311.79956,4565.80029,1
3311.8042,4289.69727,1
3311.816,4668.224,1
3311.82568,4430.68,1
3311.85913,4583.01563,1
3311.86133,4726.687,1
3311.95557,4764.40625,1
3312.11719,4804.80859,1
3312.195,4490.79346,1
3312.20532,4808.77051,1
3312.22144,4197.93945,1
3312.475,4648.911,1
3312.48364,5933.34326,4
3312.879,4825.89746,1
3313.00122,4655.83838,1
3313.00854,4634.60352,1
3313.422,4722.702,1
3313.55347,4362.79736,1
3314.01343,4505.27051,1
3314.03638,4423.72363,1
3314.11133,4510.116,1
3314.24487,4563.017,1
3314.25415,4423.03857,1
3314.25586,4391.37354,1
3314.359,4475.1377,1
3314.491,4581,1
3314.49878,4628.64648,1
3314.57031,4459.896,1
3314.712,4159.226,1
3314.772,4683.835,1
3314.909,4594.34326,1
3314.959,4369.143,1
3315.05249,5275.451,4
3315.31226,4482.81934,1
3315.417,4379.69336,1
3315.42163,4437.60352,1
3315.55322,5217.87061,1
3315.631,4481.177,1
3315.65112,4901.92139,1
3315.794,4208.924,1
3315.98682,4692.437,1
3316.076,4628.791,1
3316.10083,5201.48047,1
3316.10742,4618.002,1
3316.18066,4531.339,1
3316.43848,4812.16162,1
3316.61621,4588.972,1
3316.72656,4425.9375,1
3316.76367,4577.634,1
3316.84985,4349.34375,1
3316.99927,4515.463,1
3317.31738,4655.498,1
3317.34058,5331.245,4
3317.35,4771.07471,1
3317.44067,4805.98145,1
3317.444,4626.60449,1
3317.458,4332.722,1
3317.516,4268.29834,1
3317.57275,4615.219,1
3317.66357,4614.475,1
3317.666,4689.0083,1
3317.74341,4965.618,1
3317.87915,5292.50049,4
3318.06543,5576.63232,4
3318.07739,4402.93848,1
3318.1394,4627.02344,1
3318.1543,4648.857,1
3318.20532,4640.21533,1
3318.32568,4412.571,1
3318.37964,4502.0957,1
3318.38452,4428.64551,1
3318.3916,4506.80371,1
3318.552,4204.19531,1
3319.13232,4420.235,1
3319.28467,4436.04639,1
3319.467,4469.12939,1
3319.536,4284.927,1
3319.66284,5148.032,1
3320.01172,4562.72559,1
3320.18359,4477.0625,1
3320.26685,4592.58936,1
3320.44214,4613.36133,1
3320.45166,4325.987,1
3320.58813,4429.342,1
3320.7,5345.93457,4
3320.78369,4726.57959,1
3320.78564,4712.09375,1
3320.78833,4589.63,1
3321.0625,4437.60645,1
3321.069,4441.252,1
3321.20483,4488.09326,1
