Ch1 Amplitude,Ch2 Amplitude,Cluster
3444.27,4401.09961,1
3444.3772,4223.801,1
3444.379,4383.14746,1
3444.39038,4163.25928,1
3444.46655,4324.046,1
3444.47144,4452.38232,1
3444.473,4092.3335,1
3444.56,4155.746,1
3444.565,4309.72363,1
3444.62866,5444.86328,4
3444.64429,4303.20459,1
3444.66455,4486.99561,1
3444.69458,4355.428,1
3444.72363,4451.838,1
3444.72876,4387.671,1
3444.737,4377.745,1
3444.74438,4293.196,1
3444.757,5646.012,4
3444.771,4284.219,1
3444.772,4273.637,1
3444.77881,4439.246,1
3444.78857,4214.43555,1
3444.79419,5588.50342,4
3444.81738,4666.48438,1
3444.83765,4150.39258,1
3444.8562,4419.201,1
3444.89722,4407.86572,1
3444.913,4368.043,1
3444.94067,4325.397,1
3444.965,4402.013,1
3444.97729,4350.50439,1
3445.011,4475.531,1
3445.02319,5479.05664,4
3445.08252,4727.91357,1
3445.08423,4561.81152,1
3445.08447,4396.67969,1
3445.08765,4385.42139,1
3445.089,4429.67773,1
3445.093,4404.69531,1
3445.14722,4401.5625,1
3445.21265,4506.17725,1
3445.29272,4385.324,1
3445.30713,5639.935,4
3445.327,4251.59229,1
3445.34521,4254.161,1
3445.43433,4537.11572,1
3445.4917,4236.22363,1
3445.492,4552.24756,1
3445.546,4444.80762,1
3445.55322,4270.123,1
3445.559,4399.829,1
3445.56226,4485.67725,1
3445.57764,4398.73047,1
3445.61133,4466.14355,1
3445.61377,4488.49072,1
3445.673,4552.36768,1
3445.71143,4463.843,1
3445.737,4510.133,1
3445.775,4409.84229,1
3445.83276,4196.85,1
3445.83813,4457.28857,1
3445.85522,4477.13574,1
3445.861,4414.27,1
3445.88916,4179.274,1
3445.891,4488.43652,1
3445.93066,4432.06836,1
3445.95581,4199.095,1
3445.9563,4211.28125,1
3445.97339,4521.296,1
3445.98242,4351.205,1
3445.99878,5703.57129,4
3446.0332,4407.347,1
3446.05957,4522.455,1
3446.24121,4231.06836,1
3446.32129,4344.6543,1
3446.32178,4037.71216,1
3446.37329,4410.011,1
3446.393,4452.411,1
3446.39429,4642.4126,1
3446.42358,4425.45068,1
3446.52075,4383.2876,1
3446.607,4176.468,1
3446.62549,4258.69238,1
3446.632,4432.91553,1
3446.65381,4483.57666,1
3446.70337,4388.5293,1
3446.72656,5515.77148,4
3446.765,4400.59766,1
3446.77026,4180.249,1
3446.77173,4344.22559,1
3446.77222,4407.98438,1
3446.80737,5640.162,4
3446.80737,4365.85,1
3446.808,4542.109,1
3446.81323,5723.813,4
3446.8938,4269.441,1
3446.961,4523.29346,1
3446.97339,4231.358,1
3447.03442,5780.05127,4
3447.05469,4581.383,1
3447.08,4348.465,1
3447.15186,5560.32471,4
3447.17163,4295.768,1
3447.17383,5143.22363,4
3447.18286,4243.9126,1
3447.2395,4343.077,1
3447.28125,4270.4,1
3447.39624,4379.92,1
3447.412,4258.25342,1
3447.46875,4323.62354,1
3447.49219,4360.63135,1
3447.59131,4442.84473,1
3447.6333,4591.716,1
3447.69067,4421.4917,1
3447.7124,4287.51758,1
3447.74072,5533.49268,4
3447.75781,4272.19775,1
3447.76855,5397.24463,4
3447.77368,5567.7207,4
3447.79126,4160.794,1
3447.81738,4171.92334,1
3447.923,4308.134,1
3447.96118,4866.646,1
3447.97778,4446.20264,1
3447.989,4478.52441,1
3447.98975,4292.67725,1
3448.072,4197.907,1
3448.08984,4313.06152,1
3448.09473,4280.712,1
3448.102,4330.108,1
3448.10449,4365.549,1
3448.11353,4299.26,1
3448.13965,5554.85742,4
3448.16724,4350.24365,1
3448.20435,4283.315,1
3448.23682,4355.70361,1
3448.29077,4682.55859,1
3448.30786,4463.106,1
3448.31348,5567.019,4
3448.433,4418.82764,1
3448.44727,4450.224,1
3448.44849,4251.258,1
3448.457,4086.90674,1
3448.514,4344.257,1
3448.566,4361.814,1
3448.57739,4375.938,1
3448.57886,4385.65234,1
3448.589,4532.41553,1
3448.614,4527.15527,1
3448.66284,4501.12842,1
3448.74487,4603.52539,1
3448.747,4500.765,1
3448.76978,4178.339,1
3448.81226,4697.09863,1
3448.8252,4259.30127,1
3448.83081,4322.3667,1
3448.86548,4345.284,1
3448.87085,4526.36035,1
3448.8728,4432.91162,1
3448.881,4480.19629,1
3448.89526,4403.784,1
3448.925,4282.40332,1
3448.94336,4230.865,1
3448.94458,4380.40332,1
3448.979,4228.98633,1
3448.98779,4064.82178,1
3449.03955,4790.58,1
3449.03979,4345.06348,1
3449.06128,4442.25928,1
3449.06641,4328.75928,1
3449.123,4507.927,1
3449.14453,4398.492,1
3449.20532,4307.938,1
3449.26147,4380.60156,1
3449.3125,4466.348,1
3449.3457,4489.373,1
3449.35327,4547.217,1
3449.363,4561.44629,1
3449.36987,4504.137,1
3449.377,4374.718,1
3449.4,4253.011,1
3449.40576,4423.681,1
3449.4397,4436.131,1
3449.483,4596.43359,1
3449.528,5761.90039,4
3449.62085,4521.696,1
3449.72437,4388.935,1
3449.74463,4532.042,1
3449.76343,5569.83936,4
3449.77051,4295.345,1
3449.77832,4495.2373,1
3449.8042,4341.955,1
3449.86279,5543.05371,4
3449.894,4349.18555,1
3449.91113,4318.2876,1
3449.95874,4287.891,1
3450.00049,4415.98145,1
3450.00171,4304.501,1
3450.04688,4401.033,1
3450.1377,4489.391,1
3450.17017,4241.73145,1
3450.193,4415.411,1
3450.24365,5703.69434,4
3450.255,4232.73926,1
3450.291,4524.27,1
3450.35425,4398.099,1
3450.39087,5576.19873,4
3450.43945,5535.22266,4
3450.447,4200.0625,1
3450.46265,4379.685,1
3450.561,4063.48438,1
3450.58716,5281.88135,4
3450.64624,4433.894,1
3450.70752,4516.64,1
3450.70776,4533.00635,1
3450.79565,4660.17871,1
3450.81055,4674.94,1
3450.81128,4305.07764,1
3450.82,4255.108,1
3450.828,4304.82227,1
3450.86987,4215.526,1
3450.91479,4242.22,1
3450.92847,4577.2373,1
3450.9585,4286.96973,1
3451.01172,4332.53027,1
3451.03516,4575.69043,1
3451.14063,4368.81445,1
3451.16943,5655.19434,4
3451.1853,4504.439,1
3451.2522,4532.62451,1
3451.33545,4216.093,1
3451.354,4511.12744,1
3451.37573,4564.993,1
3451.40918,4389.98242,1
3451.454,4522.951,1
3451.4646,4339.29248,1
3451.53174,5421.422,4
3451.55981,4367.789,1
3451.58862,4286.56055,1
3451.59,4103.43652,1
3451.66748,4446.392,1
3451.67432,4659.35156,1
3451.682,4560.46045,1
3451.71265,4370.31543,1
3451.75317,4410.07471,1
3451.8,4314.587,1
3451.83154,4301.93262,1
3451.83179,5249.554,4
3451.87549,4293.19434,1
3451.95654,5448.084,4
3451.98462,4575.723,1
3451.98633,4300.942,1
3452.021,4241.6665,1
3452.05859,4263.34131,1
3452.09326,4064.44019,1
3452.10352,4405.30469,1
3452.16235,4399.642,1
3452.22241,4170.05,1
3452.22266,4459.72949,1
3452.255,4568.831,1
3452.25757,4439.4126,1
3452.26538,4552.81934,1
3452.29688,4519.797,1
3452.313,4217.81055,1
3452.382,4367.04,1
3452.51367,4139.63,1
3452.52222,4481.314,1
3452.52783,4633.22168,1
3452.57715,4229.86475,1
3452.57935,4446.456,1
3452.58154,4429.1875,1
3452.64673,4242.55371,1
3452.65161,4253.23047,1
3452.653,5466.496,4
3452.66,4522.69043,1
3452.69531,4640.659,1
3452.69775,5523.65869,4
3452.74731,4448.816,1
3452.85669,4443.45166,1
3452.917,4101.82764,1
3452.94824,4306.17773,1
3452.99878,4333.719,1
3453.02344,4233.547,1
3453.0437,4571.49658,1
3453.06348,4546.405,1
3453.082,5743.581,4
3453.09839,5660.383,4
3453.11621,4301.7417,1
3453.13354,4214.92871,1
3453.137,3992.63135,1
3453.26636,4380.355,1
3453.26978,4372.806,1
3453.27441,4275.52637,1
3453.2876,4361.931,1
3453.32129,4365.646,1
3453.38062,5601.89551,4
3453.41382,5401.05127,4
3453.497,4354.693,1
3453.52,4404.976,1
3453.548,4610.27051,1
3453.56445,4306.166,1
3453.59546,4641.35254,1
3453.60449,4568.95459,1
3453.625,4478.716,1
3453.62866,4334.4707,1
3453.68921,4544.713,1
3453.70874,4761.664,1
3453.71045,4518.50049,1
3453.736,4304.979,1
3453.74536,4372.298,1
3453.827,4198.8877,1
3453.89575,4566.526,1
3453.973,4497.88428,1
3454.01514,4374.638,1
3454.0293,4649.97168,1
3454.03857,4196.57373,1
3454.0564,4745.13232,1
3454.0896,4410.55469,1
3454.15112,4245.16846,1
3454.2,4609.64551,1
3454.322,4352.77148,1
3454.32739,4359.753,1
3454.33081,5580.21973,4
3454.379,4279.76855,1
3454.37915,4283.37451,1
3454.39868,4557.475,1
3454.462,4445.098,1
3454.46265,4494.213,1
3454.487,4068.896,1
3454.5022,4416.76563,1
3454.52734,4607.887,1
3454.58154,4595.939,1
3454.58521,4333.31348,1
3454.62646,4009.951,1
3454.63062,4574.28,1
3454.65723,4588.298,1
3454.666,4378.592,1
3454.76733,4612.721,1
3454.76978,4261.431,1
3454.81152,4772.458,1
3454.835,4281.847,1
3454.889,4351.802,1
3454.90479,4180.21143,1
3454.91772,4458.65137,1
3454.93579,4382.97266,1
3454.93823,4423.82,1
3454.997,5608.412,4
3454.9978,4488.7124,1
3455.0332,4472.096,1
3455.09741,4364.882,1
3455.132,4443.094,1
3455.15,4368.32,1
3455.1958,4376.219,1
3455.20239,4256.36328,1
3455.24829,4066.111,1
3455.269,4617.188,1
3455.28442,4417.36,1
3455.28784,4253.381,1
3455.39331,5486.69,4
3455.402,4254.33057,1
3455.42871,4266.25635,1
3455.4397,4315.96826,1
3455.52417,4548.938,1
3455.5542,4579.153,1
3455.55786,4544.635,1
3455.56,4474.378,1
3455.57031,4541.268,1
3455.57373,5853.52734,4
3455.58057,4249.62939,1
3455.64868,4449.635,1
3455.72632,4346.351,1
3455.729,4220.442,1
3455.7915,5539.199,4
3455.86084,4138.89355,1
3455.86157,4501.474,1
3455.92334,4458.22266,1
3455.933,5518.2334,4
3455.93628,5515.82959,4
3455.95581,4231.849,1
3456.09448,4392.4165,1
3456.10547,4279.998,1
3456.20215,4445.66,1
3456.213,5734.64648,4
3456.24414,4187.40527,1
3456.26123,4599.39453,1
3456.26172,4260.805,1
3456.32031,4132.19336,1
3456.32739,4331.44531,1
3456.33,5618.955,4
3456.34766,4788.733,1
3456.40186,4454.848,1
3456.45776,4929.646,1
3456.479,4476.53955,1
3456.50977,4208.133,1
3456.52,4501.95068,1
3456.52075,4343.165,1
3456.58423,5648.37451,4
3456.6167,4436.465,1
3456.737,4337.726,1
3456.74585,4505.88672,1
3456.7478,4456.67529,1
3456.77417,4407.38672,1
3456.791,4295.18848,1
3456.82324,4305.75439,1
3456.851,4283.2915,1
3456.87622,4432.799,1
3456.90015,5332.095,4
3456.90454,4588.59863,1
3456.916,4321.05469,1
3456.98413,4443.742,1
3457.004,4355.877,1
3457.02417,5547.202,4
3457.08521,5290.04932,4
3457.135,4384.984,1
3457.19556,4443.60059,1
3457.229,4088.444,1
3457.24536,4398.47949,1
3457.24731,4274.571,1
3457.403,4366.32275,1
3457.408,4311.341,1
3457.417,4423.16943,1
3457.42261,4241.15332,1
3457.44067,4317.417,1
3457.49365,4272.36865,1
3457.52759,4437.88037,1
3457.59,4137.458,1
3457.6106,4519.203,1
3457.61157,4211.933,1
3457.66772,4327.11426,1
3457.67773,4493.71875,1
3457.7146,4221.88574,1
3457.73242,4438.226,1
3457.80225,5460.151,4
3457.80469,4343.219,1
3457.82,4579.166,1
3457.85938,4428.358,1
3457.89673,4396.86768,1
3457.904,4336.00439,1
3457.90454,4351.05469,1
3457.94751,4343.133,1
3457.965,4572.86768,1
3458.01733,5671.60449,4
3458.026,4342.17627,1
3458.03687,4282.944,1
3458.08545,4536.41162,1
3458.08765,4446.92529,1
3458.088,4518.161,1
3458.11572,4489.25928,1
3458.12354,4437.37,1
3458.22461,4382.293,1
3458.24023,4318.78857,1
3458.24951,4339.68066,1
3458.25513,5801.154,4
3458.288,5387.125,4
3458.299,4421.006,1
3458.32446,4641.04443,1
3458.41943,5939.86865,4
3458.4873,4508.237,1
3458.49146,4194.298,1
3458.511,5552.475,4
3458.53052,4322.3833,1
3458.546,4214.10742,1
3458.55273,4561.296,1
3458.55762,4493.075,1
3458.6416,4536.839,1
3458.70752,5512.20068,4
3458.71753,4334.48242,1
3458.73267,4549.10742,1
3458.737,4464.576,1
3458.74219,4358.9043,1
3458.761,3978.78882,1
3458.78613,5589.752,4
3458.796,5624.538,4
3458.81641,5253.34863,4
3458.94458,4388.521,1
3458.94849,4631.42432,1
3458.95459,4283.68457,1
3458.96558,4383.46338,1
3459.026,4420.98047,1
3459.05322,4341.582,1
3459.0625,4309.83936,1
3459.08179,4597.985,1
3459.11255,4472.671,1
3459.129,4089.97778,1
3459.13086,4397.903,1
3459.14185,4629.00537,1
3459.15063,4642.76,1
3459.211,4563.637,1
3459.218,4472.019,1
3459.26025,4254.82959,1
3459.373,5477.31836,4
3459.37646,4505.21436,1
3459.44531,4337.941,1
3459.451,4443.514,1
3459.48267,4281.561,1
3459.49854,4551.55566,1
3459.60986,4435.45,1
3459.63818,4405.10059,1
3459.64624,4582.071,1
3459.697,4641.56738,1
3459.72925,4334.903,1
3459.75928,4293.74072,1
3459.77637,4324.85,1
3459.80518,4424.84863,1
3459.84741,4542.2915,1
3459.8584,4385.636,1
3459.88574,4255.69873,1
3459.89453,4393.729,1
3459.93921,4318.96875,1
3460.0354,4370.34326,1
3460.10522,4183.69,1
3460.12231,4165.182,1
3460.19922,4307.567,1
3460.20068,5723.602,4
3460.21362,4319.443,1
3460.26758,4214.1167,1
3460.28638,4138.144,1
3460.29614,5221.20947,4
3460.312,5410.296,4
3460.32642,5625.206,4
3460.39551,4523.997,1
3460.40039,5582.09961,4
3460.48535,4327.908,1
3460.48755,4318.90527,1
3460.49243,4266.89746,1
3460.52319,4390.292,1
3460.52515,4360.58838,1
3460.53125,4383.753,1
3460.55371,4297.3125,1
3460.57153,5606.62451,4
3460.58057,5528.543,4
3460.5874,4224.60156,1
3460.59155,4475.22363,1
3460.594,4281.12158,1
3460.60376,4568.057,1
3460.6145,5500.99365,4
3460.621,4160.885,1
3460.63037,4364.85059,1
3460.717,4466.606,1
3460.72974,4572.315,1
3460.76563,4220.19141,1
3460.79565,5450.52148,4
3460.80713,4230.788,1
3460.80859,4366.1416,1
3460.82861,4568.257,1
3460.88281,4283.493,1
3460.8916,4459.82471,1
3460.92749,4451.138,1
3460.93433,4377.55859,1
3460.954,5242.709,4
3460.96069,4493.79053,1
3460.981,4309.55566,1
3460.98926,5481.34961,4
3460.995,4410.375,1
3461.00586,4637.74,1
3461.05322,5453.63,4
3461.06348,4268.82764,1
3461.12866,4392.81152,1
3461.144,4709.61475,1
3461.149,4439.92236,1
3461.189,4311.97,1
3461.21021,4332.72168,1
3461.21948,4295.52441,1
3461.239,4506.57373,1
3461.245,4714.378,1
3461.28882,4409.31934,1
3461.32275,5821.51367,4
3461.347,5636.79,4
3461.35767,4256.07275,1
3461.384,4610.67627,1
3461.41748,4464.108,1
3461.42188,4337.41748,1
3461.47046,4182.94336,1
3461.4873,4178.37158,1
3461.53271,4584.53,1
3461.5542,4358.138,1
3461.55542,4387.693,1
3461.64233,4434.5625,1
3461.696,4226.52246,1
3461.72168,4257.154,1
3461.74463,4227.84766,1
3461.85767,4368.759,1
3461.867,5471.95947,4
3461.9375,4386.539,1
3461.94653,5995.95557,4
3461.98975,4338.803,1
3462.02637,4424.8667,1
3462.063,4513.92871,1
3462.07031,4211.015,1
3462.091,5564.92139,4
3462.092,4241.33643,1
3462.11865,5783.77734,4
3462.136,4273.449,1
3462.189,4259.95264,1
3462.23047,4507.998,1
3462.262,4294.691,1
3462.27734,5430.046,4
3462.287,4301.599,1
3462.35913,4457.78125,1
3462.35962,4292.971,1
3462.36865,4560.37,1
3462.408,4260.63867,1
3462.46875,4127.67773,1
3462.49023,4353.33838,1
3462.521,4635.03,1
3462.53149,5666.79541,4
3462.562,4639.43359,1
3462.70459,4274.05957,1
3462.73633,4275.573,1
3462.74243,4521.08154,1
3462.74854,4436.23145,1
3462.764,5917.08057,4
3462.76636,4577.631,1
3462.837,4432.31348,1
3462.8667,4508.8125,1
3462.88745,5726.39063,4
3462.95068,4432.237,1
3463.03467,4466.927,1
3463.046,5342.15039,4
3463.07715,4260.21,1
3463.135,4250.58,1
3463.15381,4566.59,1
3463.17334,4648.543,1
3463.1897,4165.99072,1
3463.19434,4407.63965,1
3463.21729,4189.66162,1
3463.2583,4668.801,1
3463.275,4308.025,1
3463.315,4397.222,1
3463.346,5396.83252,4
3463.35229,4395.947,1
3463.367,4320.088,1
3463.408,5468.832,4
3463.40869,4380.293,1
3463.44556,4680.95166,1
3463.513,4311.9585,1
3463.53613,4380.95947,1
3463.56348,4107.84473,1
3463.56665,4389.5874,1
3463.581,4383.859,1
3463.59619,4452.326,1
3463.661,4675.82568,1
3463.67969,4583.11963,1
3463.69263,4300.498,1
3463.76929,4452.17139,1
3463.77759,4292.883,1
3463.79565,5491.38232,4
3463.80884,4582.42139,1
3463.85,4486.836,1
3463.855,4251.71826,1
3463.8623,4349.8833,1
3463.87866,4570.607,1
3463.91431,4319.37549,1
3463.93018,4031.061,1
3463.9436,4264.44238,1
3464.08643,4505.84668,1
3464.16553,4332.986,1
3464.1748,4122.453,1
3464.19751,4306.188,1
3464.202,5591.448,4
3464.21533,4461.59131,1
3464.216,4305.18164,1
3464.24683,3999.206,1
3464.25366,4576.721,1
3464.31982,4586.65625,1
3464.32617,4618.90039,1
3464.33276,4471.235,1
3464.335,4455.71,1
3464.37061,4492.413,1
3464.37427,5680.518,4
3464.438,4422.841,1
3464.44922,4533.59229,1
3464.46851,5491.80859,4
3464.56763,4204.40137,1
3464.58936,4529.952,1
3464.59277,4191.17236,1
3464.686,4430.154,1
3464.69,4223.744,1
3464.693,4558.15332,1
3464.696,4525.529,1
3464.771,4456.774,1
3464.82031,4389.87354,1
3464.828,4278.34668,1
3464.835,4349.38037,1
3464.86816,4193.26758,1
3464.885,4329.91064,1
3464.97974,4334.029,1
3464.99829,4407.15137,1
3465.046,5465.759,4
3465.0835,4653.122,1
3465.21826,4356.53027,1
3465.2627,4357.23047,1
3465.37256,4606.93066,1
3465.37769,5499.25928,4
3465.4126,4447.859,1
3465.445,4513.65039,1
3465.46265,5468.07959,4
3465.48438,4470.453,1
3465.49414,4506.444,1
3465.54,4207.144,1
3465.55,5377.92,4
3465.60767,4225.945,1
3465.61768,5451.009,4
3465.6228,5619.419,4
3465.67822,4426.44,1
3465.76953,4358.451,1
3465.77441,4510.952,1
3465.84277,5490.13037,4
3465.858,4490.91455,1
3465.8894,4402.054,1
3465.9,5591.8623,4
3465.915,5661.58643,4
3465.92285,4215.9043,1
3466.03442,4413.681,1
3466.06836,4434.02148,1
3466.08081,4377.438,1
3466.08936,4318.529,1
3466.0957,5837.549,4
3466.10718,4472.68262,1
3466.22241,4453.43164,1
3466.257,4292.68457,1
3466.27051,5404.37354,4
3466.27368,4438.923,1
3466.315,4457.298,1
3466.32983,5512.18457,4
3466.39282,4412.768,1
3466.43262,4268.0376,1
3466.44849,4388.20264,1
3466.486,4293.16748,1
3466.517,5507.499,4
3466.54663,4151.03,1
3466.56616,4370.18848,1
3466.58276,4235.799,1
3466.60669,5631.896,4
3466.64746,5598.652,4
3466.65771,5803.199,4
3466.704,4436.973,1
3466.74048,4509.375,1
3466.74072,4321.64844,1
3466.75024,4151.83643,1
3466.78076,4277.39355,1
3466.80737,4331.029,1
3466.84863,4366.622,1
3466.858,4390.96143,1
3466.8772,4279.578,1
3466.965,4472.541,1
3466.96948,4530.42725,1
3466.97632,4459.81055,1
3467.013,4404.60547,1
3467.045,4281.24365,1
3467.04858,4378.77344,1
3467.10571,4144.224,1
3467.10669,4438.826,1
3467.1748,4392.47852,1
3467.187,5613.022,4
3467.19922,4609.95947,1
3467.20752,4485.989,1
3467.228,4476.396,1
3467.23267,4500.576,1
3467.33081,5788.484,4
3467.38452,4316.383,1
3467.43042,5830.888,4
3467.442,4400.688,1
3467.44263,4359.2793,1
3467.50562,4191.39258,1
3467.50977,4438.704,1
3467.54053,4408.09326,1
3467.54956,4321.56055,1
3467.55127,4481.55762,1
3467.55933,4496.942,1
3467.62817,5453.6416,4
3467.66748,5582.87451,4
3467.691,5346.239,4
3467.718,4258.23633,1
3467.72241,5551.047,4
3467.812,4402.64551,1
3467.85327,4087.27173,1
3467.99341,5685.804,4
3468.02148,5954.17627,4
3468.053,4345.76953,1
3468.079,5659.028,4
3468.08447,4464.678,1
3468.10181,4413.33936,1
3468.143,4323.444,1
3468.16113,4275.12,1
3468.18262,4522.15967,1
3468.24927,4205.62061,1
3468.25,4526.7876,1
3468.26,4294.87158,1
3468.29248,4246.506,1
3468.36353,4495.71973,1
3468.40552,4499.055,1
3468.416,4286.581,1
3468.42969,5590.07275,4
3468.4812,4601.183,1
3468.49023,4343.47266,1
3468.52026,5350.069,4
3468.5603,4429.357,1
3468.565,4268.714,1
3468.618,4102.995,1
3468.64941,4323.18262,1
3468.65039,4406.47168,1
3468.67358,4420.86426,1
3468.72241,4407.1626,1
3468.76758,4388.922,1
3468.777,4470.10449,1
3468.808,4596.55664,1
3468.81055,5541.7876,4
3468.81787,5306.36963,4
3468.85571,4379.53369,1
3468.8728,4469.736,1
3468.89966,4429.754,1
3468.955,4139.238,1
3469.04663,4317.89648,1
3469.067,4485.48975,1
3469.1626,5905.61865,4
3469.22021,4564.794,1
3469.24756,4271.463,1
3469.25244,4242.73,1
3469.33716,4311.995,1
3469.363,4308.47656,1
3469.42554,4273.76172,1
3469.45,5748.2,4
3469.47485,4374.659,1
3469.494,4247.134,1
3469.509,5655.7085,4
3469.59668,4161.71533,1
3469.6123,4352.575,1
3469.62573,4364.92432,1
3469.65356,5746.581,4
3469.702,4355.44,1
3469.70264,4121.4375,1
3469.76563,5475.66162,4
3469.7998,4246.698,1
3469.8,4260.16943,1
3469.8125,4482.35742,1
3469.833,4509.7334,1
3469.95532,4403.183,1
3469.9624,4425.287,1
3469.97681,4390.656,1
3470.0105,4427.19,1
3470.02563,4286.27,1
3470.0686,4109.65771,1
3470.08032,4653.74854,1
3470.12476,5537.713,4
3470.1582,4384.57666,1
3470.16821,5676.24268,4
3470.18042,4515.879,1
3470.19141,4652.85449,1
3470.2168,4152.96143,1
3470.295,4316.652,1
3470.29785,4515.26563,1
3470.30273,4335.04346,1
3470.37964,4242.59033,1
3470.38818,4448.31641,1
3470.4563,4575.292,1
3470.47778,5644.26855,4
3470.49854,4352.061,1
3470.517,4113.2334,1
3470.5874,5606.39258,4
3470.59741,4436.18652,1
3470.606,4524.1626,1
3470.62427,4357.18066,1
3470.661,5570.85547,4
3470.66455,4406.48145,1
3470.67236,4882.88135,1
3470.67725,4330.195,1
3470.69336,4315.04834,1
3470.72949,4721.54639,1
3470.83887,4484.204,1
3470.88428,4283.14063,1
3470.97046,4396.53564,1
3470.97388,3943.68945,1
3471.084,5399.454,4
3471.08887,4194.851,1
3471.093,4616.57861,1
3471.126,4433.27344,1
3471.19653,4383.203,1
3471.20752,4236.71,1
3471.311,4342.253,1
3471.38477,5443.921,4
3471.44238,4164.57129,1
3471.52075,5471.65234,4
3471.57,4247.175,1
3471.66675,4244.148,1
3471.70337,4108.09961,1
3471.70557,5702.107,4
3471.7627,4337.74072,1
3471.76465,4414.82861,1
3471.85522,4407.994,1
3471.85547,5830.75635,4
3471.87476,4314.542,1
3471.92383,4600.794,1
3472.05518,4588.05469,1
3472.06934,4156.55566,1
3472.0835,4347.97,1
3472.11963,4033.106,1
3472.1416,4426.638,1
3472.14478,4345.5,1
3472.14917,4388.26855,1
3472.152,4365.77344,1
3472.157,4525.2207,1
3472.17188,4342.13867,1
3472.19238,4285.777,1
3472.221,4435.137,1
3472.2478,4645.17139,1
3472.29,5530.008,4
3472.29565,4461.96436,1
3472.30884,4542.66846,1
3472.32764,4596.051,1
3472.34863,4217.90771,1
3472.35474,4423.678,1
3472.4707,4227.60352,1
3472.53174,4397.041,1
3472.55054,4450.72461,1
3472.55273,4411.01563,1
3472.55469,4634.89063,1
3472.574,4436.289,1
3472.612,5539.116,4
3472.629,5647.46631,4
3472.669,4217.542,1
3472.67773,4497.383,1
3472.68652,4475.439,1
3472.717,5618.033,4
3472.72461,4559.131,1
3472.736,4278.81055,1
3472.86523,5621.0415,4
3472.90137,5404.666,4
3472.94238,4521.51172,1
3472.97,4493.61475,1
3473.02319,4302.97168,1
3473.048,4418.184,1
3473.06177,4343.515,1
3473.09814,4417.523,1
3473.11255,4568.308,1
3473.15454,4326.09326,1
3473.20557,4223.91064,1
3473.2063,5548.99463,4
3473.21777,5371.70068,4
3473.225,4161.69629,1
3473.23242,4414.92334,1
3473.28955,5712.57227,4
3473.30762,5501.339,4
3473.3916,5679.18848,4
3473.48071,4250.44,1
3473.57471,4366.334,1
3473.60181,4310.24658,1
3473.631,4525.399,1
3473.64746,4568.364,1
3473.67041,4277.95557,1
3473.673,4264.297,1
3473.68921,5558.13525,4
3473.69043,4439.894,1
3473.699,4269.80371,1
3473.75342,4363.519,1
3473.75928,4657.681,1
3473.79858,4372.39355,1
3473.81641,4438.744,1
3473.86621,4271.84229,1
3473.92285,4301.27,1
3473.9375,4353.824,1
3474.092,4310.429,1
3474.16943,5513.513,4
3474.26221,5594.868,4
3474.34668,5618.2876,4
3474.392,5874.64258,4
3474.408,4414.69629,1
3474.418,5656.508,4
3474.467,4215.211,1
3474.49414,5393.757,4
3474.564,4565.50928,1
3474.56445,4549.39,1
3474.60962,4256.177,1
3474.69434,4493.41748,1
3474.69531,4118.414,1
3474.7063,4474.177,1
3474.85522,4478.422,1
3474.89819,4502.39,1
3474.957,4338.682,1
3474.963,4341.645,1
3474.991,4319.55664,1
3475.0647,4385.73,1
3475.0957,4414.17529,1
3475.10449,4530.74756,1
3475.14063,4518.854,1
3475.22681,5256.96045,4
3475.28638,4710.884,1
3475.377,4306.571,1
3475.42871,5591.3833,4
3475.483,5611.5625,4
3475.49268,4574.0874,1
3475.567,4573.526,1
3475.62134,4507.32,1
3475.623,4433.97168,1
3475.71045,4318.167,1
3475.76416,4536.189,1
3475.777,5517.927,4
3475.79248,4255.03857,1
3475.84253,4371.946,1
3475.84253,4374.75928,1
3475.85913,4626.08252,1
3475.89478,4363.2583,1
3475.903,5710.469,4
3475.90527,4200.96338,1
3475.961,4474.84033,1
3475.96655,4591.386,1
3475.98413,5840.55859,4
3475.99585,4468.719,1
3476.03149,4200.80762,1
3476.05176,4537.13232,1
3476.057,4167.98047,1
3476.07,4582.04248,1
3476.116,4588.14355,1
3476.128,4246.56,1
3476.21313,4338.76563,1
3476.29028,4356.243,1
3476.304,4483.449,1
3476.362,4177.465,1
3476.43677,4399.30566,1
3476.438,5769.6543,4
3476.58325,4550.10547,1
3476.5874,4580.956,1
3476.595,4462.1416,1
3476.60767,4374.87842,1
3476.61426,4384.64746,1
3476.69873,4535.826,1
3476.75781,4441.741,1
3476.88452,4480.64258,1
3476.90723,4220.266,1
3476.912,4426.0293,1
3476.918,4442.49,1
3476.94043,4423.809,1
3476.971,4417.91943,1
3476.97778,4660.334,1
3476.986,4369.5415,1
3477.11987,4477.428,1
3477.12036,4464.404,1
3477.162,4359.5957,1
3477.19751,4403.001,1
3477.21948,4651.894,1
3477.2373,4429.89063,1
3477.24536,4440.966,1
3477.31934,5787.49658,4
3477.32959,4220.443,1
3477.378,4337.409,1
3477.37939,4390.00244,1
3477.411,4466.734,1
3477.41333,4407.495,1
3477.48633,4439.173,1
3477.58,4374.2417,1
3477.60229,4533.50635,1
3477.61353,5497.351,4
3477.6145,4146.1626,1
3477.656,4178.12939,1
