Ch1 Amplitude,Ch2 Amplitude,Cluster
10108.3047,8790.013,1
10108.6328,8572.91,1
10108.8232,9271.167,1
10108.8242,9040.039,1
10109.041,10768.9209,4
10109.082,8953.841,1
10109.2,11028.0508,4
10109.8174,9240.161,1
10110.1309,8742.846,1
10110.1895,8797.545,1
10110.3916,8911.392,1
10110.5566,8730.308,1
10110.81,8837.593,1
10110.8672,8830.76,1
10110.88,9085.638,1
10111.1055,11040.6484,4
10111.2178,8766.832,1
10111.23,8858.037,1
10111.2354,8638.257,1
10111.3994,9067.429,1
10111.709,8935.847,1
10111.9561,8696.043,1
10112.0313,9112.551,1
10112.1689,8604.424,1
10112.2568,9141.862,1
10112.7041,9352.705,1
10113.0117,8708.933,1
10113.1055,9445.848,1
10113.2578,9266.55,1
10113.2783,8918.27,1
10113.3506,8792.831,1
10113.3887,8860.2,1
10113.957,8857.691,1
10114.0635,8745.637,1
10114.3965,8690.404,1
10114.4971,8910.245,1
10114.6738,8901.06,1
10114.75,10119.1807,1
10114.7646,8567.009,1
10114.7734,8701.622,1
10114.8018,8990.893,1
10114.9,10700.2227,4
10114.9238,9185.096,1
10114.9248,8682.669,1
10114.95,9245.327,1
10115.14,9205.552,1
10115.2627,9183.444,1
10115.2852,8849.534,1
10115.4824,8945.572,1
10115.5732,8622.594,1
10115.918,9085.508,1
10116.292,8673.39,1
10116.4219,8481.29,1
10116.4473,8418.511,1
10116.6758,8921.697,1
10116.7295,9131.142,1
10116.7861,8922.17,1
10116.8848,8626.605,1
10117.0947,8761.659,1
10117.1875,8969.821,1
10117.6387,8823.205,1
10118.0566,8569.367,1
10118.2637,8715.248,1
10118.7158,8905.962,1
10118.8027,8641.38,1
10118.918,9112.91,1
10119.0293,9131.493,1
10119.4551,8993.429,1
10119.5723,11165.6221,4
10119.6406,8638.084,1
10119.7891,8946.327,1
10119.877,8840.519,1
10120.0664,8801.144,1
10120.2168,8804.283,1
10120.3008,8657.597,1
10120.4258,9080.139,1
10120.4873,8845.896,1
10120.5039,8692.243,1
10120.9346,8787.823,1
10120.9854,9067.48,1
10121.377,8599.22,1
10121.3857,8719.474,1
10121.8174,8803.249,1
10121.8428,8912.888,1
10122.0771,8978.209,1
10122.1406,9132.809,1
10122.1885,8890.439,1
10122.3838,8916.751,1
10122.5244,9407.394,1
10122.6123,9008.779,1
10122.91,8831.915,1
10123.3223,8836.721,1
10123.3467,9013.984,1
10123.4395,8907.634,1
10123.5762,9381.559,1
10123.585,9022.737,1
10123.5889,8860.302,1
10123.7,8810.535,1
10123.7012,11185.8672,4
10123.7627,8816.52,1
10123.7666,8533.272,1
10123.8311,8724.673,1
10123.8477,8766.698,1
10124.1035,8809.841,1
10124.1279,8818.443,1
10124.1387,8876.15,1
10124.2676,8611.233,1
10124.3672,8433.23,1
10124.4043,8623.178,1
10124.5176,8764.906,1
10124.7236,8598.663,1
10124.8115,8886.557,1
10124.9082,10947.5742,4
10125.1211,9006.531,1
10125.1787,9121.337,1
10125.1885,9055.566,1
10125.1973,9024.984,1
10125.3936,8972.646,1
10125.5547,9269.937,1
10125.6621,8602.95,1
10125.8545,8762.301,1
10125.8818,9220.092,1
10125.9258,8519.881,1
10126.1074,8928.979,1
10126.1367,10644.2676,4
10126.1709,8498.088,1
10126.2148,8951.426,1
10126.4727,10738.4932,4
10126.5967,8256.174,1
10126.65,8772.728,1
10127.3652,9020.328,1
10127.4414,8988.102,1
10127.4736,8877.217,1
10127.5352,9221.784,1
10127.541,8515.964,1
10128.1465,9029.311,1
10128.2725,8929.353,1
10128.293,9114.641,1
10128.3857,9387.754,1
10128.4258,9138.95,1
10128.8691,8965.468,1
10129.6123,8971.26,1
10129.6709,8902.568,1
10129.7314,8903.113,1
10129.9707,8680.64551,1
10130.03,9330.562,1
10130.3047,8840.443,1
10130.3115,8717.649,1
10130.3623,8915.081,1
10130.4932,8801.228,1
10130.6465,9334.191,1
10130.6816,8876.174,1
10130.92,8958.93,1
10131.0225,9059.672,1
10131.0732,9025.13,1
10131.1729,8986.634,1
10131.2783,8998.017,1
10131.3525,9272.996,1
10131.51,9079.57,1
10131.5479,8767.615,1
10131.9473,10321.749,1
10132.0352,8899.412,1
10132.1113,9170.158,1
10132.3018,11078.627,4
10132.4141,9211.648,1
10132.63,8660.703,1
10132.7451,9739.966,1
10132.7686,9335.921,1
10132.875,8662.981,1
10132.9473,9188.319,1
10133.3633,8854.403,1
10133.4209,8948.5,1
10133.4814,8894.42,1
10133.8125,10905.1133,4
10134.082,8984.483,1
10134.3994,8657.031,1
10135.0361,8795.673,1
10135.1563,11013.3232,4
10135.2666,9175.557,1
10135.36,9093.681,1
10135.3857,8661.247,1
10135.4053,9001.585,1
10135.6865,11032.7676,4
10136.0391,9108.016,1
10136.0518,8644.969,1
10136.2412,8761.886,1
10136.2549,9024.137,1
10136.3027,8773.488,1
10136.4141,8583.508,1
10136.6113,8894.246,1
10136.7061,8333.086,1
10136.9219,8946.875,1
10137.3857,8890.741,1
10137.4131,9117.247,1
10137.7949,9121.67,1
10137.8359,10500.6035,1
10138.2637,9183.191,1
10138.4531,8798.354,1
10138.751,9210.246,1
10138.8564,9169.908,1
10138.9346,9089.98,1
10139.0518,9170.163,1
10139.2246,8759.775,1
10139.3682,9007.22949,1
10139.3965,8850.545,1
10139.4385,8828.001,1
10139.4893,8868.095,1
10139.7178,8748.076,1
10139.8291,8765.775,1
10139.8643,8658.652,1
10139.874,9027.523,1
10140.3086,9319.874,1
10140.4219,8904.668,1
10140.71,8930.218,1
10141.0781,8713.409,1
10141.0986,9232.588,1
10141.4785,11155.73,4
10141.52,8647.526,1
10142.21,8848.254,1
10142.2764,8987.719,1
10142.3242,8910.223,1
10142.3457,10514.0313,1
10142.3936,9174.961,1
10142.6152,8849.182,1
10142.6465,8871.753,1
10142.8076,9114.747,1
10142.82,8812.909,1
10142.8418,10867.5557,4
10142.9287,9235.294,1
10143.0713,8775.794,1
10143.1768,8881.53,1
10143.1953,8864.782,1
10143.4092,8540.966,1
10143.4912,8771.41,1
10144.0078,9111.995,1
10144.1318,8796.745,1
10144.1377,8633.667,1
10144.3857,8465.06,1
10144.46,8626.714,1
10144.4736,8657.787,1
10144.502,9134.1875,1
10144.5039,8792.729,1
10144.5068,9094.52,1
10145.0049,8610.829,1
10145.2578,8852.4375,1
10145.2627,8729.922,1
10145.4316,8901.341,1
10145.958,9300.414,1
10146.2412,9027.554,1
10146.5166,8959.799,1
10146.5391,10774.4072,4
10146.7432,9231.855,1
10146.8652,8830.977,1
10147.1455,8580.968,1
10147.293,8843.813,1
10147.3838,8771.674,1
10147.4619,9087.535,1
10147.53,9113.781,1
10147.623,9016.584,1
10147.6445,10643.1875,4
10147.835,9127.852,1
10147.9463,9167.022,1
10147.9531,9049.746,1
10148.0645,8794.179,1
10148.3887,8845.978,1
10148.6641,9055.459,1
10148.7979,9157.744,1
10148.9316,8807.346,1
10148.9385,8837.869,1
10148.9873,8701.047,1
10149,9172.033,1
10149.0234,8579.524,1
10149.1406,8882.357,1
10149.28,8289.811,1
10149.6016,8873.035,1
10149.6553,8608.783,1
10149.7539,8901.064,1
10149.957,8585.01,1
10149.959,11092.9678,4
10150.29,8755.361,1
10150.3447,8917.211,1
10150.4014,8926.974,1
10150.4082,8929.264,1
10150.7764,11008.2295,4
10150.8154,9078.762,1
10150.8975,8615.663,1
10150.916,8873.192,1
10151.7266,8920.004,1
10151.7559,10917.2246,4
10151.8457,8871.326,1
10152.0068,8652.289,1
10152.0938,8488.308,1
10152.2979,8846.227,1
10152.3047,8872.162,1
10152.4619,8933.871,1
10152.623,8986.934,1
10152.7842,9056.169,1
10152.89,9002.993,1
10152.957,9184.743,1
10152.9932,9095.735,1
10153.002,8613.521,1
10153.1445,8836.709,1
10153.4365,8642.148,1
10153.5986,8745.004,1
10153.9658,9069.892,1
10153.9951,8824.689,1
10154.1582,8677.958,1
10154.19,8739.896,1
10154.2793,9008.953,1
10154.2969,9018.809,1
10154.4131,9151.757,1
10154.5684,8813.44,1
10154.6035,8704.277,1
10154.625,8809.102,1
10154.9316,8804.2,1
10155.0713,8900.982,1
10155.2139,8871.514,1
10155.3623,8909.255,1
10155.457,10841.09,4
10155.4746,9203.438,1
10155.5977,8649.023,1
10155.6279,8959.906,1
10155.9844,8946.386,1
10156.0186,8619.428,1
10156.0283,8741.717,1
10156.1719,8505.994,1
10156.8369,8768.43,1
10156.8369,8868.307,1
10157.2646,8782.637,1
10157.4424,9109.64551,1
10157.6338,9108.952,1
10157.7764,8874.882,1
10157.8027,8744.108,1
10157.8281,8752.104,1
10157.8369,9050.195,1
10157.91,9183.043,1
10158.0508,8942.399,1
10158.2822,8363.451,1
10158.543,9171.014,1
10158.6143,8637.302,1
10158.8848,8643.21,1
10158.8916,8800.789,1
10159.0547,8593.011,1
10159.126,8820.113,1
10159.6182,9190.698,1
10159.6563,8824.226,1
10159.9619,9173.35,1
10160.0459,8873.401,1
10160.2793,10912.2852,4
10160.7314,8923.986,1
10160.9238,8610.694,1
10161.1162,8881.739,1
10161.207,9311.869,1
10161.2988,9167.695,1
10161.4482,8889.58,1
10161.6309,8815.199,1
10161.8154,9007.154,1
10161.875,8639.485,1
10162.1533,8937.471,1
10162.5273,8790.368,1
10162.6895,8860.374,1
10162.7168,8669.075,1
10162.7334,8675.551,1
10163.1992,8868.60449,1
10163.3154,8951.789,1
10163.374,10925.79,4
10163.5371,8754.35449,1
10163.57,11061.6445,4
10163.666,9068.405,1
10163.6934,8562.909,1
10163.9678,8544.551,1
10163.9854,9085.968,1
10164.15,9206.647,1
10164.3477,8990.604,1
10164.8262,8756.705,1
10164.89,9007.984,1
10164.998,9024.471,1
10165.0332,9116.573,1
10165.1211,8960.813,1
10165.2051,8999.216,1
10165.4141,9195.439,1
10165.6865,11098.6064,4
10165.7891,8646.093,1
10165.9248,8603.196,1
10166.751,8769.897,1
10166.7529,8776.892,1
10166.7656,8888.832,1
10166.8516,9197.939,1
10166.8838,9201.809,1
10167.0068,11075.5068,4
10167.19,8826.86,1
10167.7021,8787.133,1
10167.9619,9255.111,1
10168.0381,8790.807,1
10168.1211,8871.179,1
10168.5225,8785.215,1
10168.7451,9057.141,1
10168.9873,9239.141,1
10169.4775,9095.668,1
10169.4863,9079.60449,1
10169.8125,8436.157,1
10169.9658,9465.733,1
10170.8223,9006.346,1
10170.8555,9087.932,1
10170.9141,8656.524,1
10171.0225,8963.689,1
10171.127,10497.5166,1
10171.26,9018.128,1
10171.3672,8735.893,1
10171.78,8703.304,1
10171.88,8950.548,1
10172.17,8916.912,1
10172.502,9048.269,1
10172.5674,9167.619,1
10172.68,8743.886,1
10172.7354,10553.2705,1
10173.0186,9120.113,1
10173.1318,9145.165,1
10173.582,8588.456,1
10173.6982,8778.972,1
10173.7881,9116.781,1
10173.8438,9058.956,1
10173.8877,8898.739,1
10173.917,8883.207,1
10173.9229,8762.616,1
10173.9688,8748.097,1
10173.9873,8950.197,1
10173.9971,10599.5342,4
10174.1885,8630.4375,1
10174.2344,8827.792,1
10174.4082,8673.244,1
10174.7549,8880.94,1
10174.8008,9145.695,1
10174.832,9275.769,1
10174.96,8828.12,1
10175.085,8973.049,1
10175.2373,8734.227,1
10175.3086,9127.733,1
10175.4238,8771.731,1
10175.6035,8644.441,1
10175.707,8944.477,1
10175.8926,9530.218,1
10175.9883,8617.348,1
10176.0977,8903.103,1
10176.2471,9054.841,1
10176.2588,9055.412,1
10176.3008,9012.581,1
10176.5029,9017.775,1
10176.5078,10932.2578,4
10176.6289,8722.468,1
10176.7334,8998.241,1
10176.8926,8951.238,1
10176.9131,9006.507,1
10176.9775,9073.485,1
10177.335,8902.999,1
10177.4863,8596.733,1
10177.5068,8847.865,1
10177.56,10693.15,4
10177.832,9092.602,1
10177.8926,9115.773,1
10178.1982,8676.263,1
10178.3535,8741.545,1
10178.5615,8718.662,1
10178.6484,8811.891,1
10178.8594,8817.26,1
10178.9336,8943.608,1
10179.1943,8658.636,1
10179.4756,8738.666,1
10179.5391,8706.39551,1
10179.5918,8751.143,1
10179.7168,10516.0732,1
10179.7793,10974.6475,4
10179.8926,9128.629,1
10179.9307,8819.693,1
10180.1924,9251.034,1
10180.3232,8685.138,1
10180.5068,9113.017,1
10180.542,9057.857,1
10180.5527,9171.336,1
10180.56,8990.402,1
10180.5684,8785.329,1
10180.6553,8510.733,1
10180.8809,9280.501,1
10180.957,8722.694,1
10181.1123,8866.688,1
10181.1963,10993.91,4
10181.207,8941.325,1
10181.3838,9026.475,1
10181.4736,8865.774,1
10181.5244,8774.436,1
10181.585,8840.117,1
10181.6025,8673.151,1
10181.84,8865.011,1
10181.8877,8990.238,1
10182.002,10743.8652,4
10182.0566,11185.89,4
10182.0742,8517.459,1
10182.1582,9204.594,1
10182.2764,9501.797,1
10182.3506,8692.797,1
10182.3818,8915.004,1
10182.39,9143.171,1
10182.4336,8699.278,1
10182.7129,8880.654,1
10182.8105,11027.125,4
10182.917,8948.688,1
10182.9492,9049.97949,1
10183.0107,9237.942,1
10183.1973,8997.138,1
10183.3525,9074.864,1
10183.6191,9154.618,1
10183.8359,8857.498,1
10183.874,8987.228,1
10184.0439,8905.105,1
10184.165,8807.489,1
10184.4053,9024.35,1
10184.418,8980.178,1
10184.5967,9017.737,1
10184.6924,9025.589,1
10184.7725,9265.994,1
10184.9395,9488.355,1
10184.958,9119.295,1
10184.9795,8453.63,1
10184.99,8725.573,1
10185.1377,9020.422,1
10185.3555,8598.1875,1
10185.5371,8730.185,1
10185.5391,8864.692,1
10185.6357,8841.554,1
10185.6777,8725.615,1
10186.1348,9113.239,1
10186.14,9086.503,1
10186.2676,9379.572,1
10186.5684,8715.294,1
10186.57,8813.821,1
10186.5986,8916.065,1
10186.7363,10986.4473,4
10186.7393,8700.763,1
10186.9053,9094.113,1
10186.9111,9394.786,1
10186.94,9259.46,1
10187.0176,9374.326,1
10187.4668,8719.538,1
10187.5986,8944.356,1
10187.8057,8834.086,1
10187.9375,9004.261,1
10188.0508,8920.599,1
10188.168,8973.313,1
10188.3066,8552.334,1
10188.3457,8784.047,1
10188.5156,8743.349,1
10188.8936,8917.883,1
10189.2852,9008.8125,1
10189.4258,9148.929,1
10189.44,10750.8613,4
10189.8555,8606.447,1
10189.8975,8953.965,1
10189.9736,8896.97,1
10190.1152,9203.17,1
10190.1162,9043.86,1
10190.2188,8831.519,1
10190.5342,8634.508,1
10190.62,8609.424,1
10190.6475,8915.11,1
10190.7275,8949.023,1
10190.9893,8832.07,1
10190.9922,8608.476,1
10191.0166,8873.14551,1
10191.0459,8734.585,1
10191.083,8773.368,1
10191.27,9057.627,1
10191.33,8786.376,1
10191.4131,8874.685,1
10191.4268,9214.509,1
10191.5586,9315.387,1
10191.6895,9049.412,1
10191.749,8224.748,1
10191.8643,8682.266,1
10191.9844,10575.5986,4
10192.06,8942.615,1
10192.0879,9088.959,1
10192.3291,10328.0557,1
10192.5127,10910.4326,4
10192.8506,9053.863,1
10193.0137,11110.7832,4
10193.0264,9091.403,1
10193.0576,8849.734,1
10193.2988,8994.765,1
10193.4277,8813.156,1
10193.5283,9209.431,1
10193.69,8440.383,1
10193.7588,9061.891,1
10193.9932,8997.364,1
10194.0576,8896.729,1
10194.3984,9263.537,1
10194.626,8744.254,1
10194.749,8592.143,1
10194.8916,9112.253,1
10195.0117,8819.477,1
10195.0352,8870.084,1
10195.0586,8943.852,1
10195.2734,8944.532,1
10195.3037,9085.924,1
10195.7734,8949.329,1
10195.7832,8924.188,1
10195.7939,9002.011,1
10195.9131,8515.988,1
10196.001,8918.622,1
10196.042,8797.738,1
10196.0459,9103.502,1
10196.7207,8852.659,1
10196.7246,8917.816,1
10196.7949,8835.497,1
10196.8916,9246.514,1
10196.9521,8756.53,1
10197.0322,8742.817,1
10197.1973,8955.5625,1
10197.501,8860.68,1
10197.6953,8812.001,1
10197.9082,8974.225,1
10197.9082,8815.007,1
10198.0762,8964.09,1
10198.17,9122.518,1
10198.5723,8989.333,1
10198.623,9028.567,1
10199.1084,9161.737,1
10199.3252,9187.063,1
10199.5029,8859.426,1
10199.6211,8898.494,1
10200.0146,8783.561,1
10200.0791,9159.255,1
10200.2607,8917.464,1
10200.375,9145.324,1
10200.3779,8867.908,1
10200.6328,8774.905,1
10201.0518,8566.98,1
10201.1934,8831.605,1
10201.2324,9246.617,1
10201.33,8971.132,1
10201.834,8837.498,1
10201.918,9077.649,1
10202.84,8794.746,1
10202.9482,8915.498,1
10203.0879,8950.121,1
10203.209,9102.248,1
10203.4668,8814.423,1
10203.5049,9042.191,1
10203.959,8969.86,1
10204.4307,8839.635,1
10204.5127,8905.975,1
10204.6006,8925.418,1
10204.6582,8919.27051,1
10204.665,11239.98,4
10205.2559,9115.288,1
10205.584,11071.1,4
10205.626,8877.045,1
10205.7363,9118.931,1
10205.8379,8941.126,1
10205.9307,8882.996,1
10205.9609,8776.304,1
10205.9639,8944.56,1
10206.0957,9249.655,1
10206.2588,8730.764,1
10206.4287,9233.689,1
10206.6426,8656.765,1
10207.04,8715.761,1
10207.084,8708.643,1
10207.4863,9266.666,1
10207.793,8610.352,1
10207.8838,9189.427,1
10207.916,11165.1523,4
10208.07,8996.149,1
10208.2334,8668.574,1
10208.5762,8965.402,1
10208.6367,8673.085,1
10209.2744,8903.14551,1
10209.332,8795.974,1
10209.4609,11604.7842,4
10209.8857,8584.089,1
10209.9375,8817.534,1
10210.0488,9337.853,1
10210.2793,8799.812,1
10210.625,8726.493,1
10210.7725,8902.595,1
10211.083,9030.821,1
10211.4141,8974.859,1
10211.5254,8528.877,1
10211.5576,8805.857,1
10211.91,9327.754,1
10212.1387,8615.925,1
10212.4648,8952.741,1
10212.5439,9093.753,1
10213.0215,9114.32,1
10213.06,10979.87,4
10213.1846,8945.702,1
10213.2246,9044.815,1
10213.3057,11269.5869,4
10213.5576,9231.97949,1
10213.6084,8740.177,1
10213.7461,9023.165,1
10213.7539,8823.406,1
10214.0869,8685.397,1
10214.2109,8864.153,1
10214.4287,9219.444,1
10214.5371,8769.583,1
10214.6709,9212.718,1
10215.0332,9204.274,1
10215.0967,8944.108,1
10215.2168,11077.28,4
10215.3115,9069.511,1
10215.8135,8614.048,1
10215.84,9240.557,1
10215.917,9111.841,1
10215.998,8462.727,1
10216.209,8806.509,1
10216.3242,9260.34,1
10216.3545,8838.772,1
10216.373,8781.903,1
10216.3867,9126.126,1
10216.3945,8720.14,1
10216.707,8673.603,1
10216.8672,9125.725,1
10216.8877,8836.382,1
10217.0137,9420.727,1
10217.24,9162.092,1
10217.2979,8513.222,1
10217.3379,8702.39,1
10217.4707,9119.956,1
10217.4893,8821.683,1
10217.5557,9175.61,1
10217.6465,8763.013,1
10217.6523,8813.099,1
10217.874,8746.491,1
10218.16,9330.55,1
10218.2715,9037.01,1
10218.3467,9048.735,1
10218.4258,8824.708,1
10218.5537,9337.056,1
10218.5879,8987.195,1
10218.5889,8693.513,1
10218.752,8802.213,1
10218.793,11239.8682,4
10218.8545,8866.301,1
10218.8955,9054.19,1
10218.9277,9106.385,1
10219.05,9062.446,1
10219.334,8730.038,1
10219.47,8663.322,1
10219.5986,8875.289,1
10220.1338,9200.948,1
10220.2295,8856.812,1
10220.2793,8922.142,1
10220.293,9155.74,1
10220.3145,9190.99,1
10220.5059,9038.293,1
10220.5615,9205.869,1
10220.6865,10605.0479,4
10220.86,8897.939,1
10220.8955,8727.352,1
10221.1211,8558.598,1
10221.165,11364.5078,4
10221.1689,8968.389,1
10221.2393,8984.557,1
10221.3779,9058.466,1
10221.5742,10908.9785,4
10221.5742,8766.063,1
10221.7568,9087.631,1
10221.7578,9300.435,1
10221.7773,8722.506,1
10221.8164,9111.031,1
10221.8809,9019.3125,1
10221.8936,8963.015,1
10221.9736,8793.244,1
10222.1885,8683.85449,1
10222.377,9235.705,1
10222.3965,9354.909,1
10222.4678,9137.593,1
10222.4756,8836.28,1
10222.4912,8846.574,1
10222.7813,8865.825,1
10222.8789,9078.574,1
10222.8955,11161.2471,4
10222.9434,8396.222,1
10222.9434,8616.438,1
10222.9482,9276.656,1
10223.0068,9031.64,1
10223.1025,8959.612,1
10224.0059,8963.871,1
10224.0352,8922.716,1
10224.043,8563.532,1
10224.2783,9031.322,1
10224.4785,8962.10449,1
10224.5283,8861.973,1
10224.6182,8755.578,1
10224.6816,8950.909,1
10225.1992,8800.381,1
10225.2627,8901.459,1
10225.32,9420.348,1
10225.3652,9387.251,1
10225.86,8964.615,1
10226.1279,8969.768,1
10226.1484,8921.871,1
10226.16,8953.5625,1
10226.3135,8999.115,1
10226.3213,8857.847,1
10226.8545,8974.312,1
10227.084,9331.568,1
10227.207,9077.699,1
10227.6025,10912.85,4
10227.8545,8792.252,1
10227.9629,9208.039,1
10228.1582,8759.13,1
10228.1963,8753.629,1
10228.2559,9113.829,1
10228.2578,10902.5693,4
10228.26,9216.103,1
10228.3965,8925.586,1
10228.4492,9196.576,1
10228.5791,11050.3623,4
10228.7646,8749.109,1
10228.7822,8908.686,1
10228.9092,8725.635,1
10229.5254,9579.316,1
10229.5518,8661.915,1
10230.0215,9622.633,1
10230.0879,8780.116,1
10230.1006,8743.518,1
10230.207,10609.7939,4
10230.3037,8991.417,1
10230.3936,8940.164,1
10230.5879,8855.25,1
10230.6611,8852.737,1
10230.667,10930.8281,4
10230.8,9123.061,1
10230.8389,10698.1709,4
10231.041,10917.6523,4
10231.2529,8798.841,1
10231.3066,8887.03,1
10231.3193,9019.983,1
10231.37,8644.638,1
10231.418,9015.369,1
10231.4268,9272.109,1
10231.4346,10877.3545,4
10231.7129,9158.833,1
10231.9365,8820.053,1
10232.2383,9380.517,1
10232.31,9219.27051,1
10232.6387,8942.683,1
10232.7188,9220.181,1
10232.8711,8896.107,1
10232.9629,8864.872,1
10233.2715,9053.943,1
10233.2793,8902.068,1
10233.7559,9431.428,1
10234.2666,8651.568,1
10234.34,8799.421,1
10234.7314,8829.522,1
10234.7432,10928.0127,4
10234.752,8850.606,1
10234.8057,9002.641,1
10234.8779,8895.366,1
10234.9209,8973.036,1
10234.99,9161.454,1
10235.2285,9165.374,1
10235.6309,8260.321,1
10235.7139,8995.33,1
10235.7256,11000.0781,4
10235.833,9013.187,1
10235.9346,8873.947,1
10236.1436,8887.423,1
10236.3027,9412.983,1
10236.3789,8950.831,1
10236.4346,8500.619,1
10236.4443,9104.131,1
10236.5723,9035.621,1
10236.7256,8999.1875,1
10236.9316,11066.2295,4
10237.0713,8814.893,1
10237.8115,8994.977,1
10237.9424,9111.14,1
10238.0244,8876.67,1
10238.042,8692.41,1
10238.1484,9084.799,1
10238.1816,9096.209,1
10238.2793,9294.305,1
10238.335,8797.038,1
10238.3418,8823.318,1
10238.4131,8717.731,1
10238.5146,9071.784,1
10238.5527,8959.409,1
10238.6133,8453.218,1
10238.8076,10895.0049,4
10238.9043,8896.584,1
10238.915,8974.953,1
10239.0645,8675.538,1
10239.0645,8736.633,1
10239.1719,8802.794,1
10239.2637,8979.279,1
10239.2842,8979.677,1
10239.3809,8700.737,1
10239.4229,9286.52051,1
10239.5127,8955.36,1
10239.5439,9125.416,1
10239.5654,8981.404,1
10239.751,8826.219,1
10239.8252,8785.196,1
10239.8457,8815.197,1
10239.8809,9000.35,1
10239.9238,8968.689,1
10240.3506,9090.679,1
10240.6768,8805.308,1
10240.6914,8683.249,1
10240.7764,9069.238,1
10240.873,9184.982,1
10241.0645,9030.068,1
10241.2412,9064.712,1
10241.3535,9153.145,1
10241.4414,8988.707,1
10241.4492,9183.378,1
10241.51,11463.0615,4
10241.6768,8873.098,1
10241.7627,8949.188,1
10241.78,9190.896,1
10241.8818,8823.157,1
10241.9453,11075.71,4
10242.01,8712.91,1
10242.4072,8837.10449,1
10242.8633,8635.648,1
10243.3643,8864.097,1
10243.38,9394.031,1
10243.4336,8936.223,1
10243.5684,8656.859,1
10243.58,9023.909,1
10243.6631,10782.751,4
10243.77,8903.167,1
10243.9189,8784.716,1
10244.2334,9060.844,1
10244.292,9146.682,1
10244.3848,8674.873,1
10244.4492,8739.048,1
10244.5713,9016.601,1
10244.5889,11068.4287,4
10244.999,8868.622,1
10245.001,8783.551,1
10245.1367,8962.438,1
10245.1895,11002.5811,4
10245.3838,8837.243,1
10245.5586,8986.389,1
10245.6982,9439.737,1
10245.7012,11089.3389,4
10245.7285,9096.633,1
10245.751,8753.048,1
10245.8125,9016.649,1
10245.8281,10655.52,4
10245.9307,9254.94,1
10246.0391,10921.543,4
10246.3271,8911.992,1
10246.4414,8739.351,1
10246.4648,8834.409,1
10246.5967,9002.11,1
10246.6855,8932.647,1
10246.8379,9376,1
10246.8584,8819.754,1
10246.8623,10771.8506,4
10247.0439,9120.567,1
10247.0527,9529.852,1
10247.0654,8596.069,1
10247.5059,11591.2207,4
10247.543,10834.6992,4
10247.5771,9381.473,1
10247.5928,10643.6582,4
10247.6084,9040.661,1
10247.6641,9151.114,1
10247.87,8737.0625,1
10247.8857,9185.041,1
10247.9277,9425.243,1
10248.0859,8700.116,1
10248.2549,9124.631,1
10248.3164,9263.984,1
10248.3564,8825.854,1
10248.4551,8900.611,1
10248.5039,9055.471,1
10248.8164,8816.578,1
10248.9854,8805.879,1
10249.291,11263.6768,4
10249.3086,8869.639,1
10249.376,8910.857,1
10249.4824,9255.367,1
10249.502,9177.94,1
10249.6,8963.437,1
10249.6816,8861.12,1
10250.249,8895.576,1
10250.5166,8579.387,1
10250.5928,9056.733,1
10250.6084,9031.203,1
10250.7793,9075.245,1
10251.0449,9092.325,1
10251.2412,9319.4,1
10251.4551,9115.09,1
10251.5576,8956.633,1
10251.6289,8852.776,1
10251.6426,8957.601,1
10251.6826,8828.776,1
10251.792,8697.262,1
10251.8135,9146.753,1
10252.0225,8490.336,1
10252.0381,9056.523,1
10252.2158,8664.724,1
10252.4355,8919.02,1
10252.45,8867.598,1
10252.5352,8660.187,1
10252.66,10875.1729,4
10252.7148,10432.1924,1
10252.8271,8950.182,1
10253.0332,9394.643,1
10253.085,9028.73,1
10253.2715,9496.094,1
10253.2715,8974.196,1
10253.457,8958.489,1
10253.4785,8866.107,1
10253.52,9618.591,1
10253.7773,9180.578,1
10253.8438,9434.649,1
10254.3008,9592.169,1
10254.41,8930.099,1
10254.5723,8998.201,1
10254.6143,10497.5605,1
10254.6992,9219.937,1
10254.7871,8730.436,1
10254.792,9068.691,1
10254.8506,11407.418,4
10255.0205,8895.496,1
10255.0605,9122.0625,1
10255.0684,11067.625,4
10255.1836,8869.338,1
10255.2549,9018.036,1
10255.2686,8925.647,1
10255.2773,10948.1357,4
10255.627,8991.885,1
10256.2432,11185.4883,4
10256.2568,8924.354,1
10256.3,8980.047,1
10256.3047,9101.76,1
10256.585,8724.076,1
10256.6572,9208.104,1
10256.7256,8898.774,1
10256.7871,8777.833,1
10257.21,8437.051,1
10257.31,9204.679,1
10257.501,9172.137,1
10257.5488,8990.606,1
10257.5752,8961.855,1
10257.6279,9037.911,1
10257.748,9159.258,1
10257.8232,9382.162,1
10257.8955,9114.345,1
10257.9121,8542.15,1
10258.3018,8996.707,1
10258.5693,9344.447,1
10258.6641,10661.9609,4
10258.8877,9200.829,1
10259.06,9045.551,1
10259.126,9259.971,1
10259.1484,9119.429,1
10259.3672,9219.621,1
10259.5039,9121.565,1
10259.5859,8814.555,1
10259.8193,10896.4248,4
10259.9561,8696.282,1
10260.2178,9131.052,1
10260.2441,8705.857,1
10260.3057,11195.9893,4
10260.4629,9417.407,1
10260.4951,8772.544,1
10260.5781,8999.021,1
10260.72,11006.83,4
10261.0371,9133.963,1
10261.3281,11049.6348,4
10261.709,11137.3516,4
10261.7559,11012.4824,4
10262.0557,9282.841,1
10262.123,8908.642,1
10262.1816,8951.496,1
