Ch1 Amplitude,Ch2 Amplitude,Cluster
3385.02856,4106.67627,1
3385.06665,4487.5957,1
3385.10718,4307.43,1
3385.12744,4329.423,1
3385.136,4251.189,1
3385.20825,4613.60059,1
3385.27881,4337.496,1
3385.28882,4540.85449,1
3385.3335,4636.683,1
3385.34521,4197.43066,1
3385.35815,4155.23926,1
3385.37744,4371.484,1
3385.43018,4496.044,1
3385.45483,4147.99365,1
3385.497,4245.70557,1
3385.525,4381.52441,1
3385.537,4449.45,1
3385.56934,4507.902,1
3385.61255,4448.304,1
3385.649,4718.469,1
3385.65918,4212.937,1
3385.85327,4211.526,1
3385.96313,4568.57373,1
3386.062,4170.788,1
3386.07959,4210.236,1
3386.08618,4393.738,1
3386.169,4587.99365,1
3386.215,4420.216,1
3386.29419,4347.07373,1
3386.29639,4323.87354,1
3386.57568,4625.754,1
3386.59839,4363.578,1
3386.60278,4194.40039,1
3386.73413,4269.0625,1
3386.73413,4168.017,1
3386.84888,4447.90967,1
3386.85059,4502.789,1
3386.85522,4508.28955,1
3386.85718,4466.57959,1
3386.93555,4335.89844,1
3386.95752,4228.36035,1
3386.963,4442.26,1
3387.0144,4097.826,1
3387.04688,4255.275,1
3387.08179,4216,1
3387.23975,4428.237,1
3387.25586,4466.34375,1
3387.267,4184.86,1
3387.43945,4196.08838,1
3387.47217,4353.57666,1
3387.47241,4297.777,1
3387.53467,4139.44873,1
3387.61646,4349.55029,1
3387.6377,4249.655,1
3387.6665,4289.77051,1
3387.6814,4334.977,1
3387.69141,4196.51025,1
3387.71167,4305.889,1
3387.7395,4267.73,1
3387.80371,4479.519,1
3387.83374,4674.16943,1
3387.90747,4502.532,1
3387.963,4270.15039,1
3387.99976,4175.77,1
3388.00684,4418.013,1
3388.01685,4071.98047,1
3388.02783,4358.52344,1
3388.05249,4234.73,1
3388.08887,4338.293,1
3388.1123,4378.141,1
3388.16382,4519.851,1
3388.34814,4303.881,1
3388.36548,4496.22559,1
3388.38672,4517.38232,1
3388.39136,4343.419,1
3388.39941,4240.18066,1
3388.43457,4330.75049,1
3388.45874,4729.858,1
3388.4978,4375.97559,1
3388.56567,4246.99,1
3388.62476,4312.96,1
3388.69653,4317.8335,1
3388.79346,4342.14746,1
3388.80835,4483.668,1
3388.82642,4231.99854,1
3388.86987,4612.43945,1
3388.90625,4174.72363,1
3388.95752,4182.38037,1
3388.985,4305.12549,1
3389.03687,4570.79834,1
3389.079,4437.699,1
3389.14355,4533.595,1
3389.173,4235.3,1
3389.19678,4449.685,1
3389.2002,4282.311,1
3389.24023,4277.548,1
3389.2417,4476.123,1
3389.35986,4053.49756,1
3389.39746,4133.262,1
3389.47,4245.01465,1
3389.50439,4296.00146,1
3389.59473,4286.42627,1
3389.60913,4264.13,1
3389.62354,4629.29,1
3389.626,4164.19727,1
3389.71338,4242.52246,1
3389.7356,4431.437,1
3389.8125,4258.61,1
3389.87061,4259.665,1
3389.90137,4321.412,1
3389.9314,4126.523,1
3389.97681,4317.66357,1
3390.00684,4541.94629,1
3390.0437,4341.01,1
3390.055,4459.932,1
3390.072,4300.865,1
3390.081,4341.7085,1
3390.107,4075.26245,1
3390.1228,4352.317,1
3390.19019,4158.772,1
3390.19824,4059.45776,1
3390.24463,4477.64063,1
3390.26538,4371.54443,1
3390.26587,4642.63037,1
3390.27686,4175.029,1
3390.3728,4373.74072,1
3390.38354,4578.253,1
3390.40063,4366.333,1
3390.40112,4334.64,1
3390.41064,4309.496,1
3390.459,4523.442,1
3390.57764,4366.26,1
3390.639,4383.48,1
3390.642,4395.879,1
3390.66479,4215.248,1
3390.665,4500.075,1
3390.72778,4379.406,1
3390.74658,4024.06323,1
3390.92554,4466.86768,1
3390.96924,4393.489,1
3391.00732,4073.00732,1
3391.02319,4585.668,1
3391.10864,4483.9375,1
3391.12524,4541.81445,1
3391.135,4391.63135,1
3391.15186,4641.16943,1
3391.20874,4444.488,1
3391.20874,4218.412,1
3391.22021,4482.97852,1
3391.236,4502.675,1
3391.30615,4330.58936,1
3391.313,4341.14453,1
3391.333,4463.808,1
3391.36719,4448.507,1
3391.368,4379.81543,1
3391.4126,4456.125,1
3391.49585,4291.11,1
3391.56958,4580.64453,1
3391.587,4376.685,1
3391.61548,4546.92627,1
3391.618,4287.40967,1
3391.66553,4576.839,1
3391.75317,4459.016,1
3391.75635,4435.98535,1
3391.82129,4235.56055,1
3391.90234,4196.505,1
3391.905,4727.4873,1
3391.91,4637.293,1
3391.9458,4264.105,1
3391.95728,4306.102,1
3391.998,4332.945,1
3392.01587,4447.93164,1
3392.04126,4212.46045,1
3392.04614,4466.47852,1
3392.06079,4352.99756,1
3392.08081,4180.48145,1
3392.09082,4255.05957,1
3392.25317,4156.526,1
3392.309,4286.80859,1
3392.313,4441.00439,1
3392.31323,4481.42432,1
3392.322,4556.754,1
3392.35327,4105.072,1
3392.38745,4253.642,1
3392.41162,4420.72656,1
3392.44043,4404.528,1
3392.5,4302.66455,1
3392.50977,4306.703,1
3392.52783,4399.95459,1
3392.58472,4424.47363,1
3392.668,4425.08252,1
3392.71558,4403.67871,1
3392.72217,4178.00635,1
3392.73047,4622.14746,1
3392.7605,4275.783,1
3392.82422,4605.92969,1
3392.84521,4278.228,1
3392.86768,4484.441,1
3392.88745,4414.45068,1
3392.90112,4196.365,1
3392.9104,4499.984,1
3392.93066,4366.08838,1
3393.01147,4443.424,1
3393.0166,4406.21143,1
3393.03931,4348.51074,1
3393.08447,4318.565,1
3393.117,4350.651,1
3393.12061,4341.10547,1
3393.12769,4381.736,1
3393.14038,4428.315,1
3393.14771,4286.55029,1
3393.16064,4524.124,1
3393.20044,4294.64941,1
3393.21216,4508.13965,1
3393.234,4369.00049,1
3393.392,4457.57031,1
3393.41724,4125.636,1
3393.44116,4551.30859,1
3393.491,4477.664,1
3393.51587,4440.408,1
3393.575,4229.12744,1
3393.59229,4248.345,1
3393.651,4407.724,1
3393.68262,4787.165,1
3393.71631,4388.512,1
3393.73145,3992.77856,1
3393.73438,4348.15674,1
3393.7605,4520.82227,1
3393.82764,4471.86133,1
3393.839,4334.401,1
3393.8916,4383.786,1
3393.96167,4551.668,1
3394.03931,4351.032,1
3394.04272,4414.04,1
3394.05469,4260.231,1
3394.08,4503.729,1
3394.128,4399.36768,1
3394.13232,4218.649,1
3394.13281,4392.629,1
3394.15649,4311.04541,1
3394.1687,4273.9917,1
3394.21069,4315.77246,1
3394.269,4541.045,1
3394.35913,4167.634,1
3394.36255,4172.646,1
3394.39868,4507.06738,1
3394.4707,4302.092,1
3394.49951,4006.46558,1
3394.68457,4409.654,1
3394.71753,4447.84863,1
3394.7417,4471.79932,1
3394.78931,4342.34473,1
3394.82568,4445.48535,1
3394.885,4431.727,1
3394.89038,4286.948,1
3394.96558,4380.54248,1
3395.04834,4661.09131,1
3395.08325,4591.18,1
3395.10132,4423.033,1
3395.14233,4348.1416,1
3395.14355,4516.58,1
3395.21362,4235.67773,1
3395.26855,4261.91748,1
3395.28345,4273.762,1
3395.295,4352.93164,1
3395.31958,4535.128,1
3395.32642,4499.26,1
3395.43872,4419.84766,1
3395.44165,4141.67627,1
3395.472,4442.076,1
3395.52881,4339.019,1
3395.55762,4505.14844,1
3395.60083,4330.463,1
3395.608,4620.818,1
3395.61328,4600.782,1
3395.63721,4289.43945,1
3395.66455,4269.39355,1
3395.68213,4168.93945,1
3395.74414,4283.744,1
3395.78784,4365.214,1
3395.921,4192.509,1
3395.95166,4425.325,1
3396.01367,4315.84,1
3396.03369,4443.34863,1
3396.08716,4316.08,1
3396.13232,4421.81934,1
3396.433,4441.03271,1
3396.468,4360.70361,1
3396.47754,4305.876,1
3396.48267,4214.38574,1
3396.49463,4467.18945,1
3396.72656,4337.04,1
3396.818,4308.80225,1
3396.82813,4585.029,1
3396.8335,4209.938,1
3396.87329,4235.611,1
3396.894,4411.63672,1
3396.92114,4237.88574,1
3396.93237,4093.38232,1
3396.94238,4311.9917,1
3397.065,4343.75244,1
3397.11133,4257.92627,1
3397.20313,4063.22974,1
3397.31274,4422.6333,1
3397.3833,4529.803,1
3397.41162,4321.4624,1
3397.506,4481.536,1
3397.52515,4363.81,1
3397.53418,4329.70361,1
3397.58228,4188.594,1
3397.607,4249.19971,1
3397.66626,4443.64453,1
3397.71436,4514.482,1
3397.73364,4600.54541,1
3397.83447,4264.67969,1
3397.84888,4232.96875,1
3397.882,4443.36475,1
3397.90356,4552.099,1
3397.93774,4430.137,1
3397.96216,4334.116,1
3397.991,4332.175,1
3397.99268,4397.08252,1
3398.00562,4517.30664,1
3398.03955,4223.02148,1
3398.08716,4208.59863,1
3398.17456,4214.105,1
3398.24658,4306.23242,1
3398.38477,4460.62,1
3398.408,4295.471,1
3398.434,4367.67725,1
3398.46143,4312.43,1
3398.56763,4277.47656,1
3398.636,4284.669,1
3398.65454,4420.10449,1
3398.67578,4379.09229,1
3398.71484,4128.449,1
3398.7312,4271.225,1
3398.757,4305.37646,1
3398.778,4398.55029,1
3398.81738,4455.53369,1
3398.83984,4620.933,1
3398.90942,4258.37256,1
3398.93457,4536.37061,1
3398.96655,4441.369,1
3398.985,4208.886,1
3398.99487,4524.013,1
3399.1084,4594.97559,1
3399.11035,4122.315,1
3399.162,4265.563,1
3399.18848,4329.094,1
3399.2146,4496.915,1
3399.23853,4243.377,1
3399.23975,4175.934,1
3399.30078,4347.47168,1
3399.31274,4628.984,1
3399.38135,4486.50928,1
3399.39038,4358.292,1
3399.41187,4609.2915,1
3399.46313,4385.69531,1
3399.48755,4340.686,1
3399.53174,4417.191,1
3399.548,4256.146,1
3399.55835,4177.507,1
3399.56372,4505.143,1
3399.629,4283.3125,1
3399.63281,4508.83643,1
3399.70972,4428.685,1
3399.71216,4070.78076,1
3399.77759,4426.778,1
3399.79272,4246.928,1
3399.803,4178.12158,1
3399.86426,4248.386,1
3399.89868,4341.455,1
3400.03223,4312.603,1
3400.034,4460.728,1
3400.05884,4234.834,1
3400.09619,4263.20264,1
3400.107,4725.643,1
3400.2146,4215.42334,1
3400.2146,4598.749,1
3400.217,4279.83643,1
3400.29053,4052.70532,1
3400.32666,4212.123,1
3400.345,4467.973,1
3400.431,4309.338,1
3400.445,4582.15771,1
3400.51831,4484.275,1
3400.52417,4290.73047,1
3400.57349,4464.46,1
3400.6167,4013.40527,1
3400.619,4345.26025,1
3400.63135,4598.56445,1
3400.65967,4216.617,1
3400.67725,4283.404,1
3400.68921,4498.964,1
3400.7644,4234.92627,1
3400.767,4618.14063,1
3400.85425,4464.711,1
3400.87158,4357.18848,1
3400.93433,4425.183,1
3400.9397,4376.54932,1
3400.96851,4459.992,1
3400.98022,4383.38965,1
3401.02759,4437.30469,1
3401.05542,4079.538,1
3401.08,4433.05029,1
3401.11475,4451.29541,1
3401.12646,4373.519,1
3401.132,4410.105,1
3401.14063,4404.62061,1
3401.168,4473.48047,1
3401.21069,4327.78027,1
3401.305,4557.482,1
3401.33618,4717.236,1
3401.361,4224.58057,1
3401.464,4338.873,1
3401.47046,4346.38,1
3401.47632,4374.23145,1
3401.54688,4452.291,1
3401.559,4593.565,1
3401.63379,4393.31738,1
3401.639,4408.24658,1
3401.719,4385.252,1
3401.72559,4261.93262,1
3401.73755,4114.01855,1
3401.75732,4541.113,1
3401.76831,4267.76074,1
3401.769,4406.17969,1
3401.814,4310.36865,1
3401.86279,4458.80469,1
3401.86548,4366.88525,1
3401.88062,4474.32471,1
3401.92139,4532.55127,1
3401.93286,4319.45361,1
3401.98535,4288.879,1
3402.06714,4396.653,1
3402.11475,4477.369,1
3402.13013,4616.037,1
3402.147,4537.63867,1
3402.17456,4244.16,1
3402.1748,4340.71631,1
3402.198,4549.17871,1
3402.20947,4327.37451,1
3402.21118,4132.46045,1
3402.27612,4149.363,1
3402.33813,4282.78027,1
3402.364,4291.87549,1
3402.3894,4244.04736,1
3402.397,4125.141,1
3402.41016,4342.513,1
3402.451,4520.271,1
3402.4834,4322.40771,1
3402.50024,4576.64258,1
3402.53955,4316.99365,1
3402.72119,4358.16553,1
3402.72949,4310.421,1
3402.7373,4373.38037,1
3402.80444,4314.31152,1
3402.83618,4539.68555,1
3402.858,4500.92334,1
3402.91943,4162.706,1
3402.97363,4334.54541,1
3402.97876,4413.457,1
3403.001,4264.723,1
3403.043,4410.19727,1
3403.08936,4355.03369,1
3403.129,4522.75928,1
3403.14771,4239.23926,1
3403.17822,4380.14,1
3403.195,4231.064,1
3403.25537,4151.28467,1
3403.34448,4140.78857,1
3403.49976,4445.57227,1
3403.50439,4339.5625,1
3403.566,4340.24854,1
3403.5874,4570.754,1
3403.625,4211.91064,1
3403.67578,4478.349,1
3403.68481,4303.58643,1
3403.70825,4489.493,1
3403.71,4319.82031,1
3403.78052,4146.54,1
3403.82129,4257.7,1
3403.8252,4441.69775,1
3403.88672,4352.05859,1
3403.89429,4585.24,1
3403.93652,4295.344,1
3403.94263,4203.415,1
3403.97217,4112.22559,1
3404.00586,4316.482,1
3404.02319,4406.715,1
3404.04321,4245.7207,1
3404.05347,4452.999,1
3404.05347,4423.678,1
3404.069,4259.462,1
3404.17822,4270.362,1
3404.17871,4395.64355,1
3404.23145,4262.02734,1
3404.37744,4428.923,1
3404.37842,4252.10449,1
3404.379,4547.77051,1
3404.39624,4505.585,1
3404.50537,4356.289,1
3404.57324,4130.21533,1
3404.65283,4629.978,1
3404.67432,4171.781,1
3404.67725,4435.744,1
3404.72,4453.277,1
3404.727,4308.94971,1
3404.818,4368.429,1
3404.91479,4490.561,1
3404.97583,4386.98,1
3404.97876,4257.507,1
3405.0813,4337.533,1
3405.15723,4537.793,1
3405.21484,4380.21143,1
3405.24341,4288.849,1
3405.244,4332.76465,1
3405.28882,4263.21,1
3405.29614,4567.06348,1
3405.35815,4256.134,1
3405.49878,4448.805,1
3405.59717,4366.65332,1
3405.65161,4409.439,1
3405.744,4419.83,1
3405.74585,4329.91162,1
3405.78857,4448.16846,1
3405.79419,4132.522,1
3405.802,4527.49463,1
3405.81421,4410.233,1
3405.94214,4574.87646,1
3405.94385,4452.62549,1
3406.09424,4184.744,1
3406.10815,4552.714,1
3406.1272,4263.46631,1
3406.154,4382.68359,1
3406.19849,4491.32373,1
3406.2124,4264.69,1
3406.29,4313.32,1
3406.33276,4219.947,1
3406.38354,4379.92139,1
3406.39258,4407.472,1
3406.41138,4473.912,1
3406.42188,4590.464,1
3406.42285,4245.52051,1
3406.4375,4382.232,1
3406.44971,4264.30029,1
3406.46826,4253.10742,1
3406.50146,4236.85156,1
3406.5166,4333.17969,1
3406.526,4543.802,1
3406.53662,4597.88525,1
3406.56958,4262.50928,1
3406.59277,4508.72461,1
3406.597,4336.835,1
3406.60132,4218.922,1
3406.63,4289.2,1
3406.704,4222.616,1
3406.72827,4199.59131,1
3406.76782,4325.26367,1
3406.77319,4365.584,1
3406.77783,4450.9624,1
3406.78076,4492.54,1
3406.78735,4299.396,1
3406.85742,4361.359,1
3406.89771,4490.672,1
3406.97485,4803.06836,1
3407.02124,4493.57129,1
3407.04785,4425.0083,1
3407.076,4447.85254,1
3407.07886,4526.947,1
3407.13062,4362.6,1
3407.15332,4384.92432,1
3407.226,4437.359,1
3407.24536,4427.197,1
3407.31,4211.667,1
3407.43555,4495.686,1
3407.44653,4359.46338,1
3407.6416,4544.969,1
3407.65942,4586.942,1
3407.711,4394.19,1
3407.72681,4616.3374,1
3407.74756,4251.23535,1
3407.76855,4354.483,1
3407.86719,4487.71143,1
3407.86914,4282.546,1
3407.935,4144.27637,1
3407.9353,4404.3457,1
3407.94946,4254.979,1
3408.01245,4340.89258,1
3408.02148,4419.12939,1
3408.101,4300.8667,1
3408.24731,4377.17969,1
3408.25049,4342.37,1
3408.26123,4369.887,1
3408.29663,4412.41162,1
3408.33447,4532.19531,1
3408.43481,4562.73,1
3408.474,4279.555,1
3408.47485,4391.90771,1
3408.48682,4419.068,1
3408.56787,4312.864,1
3408.574,4257.00537,1
3408.66333,4342.30225,1
3408.69556,4098.70654,1
3408.75781,4349.386,1
3408.79761,4243.122,1
3408.839,4382.839,1
3408.84,4645.24365,1
3408.895,4255.30664,1
3408.96,4209.24756,1
3409.05713,4211.22656,1
3409.07813,4392.709,1
3409.08154,4459.40869,1
3409.14038,4467.60059,1
3409.14258,4425.36768,1
3409.19,4172.238,1
3409.19824,4597.62451,1
3409.22363,4481.90332,1
3409.23755,4312.903,1
3409.265,4285.501,1
3409.27173,4508.75146,1
3409.338,4426.278,1
3409.352,4509.247,1
3409.35376,4579.647,1
3409.36255,4321.34766,1
3409.50244,4488.053,1
3409.53516,4385.04443,1
3409.55518,4421.7583,1
3409.60645,4305.18359,1
3409.71143,4365.862,1
3409.76782,4334.5293,1
3409.76929,4248.99854,1
3409.82324,4594.5415,1
3409.859,4250.69238,1
3409.98022,4263.93262,1
3409.99,4396.366,1
3410.032,4492.98145,1
3410.033,4303.811,1
3410.088,4183.07275,1
3410.12,4381.06445,1
3410.19824,4420.60449,1
3410.274,4589.62744,1
3410.33716,4351.35059,1
3410.409,4458.92529,1
3410.447,4361.86133,1
3410.511,4541.87842,1
3410.52368,4223.152,1
3410.61646,4413.759,1
3410.6167,4435.834,1
3410.65527,4444.62451,1
3410.66431,4558.617,1
3410.67456,4429.061,1
3410.6814,4489.908,1
3410.696,4543.03271,1
3410.83569,4596.1875,1
3410.84814,4401.69531,1
3410.86475,4205.52344,1
3410.9126,4397.68945,1
3410.971,4291.313,1
3410.99341,4570.87,1
3411.01929,4115.285,1
3411.02173,4448.72754,1
3411.07813,4323.437,1
3411.09937,4519.30225,1
3411.14014,4337.708,1
3411.16138,4590.994,1
3411.1665,4291.805,1
3411.17432,4498.67871,1
3411.20068,4403.29736,1
3411.21167,4429.045,1
3411.28345,4087.68726,1
3411.28955,4281.228,1
3411.306,4476.549,1
3411.34448,4222.01,1
3411.39648,4207.59326,1
3411.4,4274.54053,1
3411.4375,4336.67627,1
3411.46777,4328.024,1
3411.496,4206.42627,1
3411.55322,4350.63428,1
3411.583,4429.0376,1
3411.6145,4482.98633,1
3411.69,4145.59033,1
3411.719,4403.892,1
3411.82227,4547.01025,1
3411.85962,4347.54,1
3411.92847,4145.04639,1
3411.93726,4347.14844,1
3411.943,4383.946,1
3411.952,4407.41,1
3411.962,4318.28271,1
3411.9624,4553.40137,1
3411.967,4385.93945,1
3411.97949,4502.86035,1
3412.01465,4141.687,1
3412.08569,4725.331,1
3412.159,4461.77,1
3412.19751,4633.136,1
3412.25171,4245.72363,1
3412.313,4338.287,1
3412.41626,4228.806,1
3412.42749,4081.69263,1
3412.43335,4656.317,1
3412.4646,4554.135,1
3412.52539,4535.01074,1
3412.55371,4301.369,1
3412.60645,4400.101,1
3412.61621,4370.12549,1
3412.64429,4338.12646,1
3412.75586,4253.912,1
3412.76538,4425.936,1
3412.78149,4668.62744,1
3412.78564,4536.12354,1
3412.79883,4397.738,1
3412.80542,4591.99463,1
3412.857,4371.6377,1
3412.86743,4311.729,1
3412.93872,4401.996,1
3412.973,4452.38867,1
3412.97827,4364.02051,1
3412.98853,4196.289,1
3412.989,4611.14746,1
3413.006,4372.033,1
3413.02783,4419.13428,1
3413.05225,4485.717,1
3413.05981,4500.44043,1
3413.082,4405.08,1
3413.0896,4257.89746,1
3413.102,4432.886,1
3413.10718,4296.846,1
3413.1123,4545.581,1
3413.27539,4346.70752,1
3413.2915,4511.721,1
3413.3103,4390.119,1
3413.3667,4597.75439,1
3413.43359,4479.2583,1
3413.46777,4360.619,1
3413.524,4372.616,1
3413.54663,4359.223,1
3413.55713,4365.03564,1
3413.58618,4369.271,1
3413.6062,4173.23047,1
3413.61279,4427.83447,1
3413.64722,4371.00439,1
3413.65137,4421.63672,1
3413.673,4516.447,1
3413.70117,4110.29541,1
3413.70581,4167.318,1
3413.79175,4530.194,1
3413.793,4399.78662,1
3413.81055,4396.08,1
3413.826,4496.51465,1
3413.848,4618.75537,1
3413.85,4358.32666,1
3413.86475,4358.134,1
3413.88257,4559.7124,1
3413.9043,4405.34473,1
3413.94653,4340.976,1
3413.98047,4288.015,1
3414.01758,4441.83838,1
3414.05029,4320.45752,1
3414.072,4330.039,1
3414.081,4500.23828,1
3414.15356,4238.596,1
3414.18677,4446.556,1
3414.18823,4432.539,1
3414.29834,4360.043,1
3414.3186,4452.35352,1
3414.31934,4406.095,1
3414.32642,4442.71631,1
3414.34229,4292.38428,1
3414.3623,4395.30273,1
3414.44,4409.63672,1
3414.46069,4343.78271,1
3414.47852,4170.21533,1
3414.50171,4344.279,1
3414.549,4445.874,1
3414.56519,4277.6416,1
3414.64917,4380.18359,1
3414.657,4481.348,1
3414.701,4144.15869,1
3414.70679,4366.15674,1
3414.71875,4219.467,1
3414.76953,4447.18164,1
3414.81665,4223.523,1
3414.85669,4451.071,1
3414.87939,4453.285,1
3414.903,4395.53027,1
3414.96,4390.11133,1
3415.00684,4326.487,1
3415.04663,4416.857,1
3415.09863,4504.771,1
3415.14063,4483.92773,1
3415.148,4493.26758,1
3415.15234,4380.2,1
3415.15332,4233.0376,1
3415.168,4263.897,1
3415.18457,4333.264,1
3415.24243,4417.192,1
3415.38281,4480.641,1
3415.43457,4618.064,1
3415.45435,4216.05225,1
3415.46533,4369.271,1
3415.47559,4526.74365,1
3415.507,4180.898,1
3415.59375,4489.80762,1
3415.7002,4143.251,1
3415.71338,4310.169,1
3415.72217,4478.181,1
3415.72437,4173.792,1
3415.73242,4245.124,1
3415.78174,4383.65234,1
3415.84424,4466.96,1
3415.886,4405.91357,1
3415.886,4419.02344,1
3415.895,4339.499,1
3415.92651,4162.175,1
3415.97461,4185.185,1
3416.016,4362.7876,1
3416.046,4337.877,1
3416.05835,4312.078,1
3416.0625,4413.16553,1
3416.06787,4376.24756,1
3416.07178,4236.601,1
3416.084,4536.688,1
3416.125,4262.82129,1
3416.215,4312.97,1
3416.32178,4272.835,1
3416.41113,4326.34326,1
3416.43262,4423.382,1
3416.47485,5467.84473,4
3416.50244,4360.128,1
3416.50415,4222.951,1
3416.60132,4437.03,1
3416.63672,4387.67969,1
3416.73071,4349.18359,1
3416.91016,4221.04,1
3416.92065,4273.735,1
3416.939,4398.264,1
3416.947,4427.91455,1
3417.097,4384.22754,1
3417.19727,4299.352,1
3417.23535,4336.73047,1
3417.29468,4490.4043,1
3417.358,4402.32031,1
3417.37378,4494.713,1
3417.41016,4370.28271,1
3417.4248,4356.763,1
3417.455,4275.25049,1
3417.46021,4445.566,1
3417.49268,4374.173,1
3417.72363,4254.577,1
3417.72559,4435.853,1
3417.73022,4350.696,1
3417.75342,4473.675,1
3417.76782,4440.08154,1
3417.77612,4597.06445,1
3417.8252,4355.14,1
3417.93237,4372.416,1
3417.9563,4395.07129,1
3417.99536,4558.69727,1
3417.99854,4455.761,1
3418.01831,4208.706,1
3418.02271,4327.84375,1
3418.06787,4415.308,1
3418.07227,4280.01367,1
3418.08813,4415.60645,1
3418.13647,4715.59863,1
3418.16455,4449.086,1
3418.20972,4379.55029,1
3418.22485,4336.39063,1
3418.27856,4567.39453,1
3418.3335,4497.972,1
3418.34546,4499.71631,1
3418.38013,4478.313,1
3418.40454,4591.925,1
3418.54419,4556.37158,1
3418.56372,4209.546,1
3418.6333,4317.458,1
3418.6875,4444.29932,1
3418.70435,4526.86133,1
3418.79272,4318.02637,1
3418.79346,4451.303,1
3418.85986,4368.92139,1
3418.90015,4362.643,1
3418.903,4604.84766,1
3418.9104,4289.936,1
3418.91064,4107.48,1
3418.92676,4330.18,1
3418.93872,4468.285,1
3418.98975,4135.43848,1
3418.99438,4260.951,1
3418.99561,4212.55762,1
3419.03052,4251.585,1
3419.12134,4478.27539,1
3419.148,4359.069,1
3419.19775,4407.599,1
3419.198,4429.89258,1
3419.208,4165.477,1
3419.23071,4396.281,1
3419.24658,4268.072,1
3419.304,4402.55859,1
3419.30859,3997.53418,1
3419.34375,4257.69775,1
3419.34937,4316.849,1
3419.351,4378.71,1
3419.39722,4365.193,1
3419.40186,4367.919,1
3419.448,4576.8916,1
3419.45239,4434.102,1
3419.46069,4632.064,1
3419.4668,4282.847,1
3419.49072,4341.93652,1
3419.53979,4452.07373,1
3419.55737,4603.14453,1
3419.57764,4538.182,1
3419.64551,4297.112,1
3419.71021,4527.62549,1
3419.72974,4294.07373,1
3419.73364,4359.67236,1
3419.73779,4249.427,1
3419.75659,4116.24854,1
3419.75952,4337.074,1
3419.77563,4606.55566,1
3419.8938,4624.447,1
3419.90918,4140.122,1
3419.944,4393.12061,1
3419.9646,4336.288,1
3419.98438,4564.285,1
3420.007,4255.922,1
3420.02417,4262.457,1
3420.03345,4224.23633,1
3420.16187,4540.671,1
3420.16675,4527.267,1
3420.247,5464.647,4
3420.31445,4462.32666,1
3420.32935,4425.5415,1
3420.3313,4344.75732,1
3420.35327,4565.74365,1
3420.35962,4570.08545,1
3420.3645,4368.24854,1
3420.4436,4297.8877,1
3420.46753,4462.69775,1
3420.496,4393.838,1
3420.498,4558.70166,1
3420.56885,4472.38428,1
3420.593,4482.582,1
3420.618,4202.96045,1
3420.62842,4492.58,1
3420.63086,4267.029,1
3420.66,4206.36963,1
3420.691,4181.327,1
3420.72778,4379.46045,1
3420.82837,4461.17627,1
3420.92773,4352.109,1
3420.99854,4518.376,1
3421.0437,4436.36572,1
3421.07031,4284.3584,1
3421.15283,4487.239,1
3421.15967,4329.5127,1
3421.21118,4328.46,1
3421.271,4480.241,1
3421.31274,4349.74951,1
3421.33276,4260.18359,1
3421.34961,4389.42236,1
3421.34961,4350.66357,1
3421.39868,4793.55957,1
3421.43945,4480.488,1
3421.48364,4589.126,1
3421.50171,4373.14551,1
3421.50586,4533.343,1
3421.51343,4478.37939,1
3421.56958,4414.933,1
3421.57813,4187.533,1
3421.641,4369.61768,1
3421.65283,4367.67969,1
3421.65479,4598.929,1
3421.673,4438.19971,1
3421.67383,4161.907,1
3421.704,4262.398,1
3421.71533,4294.845,1
3421.72388,4178.387,1
3421.73828,4310.79736,1
3421.754,4741.10645,1
3421.79443,4525.91748,1
3421.85376,4540.315,1
3421.90283,4421.484,1
3421.94922,4351.78174,1
3422.00757,4162.379,1
3422.02075,4420.041,1
3422.02612,4446.457,1
3422.04053,4196.32471,1
3422.07446,4299.3916,1
3422.10571,4208.4165,1
3422.14844,4524.58838,1
3422.23,4414.187,1
3422.23145,4536.903,1
3422.25122,4484.847,1
3422.26343,4408.23926,1
3422.27783,4152.94141,1
3422.31,4327.90527,1
3422.32739,4506.38428,1
3422.34448,4367.364,1
3422.38916,4336.64648,1
3422.40381,4360.00439,1
3422.405,4153.67969,1
3422.41479,4311.08154,1
3422.47778,4402.52734,1
3422.499,4412.73047,1
3422.516,4263.19775,1
3422.52246,4317.71338,1
3422.53784,4091.433,1
3422.54956,4346.246,1
3422.56372,4361.106,1
3422.57568,4203.14746,1
3422.578,4390.606,1
3422.625,4593.809,1
3422.65527,4342.16064,1
3422.71338,4181.114,1
3422.75146,4757.31641,1
3422.76782,4438.622,1
3422.82959,4206.03,1
3422.88965,4557.871,1
3422.89624,4260.634,1
3422.93481,4414.302,1
3422.94238,4497.091,1
3422.95239,4420.851,1
3423.07129,4595.878,1
3423.11182,4489.228,1
3423.15161,4539.95,1
3423.20361,4268.598,1
3423.20752,4160.77637,1
3423.231,4450.12256,1
3423.23779,4567.382,1
3423.29761,4211.574,1
3423.308,4329.69873,1
3423.30884,4250.37256,1
3423.31665,4598.302,1
3423.363,4598.748,1
3423.40771,4234.57373,1
3423.42627,4257.065,1
3423.429,4525.198,1
3423.463,4287.45947,1
3423.466,4561.272,1
3423.479,4449.53467,1
3423.49,4077.12866,1
3423.51172,4401.82,1
3423.52344,4341.0957,1
3423.544,4368.726,1
3423.59155,4541.82666,1
3423.59326,4500.22559,1
