Ch1 Amplitude,Ch2 Amplitude,Cluster
1321.19409,2281.02124,1
1321.20093,2305.495,1
1321.20313,2166.21118,1
1321.24158,2318.02734,1
1321.24255,2216.32227,1
1321.25391,2212.8833,1
1321.25708,2346.32959,1
1321.31323,2273.167,1
1321.34949,2359.78784,1
1321.35547,2295.16357,1
1321.36035,2298.30273,1
1321.39038,2175.54248,1
1321.3927,2163.07227,1
1321.41577,2323.22119,1
1321.445,2218.851,1
1321.465,2245.05884,1
1321.46753,2336.16455,1
1321.55652,2281.24561,1
1321.5575,2220.134,1
1321.62573,7609.623,4
1321.63806,2274.409,1
1321.64038,2323.33569,1
1321.64441,2184.41333,1
1321.65625,2211.58,1
1321.65845,2224.96948,1
1321.67407,2203.02075,1
1321.71667,2290.83521,1
1321.75415,2094.25854,1
1321.77734,2341.14,1
1321.78174,2247.64917,1
1321.81213,2340.12549,1
1321.8335,2248.71851,1
1321.84277,2279.36,1
1321.85242,2354.074,1
1321.85779,2421.34155,1
1321.87048,2251.25635,1
1321.91638,2162.43726,1
1321.93848,2459.01245,1
1321.9447,2128.74927,1
1321.97437,2436.217,1
1322.01782,2200.9126,1
1322.0271,2346.48926,1
1322.06372,2521.35132,1
1322.07751,2289.13379,1
1322.09741,2086.71216,1
1322.12109,2361.57544,1
1322.15039,2310.32031,1
1322.18152,2227.721,1
1322.23413,2444.163,1
1322.26282,2428.16968,1
1322.26855,2318.365,1
1322.27185,2324.01123,1
1322.327,2175.291,1
1322.34253,2360.17383,1
1322.3855,2353.46216,1
1322.406,2222.71216,1
1322.41284,2301.85742,1
1322.4342,2481.627,1
1322.46838,2209.117,1
1322.50134,2240.38477,1
1322.5022,2212.23682,1
1322.50439,2264.78687,1
1322.60791,2363.07178,1
1322.63477,2298.947,1
1322.64038,2318.969,1
1322.64136,2220.90479,1
1322.66089,2390.49951,1
1322.66577,2310.65112,1
1322.68665,2347.13525,1
1322.70764,2357.92065,1
1322.73108,2324.07227,1
1322.76953,2380.506,1
1322.78137,2234.689,1
1322.78674,2348.28638,1
1322.78979,2286.78,1
1322.80664,2409.09619,1
1322.82788,2290.13525,1
1322.83423,2289.60156,1
1322.85828,2290.397,1
1322.86487,2473.072,1
1322.88721,2188.039,1
1322.90283,2214.028,1
1322.90833,2339.62061,1
1322.9115,2212.96045,1
1322.92664,2226.008,1
1322.95862,2313.44141,1
1322.97937,2189.88745,1
1322.98,2347.831,1
1322.99841,2393.08447,1
1323.00183,2177.09619,1
1323.00317,2276.02368,1
1323.05835,2348.38086,1
1323.07788,2252.195,1
1323.08875,2265.45435,1
1323.11682,2276.63086,1
1323.13464,2181.70044,1
1323.16565,2329.054,1
1323.217,2219.454,1
1323.24036,2332.93848,1
1323.27161,2174.49976,1
1323.291,2355.86182,1
1323.29968,2183.211,1
1323.31238,2347.00586,1
1323.36072,7712.36328,4
1323.3877,2286.57959,1
1323.43164,2188.36987,1
1323.43555,2163.8208,1
1323.442,2104.56738,1
1323.4458,2479.72681,1
1323.46375,2183.603,1
1323.47766,2265.9165,1
1323.47852,2318.081,1
1323.4812,2238.81152,1
1323.5282,2192.95776,1
1323.53064,2423.58325,1
1323.55664,2346.82178,1
1323.58594,2277.02148,1
1323.59106,2379.73047,1
1323.60022,2245.93945,1
1323.606,2210.20947,1
1323.61841,2278.41,1
1323.63232,2151.37964,1
1323.63647,2336.78418,1
1323.63757,2252.69629,1
1323.66064,2337.753,1
1323.72473,2386.03638,1
1323.81165,8499.659,4
1323.85254,2238.17139,1
1323.868,2153.476,1
1323.885,2181.17822,1
1323.90454,2333.12915,1
1323.91345,2271.306,1
1323.92615,2328.33081,1
1323.93542,2338.31152,1
1323.95813,2299.38428,1
1323.96545,2187.908,1
1323.98022,2125.87573,1
1323.9812,2304.299,1
1324.0426,2332.96045,1
1324.06274,2113.93359,1
1324.06909,2349.06445,1
1324.08838,7563.913,4
1324.10229,2270.43262,1
1324.15454,2324.51855,1
1324.16785,2233.719,1
1324.16907,2395.80029,1
1324.18628,2398.461,1
1324.21069,2281.74365,1
1324.25232,2216.19019,1
1324.26868,2227.14844,1
1324.42969,2250.42725,1
1324.4541,2194.031,1
1324.4729,2317.175,1
1324.51721,2235.41675,1
1324.54626,2246.50317,1
1324.56262,2241.78857,1
1324.58276,2501.47681,1
1324.58887,2332.54663,1
1324.60962,2235.32959,1
1324.61914,2314.07471,1
1324.64563,2363.63818,1
1324.64746,2286.3833,1
1324.67847,2199.91455,1
1324.701,2195.99951,1
1324.70825,2159.54785,1
1324.71729,2172.70654,1
1324.78064,2246.43774,1
1324.82947,2241.281,1
1324.85107,2360.194,1
1324.87683,2260.30615,1
1324.87817,2249.93677,1
1324.88843,2299.48267,1
1324.88867,2354.94629,1
1324.96362,2511.21484,1
1324.97888,2330.344,1
1325.00171,2126.43726,1
1325.01,2423.25781,1
1325.06812,2205.46069,1
1325.11108,2331.276,1
1325.124,2298.24048,1
1325.16138,2181.28027,1
1325.17883,2287.40161,1
1325.18176,2250.768,1
1325.22168,2373.902,1
1325.22632,2258.72241,1
1325.22986,2229.3855,1
1325.25439,2266.40015,1
1325.26038,2220.35522,1
1325.30872,2160.018,1
1325.35681,2291.233,1
1325.38965,2292.36768,1
1325.3905,2468.73169,1
1325.39148,2272.731,1
1325.48633,2248.63843,1
1325.49023,2342.59229,1
1325.5072,2205.98853,1
1325.50916,2314.06274,1
1325.51477,2334.84668,1
1325.5249,2206.15845,1
1325.5459,2282.188,1
1325.55835,2223.122,1
1325.59668,2301.91626,1
1325.60254,2332.01538,1
1325.60767,2305.192,1
1325.61023,2273.06445,1
1325.63184,2202.44458,1
1325.6571,9398.192,4
1325.66943,2235.23584,1
1325.67932,2185.51978,1
1325.70959,2130.0835,1
1325.71606,9067.602,4
1325.76721,2266.39551,1
1325.77979,2395.78882,1
1325.86279,2282.63135,1
1325.864,2264.19019,1
1325.88892,2340.678,1
1325.91882,2277.482,1
1325.93494,2521.029,1
1325.96326,2291.38281,1
1325.99084,2207.15723,1
1325.99243,2396.03882,1
1326.02686,2418.81372,1
1326.038,2225.12939,1
1326.07617,2180.166,1
1326.08411,2280.957,1
1326.0885,2215.84888,1
1326.11633,2195.6084,1
1326.12659,2133.63745,1
1326.16577,2358.119,1
1326.18042,2313.8584,1
1326.20337,2346.68579,1
1326.226,2352.59863,1
1326.26428,2331.47778,1
1326.29614,2199.2688,1
1326.35791,2191.47876,1
1326.37134,2392.05664,1
1326.38013,2268.79956,1
1326.48682,2254.98145,1
1326.49829,2376.82031,1
1326.50488,2212.36572,1
1326.53748,2364.64355,1
1326.59827,2317.877,1
1326.61365,2477.69385,1
1326.62366,2305.02661,1
1326.6438,2265.977,1
1326.66638,2284.208,1
1326.7052,2336.85376,1
1326.70569,2469.04517,1
1326.70935,2298.9082,1
1326.72974,2241.62549,1
1326.73291,2255.09351,1
1326.74377,2224.29126,1
1326.75281,2300.448,1
1326.77185,2479.59619,1
1326.77954,2130.34839,1
1326.78113,2274.675,1
1326.78394,2239.96631,1
1326.79126,2223.3457,1
1326.79126,2304.39526,1
1326.79187,2433.70923,1
1326.79443,2431.50684,1
1326.79944,2143.59277,1
1326.80042,2158.8894,1
1326.80774,2224.6355,1
1326.8103,2188.47583,1
1326.8219,2312.975,1
1326.87512,8265.199,4
1326.89441,2297.21631,1
1326.902,2321.474,1
1326.90259,2271.03418,1
1326.92749,2327.34521,1
1327.00854,2333.08838,1
1327.01892,2093.16943,1
1327.04834,2086.16919,1
1327.07837,2291.29028,1
1327.10913,2438.68726,1
1327.121,2302.29858,1
1327.12866,2279.83252,1
1327.14038,2326.87646,1
1327.17029,2238.55029,1
1327.17224,2343.69678,1
1327.191,2183.53,1
1327.19165,2240.538,1
1327.19653,2344.30029,1
1327.2146,2247.58887,1
1327.24512,2178.0918,1
1327.255,2106.73438,1
1327.26575,2192.25928,1
1327.28455,2247.60938,1
1327.29211,2230.18359,1
1327.326,2267.185,1
1327.34119,2282.963,1
1327.3501,2335.68457,1
1327.3717,2240.8147,1
1327.38562,2285.47266,1
1327.39185,2397.48633,1
1327.40613,2292.167,1
1327.418,2330.66187,1
1327.43616,2274.75146,1
1327.457,2236.34814,1
1327.4696,2313.068,1
1327.48364,2304.636,1
1327.4895,2246.317,1
1327.50232,2249.211,1
1327.51648,2328.3938,1
1327.56262,2204.89282,1
1327.57361,2300.80762,1
1327.5874,2274.11182,1
1327.60034,2328.10254,1
1327.60449,2408.43433,1
1327.625,2280.93237,1
1327.63354,2255.2627,1
1327.64258,2298.24561,1
1327.68323,2535.474,1
1327.68665,2191.42358,1
1327.70837,2343.01563,1
1327.718,2275.29419,1
1327.78052,2197.903,1
1327.815,2404.4375,1
1327.83557,2202.31177,1
1327.84473,2178.13354,1
1327.85425,2197.65259,1
1327.85608,2359.038,1
1327.88525,2429.3103,1
1327.89331,2185.078,1
1327.9137,2153.51587,1
1327.93018,2247.437,1
1327.95642,2352.73145,1
1327.96558,2242.902,1
1327.97034,2255.99121,1
1327.98047,2254.7583,1
1327.98853,2317.426,1
1327.98987,2238.32617,1
1328.0188,2385.87036,1
1328.03809,2448.07227,1
1328.07593,2247.55542,1
1328.0907,2257.43213,1
1328.12756,2188.26831,1
1328.131,2222.34619,1
1328.15125,2129.15723,1
1328.17651,2383.9314,1
1328.17676,2221.24023,1
1328.18665,2248.5,1
1328.21533,2210.28955,1
1328.23364,2210.977,1
1328.23621,2258.789,1
1328.2533,2248.07935,1
1328.29248,2376.7915,1
1328.30334,2418.27148,1
1328.32654,2217.994,1
1328.33875,2192.36182,1
1328.37939,2218.40186,1
1328.40039,2243.94531,1
1328.404,2109.488,1
1328.41089,2445.588,1
1328.44556,2205.02734,1
1328.46411,2321.20313,1
1328.46765,2251.99,1
1328.47729,2193.80615,1
1328.51514,2395.23022,1
1328.51636,2329.82813,1
1328.53662,2301.399,1
1328.54749,2235.748,1
1328.54858,8110.71729,4
1328.55029,2269.26929,1
1328.55518,2287.56152,1
1328.56067,2414.97241,1
1328.5874,2396.18872,1
1328.61145,2433.60522,1
1328.61377,2211.4187,1
1328.616,2113.841,1
1328.63513,2378.36279,1
1328.64685,2249.25928,1
1328.64978,2365.58984,1
1328.68274,2128.579,1
1328.691,2284.49756,1
1328.73608,2233.113,1
1328.74231,2226.588,1
1328.77808,2226.12964,1
1328.81873,2251.9458,1
1328.82,2331.698,1
1328.83911,2272.59229,1
1328.83984,2282.69116,1
1328.86792,2251.61743,1
1328.8811,2341.49854,1
1328.887,2484.61035,1
1328.89514,2280.745,1
1328.89978,2370.43945,1
1328.90466,2357.32886,1
1328.91748,8698.764,4
1328.9292,2325.895,1
1328.9375,2170.33521,1
1328.94324,2253.923,1
1328.9552,2283.00684,1
1329.02771,2399.175,1
1329.03943,2254.47974,1
1329.05188,2273.87256,1
1329.06885,2318.80664,1
1329.08252,2412.00513,1
1329.08582,2037.3573,1
1329.08813,2387.24316,1
1329.09839,2488.60083,1
1329.14746,2400.09058,1
1329.16223,2189.75244,1
1329.17151,2332.20142,1
1329.18262,2298.01123,1
1329.197,2388.47314,1
1329.20007,2232.422,1
1329.209,2264.51123,1
1329.21448,2370.342,1
1329.26062,2414.93042,1
1329.27893,2142.10083,1
1329.28027,2258.58984,1
1329.28125,2313.57764,1
1329.3208,2403.583,1
1329.32581,2190.18921,1
1329.34485,2310.45483,1
1329.35339,2263.21729,1
1329.37158,2274.624,1
1329.37366,2267.396,1
1329.427,2311.85571,1
1329.43542,2323.09424,1
1329.47754,2294.83667,1
1329.51453,2320.09253,1
1329.51855,2323.8335,1
1329.53369,2278.8728,1
1329.57092,2428.82446,1
1329.61169,2337.01538,1
1329.62292,2244.7373,1
1329.64526,2492.627,1
1329.656,2261.968,1
1329.71228,2321.473,1
1329.71973,2219.99927,1
1329.72131,2418.16772,1
1329.72717,2254.51758,1
1329.73523,2349.824,1
1329.7865,2346.03564,1
1329.80664,2259.878,1
1329.93066,2297.88574,1
1329.93542,2188.23877,1
1329.9613,2215.02148,1
1329.98547,2189.326,1
1329.99243,2183.662,1
1329.99268,2064.50854,1
1330.006,2209.29468,1
1330.01062,2313.68628,1
1330.01355,2223.90967,1
1330.02771,2412.137,1
1330.04285,2081.357,1
1330.0614,2283.75073,1
1330.07959,2298.6875,1
1330.085,2151.379,1
1330.0946,2380.38672,1
1330.12427,2261.7915,1
1330.14026,2436.01123,1
1330.18054,2285.7937,1
1330.18689,2369.261,1
1330.21545,2288.824,1
1330.22607,2275.935,1
1330.28088,2201.91577,1
1330.28137,8089.44238,4
1330.30627,2343.89233,1
1330.30786,2371.179,1
1330.35339,2399.66968,1
1330.35754,2216.905,1
1330.375,2241.571,1
1330.38867,2332.21118,1
1330.413,2199.70483,1
1330.41431,2207.33569,1
1330.41443,2386.81445,1
1330.436,2289.04321,1
1330.48669,8372.4,4
1330.48865,2259.30151,1
1330.49377,2154.02051,1
1330.49817,8591.223,4
1330.519,2519.313,1
1330.52051,2168.12842,1
1330.53455,2332.3064,1
1330.61853,2348.57324,1
1330.62427,2259.798,1
1330.639,2350.777,1
1330.65173,2437.036,1
1330.6803,2339.46069,1
1330.72534,2415.11914,1
1330.74707,2473.77979,1
1330.76318,2189.347,1
1330.81348,2182.379,1
1330.85449,2481.8186,1
1330.874,2321.05225,1
1330.876,2298.01733,1
1330.87866,2219.25073,1
1330.92456,2109.75659,1
1330.93823,2303.04517,1
1330.93872,2323.693,1
1330.95337,2339.326,1
1330.96545,2255.904,1
1330.97729,2231.46118,1
1331.07568,2256.22021,1
1331.1,2143.88,1
1331.15112,2254.8938,1
1331.15112,2332.91113,1
1331.20215,2271.351,1
1331.212,2366.58447,1
1331.24023,2302.53564,1
1331.24182,2285.6062,1
1331.24976,2388.544,1
1331.2666,2232.64063,1
1331.317,2183.78223,1
1331.35425,2145.41919,1
1331.36768,9038.944,4
1331.37366,2327.386,1
1331.37463,2396.557,1
1331.3822,2258.32251,1
1331.41553,2225.55054,1
1331.43164,2485.52222,1
1331.44519,2283.20557,1
1331.44824,2421.66455,1
1331.4707,2319.43481,1
1331.47314,2290.65039,1
1331.47754,2247.76465,1
1331.48267,2255.256,1
1331.4928,2297.24634,1
1331.51074,2186.908,1
1331.52441,2159.744,1
1331.52515,2208.75342,1
1331.558,6795.59033,4
1331.59375,2295.01245,1
1331.60876,2246.09155,1
1331.6333,2252.51416,1
1331.63867,2293.31348,1
1331.64478,2091.25781,1
1331.683,2181.49561,1
1331.70691,2202.58862,1
1331.71082,2394.59082,1
1331.74463,2213.22144,1
1331.74463,2240.704,1
1331.79175,2338.361,1
1331.80859,2118.66748,1
1331.81189,2283.28833,1
1331.81445,2237.07861,1
1331.84766,2020.05151,1
1331.8678,2171.5437,1
1331.87024,2267.72437,1
1331.89685,2341.21533,1
1331.898,2369.35327,1
1331.90686,2332.427,1
1331.90955,2561.982,1
1331.90991,2123.97974,1
1331.9126,2301.69531,1
1331.92249,2314.3562,1
1331.925,2270.74487,1
1332.01135,2426.78125,1
1332.089,2366.39941,1
1332.09,2168.7854,1
1332.14246,2441.47314,1
1332.16016,2331.22974,1
1332.173,2214.18237,1
1332.2063,2182.17749,1
1332.21033,2366.52686,1
1332.25647,2224.67554,1
1332.265,2209.123,1
1332.29492,2252.34131,1
1332.29834,2369.97339,1
1332.29883,2261.09814,1
1332.32556,2238.81641,1
1332.34045,2315.65283,1
1332.34985,2301.88281,1
1332.38062,2202.958,1
1332.39893,2397.86157,1
1332.41638,2184.5437,1
1332.41638,2367.98242,1
1332.497,8408.533,4
1332.51257,2365.77832,1
1332.5188,2468.37476,1
1332.52014,2267.9314,1
1332.56445,2310.71875,1
1332.5752,2250.38721,1
1332.61963,2269.89966,1
1332.63708,2310.25024,1
1332.65576,2446.5957,1
1332.66956,2325.61133,1
1332.67957,2278.19653,1
1332.68286,2188.29858,1
1332.691,2203.36377,1
1332.7052,2195.7583,1
1332.71362,2243.688,1
1332.72888,2359.038,1
1332.75244,2238.29,1
1332.766,2335.6145,1
1332.77783,2159.5127,1
1332.7959,2241.87061,1
1332.80334,2265.96826,1
1332.83789,2154.5686,1
1332.84155,2218.3418,1
1332.847,8311.502,4
1332.86279,2472.26685,1
1332.873,2360.80762,1
1332.90234,2208.542,1
1332.91223,2202.157,1
1332.99231,2288.562,1
1333.07056,2309.634,1
1333.12073,2381.67871,1
1333.14929,8112.331,4
1333.15979,7933.672,4
1333.18262,2351.98682,1
1333.1864,2292.8252,1
1333.19556,2460.84033,1
1333.20435,8671.913,4
1333.208,2262.42261,1
1333.22046,2183.734,1
1333.22583,2294.58838,1
1333.25049,2338.89014,1
1333.25281,2390.56,1
1333.25525,2405.883,1
1333.28284,2436.774,1
1333.32959,2374.78369,1
1333.3396,2285.59351,1
1333.3418,2313.2644,1
1333.361,2329.24463,1
1333.37183,2140.90039,1
1333.40833,2258.51538,1
1333.42578,2359.492,1
1333.44507,2203.6416,1
1333.44934,2244.536,1
1333.50415,2277.73047,1
1333.51074,2155.9668,1
1333.52673,2216.90161,1
1333.59167,2354.99634,1
1333.61487,2250.97925,1
1333.62231,2402.09326,1
1333.63538,2285.28662,1
1333.64392,2224.725,1
1333.64978,2343.33887,1
1333.68457,2257.7876,1
1333.69861,2181.018,1
1333.70068,2349.431,1
1333.70093,2248.728,1
1333.71033,2358.10327,1
1333.71814,2408.008,1
1333.73755,2328.92749,1
1333.73779,2550.72559,1
1333.7644,2206.92627,1
1333.76538,2230.09741,1
1333.77271,2340.157,1
1333.77356,2390.17725,1
1333.82,2303.39258,1
1333.82031,2191.63184,1
1333.83044,2201.548,1
1333.84949,2398.96387,1
1333.85437,2213.31543,1
1333.85535,2317.33838,1
1333.86353,2219.85742,1
1333.8689,2333.60522,1
1333.8689,2205.07813,1
1333.8728,2260.70337,1
1333.87817,2296.76831,1
1333.89172,2323.54053,1
1333.92273,2338.24634,1
1333.99231,2330.1665,1
1333.99878,2373.99585,1
1334.00183,2219.29517,1
1334.10193,2425.38232,1
1334.14343,2362.99414,1
1334.14514,2190.52734,1
1334.163,2332.13867,1
1334.16809,2315.829,1
1334.18677,2273.59937,1
1334.19666,2245.02319,1
1334.23328,2273.07568,1
1334.25574,2365.944,1
1334.37341,2182.03247,1
1334.376,2287.04272,1
1334.42383,2209.01929,1
1334.47412,2171.45752,1
1334.48035,2214.654,1
1334.487,2162.19336,1
1334.48877,2314.9873,1
1334.49243,2164.97729,1
1334.49268,2141.662,1
1334.5022,2465.24048,1
1334.51465,2293.34473,1
1334.516,2101.52661,1
1334.52307,2191.61743,1
1334.54346,2365.73169,1
1334.54883,2371.60254,1
1334.57288,2116.6958,1
1334.5907,2385.82153,1
1334.62244,2271.055,1
1334.63025,2316.00439,1
1334.6311,2223.70117,1
1334.6322,2218.80273,1
1334.65393,2310.30151,1
1334.69629,2364.518,1
1334.72009,2266.757,1
1334.74963,2239.83374,1
1334.77673,8159.6084,4
1334.78613,2277.572,1
1334.81055,2310.464,1
1334.81628,2237.48877,1
1334.81909,2159.08936,1
1334.81982,2320.89185,1
1334.87451,2301.03247,1
1334.88611,2318.88281,1
1334.94629,2338.67358,1
1334.96863,2364.27148,1
1335.00781,2248.27319,1
1335.025,2348.70361,1
1335.02747,2176.18237,1
1335.06287,2246.19824,1
1335.0686,2387.267,1
1335.07874,2283.716,1
1335.09631,2279.20557,1
1335.10876,2458.08374,1
1335.11279,2545.896,1
1335.157,2211.2334,1
1335.17639,2214.38965,1
1335.17664,2215.717,1
1335.18286,7757.25732,4
1335.21216,2203.78149,1
1335.2168,2137.42261,1
1335.23425,2222.7417,1
1335.23572,2205.921,1
1335.24084,2264.49414,1
1335.255,2186.88159,1
1335.26172,2165.22827,1
1335.26672,2306.78345,1
1335.27429,2327.16455,1
1335.27551,2172.95483,1
1335.2793,2320.55542,1
1335.28662,2242.48584,1
1335.29065,2341.53149,1
1335.30371,2202.42676,1
1335.31018,2275.3667,1
1335.33032,2283.749,1
1335.35583,2288.74414,1
1335.37036,2318.57324,1
1335.38379,2382.52637,1
1335.41919,2161.09448,1
1335.45239,2119.449,1
1335.48132,2304.18066,1
1335.493,2449.52881,1
1335.50562,2349.82886,1
1335.53455,2346.966,1
1335.55774,2276.47314,1
1335.55835,2323.16113,1
1335.56079,2381.41016,1
1335.5813,2153.5166,1
1335.58752,2273.664,1
1335.59644,2200.2124,1
1335.62024,2206.60327,1
1335.63062,2125.40845,1
1335.63586,2307.42358,1
1335.63745,2353.02856,1
1335.64673,2281.40869,1
1335.65649,2194.28833,1
1335.66138,2179.74414,1
1335.67273,2300.085,1
1335.67737,2336.66357,1
1335.72156,2485.759,1
1335.7345,2296.856,1
1335.74023,2364.71924,1
1335.74243,2207.47559,1
1335.75134,2419.98413,1
1335.756,2442.159,1
1335.77,2442.26563,1
1335.77539,2103.583,1
1335.80774,2288.19263,1
1335.81567,2268.72632,1
1335.84045,2287.35474,1
1335.87158,2091.32666,1
1335.87268,2267.754,1
1335.89661,2359.49585,1
1335.9115,8503.152,4
1335.91272,2193.65234,1
1335.91919,2193.791,1
1335.91956,2216.876,1
1335.93445,2263.22021,1
1335.97253,2179.19775,1
1335.98621,2248.51318,1
1336.00281,2090.87842,1
1336.01587,2229.24463,1
1336.05371,2319.31714,1
1336.07251,2331.59814,1
1336.07446,2204.96655,1
1336.1665,2162.39063,1
1336.184,2284.24658,1
1336.19,2318.89746,1
1336.23291,2210.25952,1
1336.25867,2362.77075,1
1336.28247,2326.927,1
1336.33215,2248.719,1
1336.364,2255.40942,1
1336.36926,8517.331,4
1336.37939,2285.03613,1
1336.38525,2241.66919,1
1336.4137,2131.634,1
1336.41785,2307.95435,1
1336.4209,2350.59814,1
1336.42334,2208.64673,1
1336.44592,2274.48242,1
1336.45935,2305.319,1
1336.47778,2310.22144,1
1336.50818,2254.53613,1
1336.51526,2388.97754,1
1336.6073,2155.4292,1
1336.61438,2290.572,1
1336.63867,2241.83716,1
1336.68518,2403.63379,1
1336.69727,2364.58374,1
1336.703,2249.84082,1
1336.80725,7790.49365,4
1336.81506,2290.965,1
1336.83618,2306.31543,1
1336.83862,2168.45923,1
1336.84814,2398.29028,1
1336.86584,2262.24561,1
1336.8689,2373.53418,1
1336.88684,2168.84033,1
1336.92432,2429.552,1
1336.92444,2252.016,1
1336.95972,2288.29272,1
1336.963,2404.589,1
1336.97412,2269.73462,1
1337.01379,2295.2002,1
1337.02368,2432.99951,1
1337.05408,2151.22632,1
1337.05762,2285.20923,1
1337.05957,2291.69287,1
1337.06152,2405.937,1
1337.065,2358.979,1
1337.1134,2425.03125,1
1337.13354,2223.80933,1
1337.17419,2158.92725,1
1337.17883,2339.124,1
1337.22424,2230.3667,1
1337.25476,2351.212,1
1337.27783,2296.58813,1
1337.29224,2268.166,1
1337.29431,2277.09839,1
1337.3186,2387.79932,1
1337.33765,2277.64819,1
1337.38721,2452.17285,1
1337.42383,2416.94385,1
1337.42761,2374.07056,1
1337.43787,2344.539,1
1337.4585,2265.14063,1
1337.46924,2242.94873,1
1337.52759,2356.142,1
1337.54309,2279.04541,1
1337.56616,2322.07813,1
1337.57043,2223.67456,1
1337.63293,2304.074,1
1337.65039,2382.51538,1
1337.68176,2270.29419,1
1337.728,2223.19043,1
1337.74414,2243.76123,1
1337.74573,2253.193,1
1337.882,2275.06714,1
1337.8866,2360.25586,1
1337.891,2440.73682,1
1337.89917,2390.31,1
1337.90125,2401.18384,1
1337.9408,2257.72852,1
1337.94263,2331.28857,1
1337.96777,2465.713,1
1337.98608,2600.00269,1
1338.02026,7986.57666,4
1338.04272,2244.16284,1
1338.05371,2140.29688,1
1338.05518,2312.48779,1
1338.06812,2310.3938,1
1338.07312,2371.7583,1
1338.074,2191.56152,1
1338.07837,2523.74146,1
1338.07935,2383.173,1
1338.12891,2336.53857,1
1338.14478,2408.9978,1
1338.15747,2240.81055,1
1338.1637,2196.8374,1
1338.16809,2223.73975,1
1338.17139,2327.16724,1
1338.225,2314.81128,1
1338.22693,2254.35913,1
1338.26489,2342.03027,1
1338.2843,2229.902,1
1338.29541,2419.63062,1
1338.33191,2239.099,1
1338.33447,8642.163,4
1338.33777,2359.05469,1
1338.3446,2448.02783,1
1338.35327,2390.076,1
1338.37439,2344.5625,1
1338.38171,2289.72632,1
1338.40881,2136.7915,1
1338.43127,2156.32056,1
1338.45178,2245.25928,1
1338.46692,2322.93921,1
1338.51831,2258.54419,1
1338.51917,2419.511,1
1338.52161,2216.38916,1
1338.522,2349.51221,1
1338.53455,2239.94775,1
1338.53455,8218.052,4
1338.555,2129.46875,1
1338.56665,2317.12646,1
1338.58154,2299.71167,1
1338.58423,2324.45947,1
1338.5929,2251.685,1
1338.61438,2301.66479,1
1338.635,2250.96582,1
1338.65247,2217.27539,1
1338.656,2322.4585,1
1338.66211,2323.56372,1
1338.66248,2358.971,1
1338.67078,2349.39429,1
1338.71057,2356.72754,1
1338.74377,2254.13062,1
1338.75427,2221.79468,1
1338.75464,2277.336,1
1338.77039,2371.10767,1
1338.77209,2220.752,1
1338.77612,2199.872,1
1338.77783,2333.33472,1
1338.79248,2472.635,1
1338.79309,2243.82739,1
1338.795,2314.512,1
1338.79517,2374.594,1
1338.83252,2098.071,1
1338.83789,2354.182,1
1338.84607,2512.576,1
1338.84937,2225.25854,1
1338.85876,2261.6665,1
1338.86267,2382.02563,1
1338.864,2332.585,1
1338.87585,2330.39648,1
1338.91614,2303.49561,1
1338.96582,2291.57129,1
1338.96753,2195.46777,1
1338.99023,2308.00342,1
1338.99316,2249.426,1
1339.026,2108.77563,1
1339.03625,2336.11,1
1339.05713,2372.617,1
1339.09619,2303.52881,1
1339.101,2186.38354,1
1339.1239,2225.09668,1
1339.17,2212.50513,1
1339.18091,2261.36816,1
1339.19751,2265.36,1
1339.2019,2458.18018,1
1339.20618,2377.18481,1
1339.211,2279.571,1
1339.24731,2278.29565,1
1339.26,2295.165,1
1339.289,2232.40332,1
1339.32849,2252.00659,1
1339.35815,2316.38354,1
1339.37183,2420.25928,1
1339.419,2435.78882,1
1339.45227,2253.31738,1
1339.464,2235.6875,1
1339.48181,2188.05127,1
1339.48242,2142.11035,1
1339.5282,2239.866,1
1339.52942,2372.288,1
1339.53638,2343.42651,1
1339.57886,2036.99329,1
1339.613,2272.189,1
1339.62891,2266.32715,1
1339.63428,2277.94775,1
1339.65808,2380.87549,1
1339.66833,2221.7417,1
1339.68347,8196.105,4
1339.70532,2325.57739,1
1339.717,2343.00757,1
1339.72681,2333.86377,1
1339.72754,2336.05566,1
1339.73132,2368.74048,1
1339.75769,2093.78247,1
1339.76709,2368.07031,1
1339.82471,2217.37744,1
1339.82886,2365.38843,1
1339.83765,2231.73413,1
1339.84119,2284.97974,1
1339.85547,2338.64478,1
1339.86548,2295.12646,1
1339.88208,2170.92529,1
1339.89307,2151.53223,1
1339.89893,2272.23315,1
1339.91235,2234.154,1
1340.00183,2238.21973,1
1340.00232,2133.40332,1
1340.01318,2342.15576,1
1340.03552,2358.33667,1
1340.043,2232.42871,1
1340.0437,2346.36914,1
1340.04675,2169.42163,1
1340.0592,2243.17822,1
1340.08081,2304.50073,1
1340.12537,2242.666,1
1340.1311,2442.3125,1
1340.14575,2310.77979,1
1340.19116,2072.107,1
1340.19482,2457.81128,1
1340.21765,2382.86963,1
1340.25684,2319.20947,1
1340.31152,2190.43164,1
1340.31458,2213.78174,1
1340.37231,2356.50781,1
1340.4,2339.27637,1
1340.41431,2325.54541,1
1340.42273,2304.1167,1
1340.44238,2263.69775,1
1340.45215,2205.26831,1
1340.51721,2351.612,1
1340.5238,2317.212,1
1340.53516,2273.71362,1
1340.60352,2492.215,1
1340.62939,2157.47681,1
1340.6377,2378.014,1
1340.67456,2154.66382,1
1340.71692,2394.01221,1
1340.72778,2232.83154,1
1340.72913,2219.59814,1
