Ch1 Amplitude,Ch2 Amplitude,Cluster
1278.71838,2238.71753,1
1278.72034,2291.29517,1
1278.73376,2415.33276,1
1278.74377,2207.764,1
1278.74573,2166.88916,1
1278.759,2256.26172,1
1278.76453,2215.65747,1
1278.78394,2181.34033,1
1278.78748,2277.59839,1
1278.85,2119.64746,1
1278.90112,2237.711,1
1278.93677,2155.87476,1
1278.96057,2241.567,1
1278.96387,2105.492,1
1278.98694,2197.85132,1
1279.04053,2311.243,1
1279.043,2133.01782,1
1279.04529,2209.434,1
1279.07935,2379.96387,1
1279.09326,2324.79663,1
1279.14343,2231.905,1
1279.14783,2168.09961,1
1279.19092,2251.563,1
1279.20959,2355.52148,1
1279.23193,2358.54736,1
1279.2467,2217.06714,1
1279.25977,2214.212,1
1279.28674,2365.68359,1
1279.30554,2236.21167,1
1279.33313,2262.37329,1
1279.36462,2271.99927,1
1279.38477,2076.1604,1
1279.41431,2205.65,1
1279.41614,2461.758,1
1279.43677,2332.023,1
1279.47083,2080.35962,1
1279.51123,2253.44824,1
1279.53638,2382.97266,1
1279.55554,2191.97388,1
1279.5575,2187.0083,1
1279.62244,2222.722,1
1279.63342,2132.09375,1
1279.66052,2228.85449,1
1279.66748,2244.47876,1
1279.66943,2226.19019,1
1279.70923,2237.88477,1
1279.759,8353.906,4
1279.82019,1884.12769,1
1279.82422,2216.274,1
1279.83789,2176.93848,1
1279.84509,2263.324,1
1279.854,2260.354,1
1279.87854,2250.059,1
1279.95886,2241.522,1
1279.96606,2184.92383,1
1279.99146,2267.50537,1
1280.026,2214.52539,1
1280.04675,2254.19434,1
1280.07422,2255.23169,1
1280.08459,2320.91431,1
1280.08679,2174.64429,1
1280.1084,2220.98267,1
1280.20227,2218.269,1
1280.20825,2322.05029,1
1280.21631,2228.729,1
1280.22229,2152.33,1
1280.2251,2301.82861,1
1280.23035,2240.85474,1
1280.23438,2108.835,1
1280.24048,2196.29932,1
1280.28174,8869.492,4
1280.30383,2244.429,1
1280.34888,2212.70923,1
1280.35718,2318.3186,1
1280.37366,1989.20715,1
1280.37585,2175.47559,1
1280.37634,2350.959,1
1280.47717,2225.33765,1
1280.51111,2166.20361,1
1280.52332,2211.89185,1
1280.52649,2096.86841,1
1280.55249,2126.707,1
1280.55493,2129.147,1
1280.57935,2260.03271,1
1280.5863,2280.60254,1
1280.59167,2167.151,1
1280.59814,2236.30859,1
1280.616,2323.39648,1
1280.67371,2043.42883,1
1280.682,2119.2915,1
1280.74841,2093.60059,1
1280.75708,2172.48657,1
1280.76135,2068.51563,1
1280.76978,2178.90015,1
1280.83362,2382.29028,1
1280.8374,7322.1333,4
1280.85486,2172.28125,1
1280.89661,2122.04248,1
1280.90222,2221.5918,1
1281.0293,2350.89844,1
1281.07874,7774.22461,4
1281.08655,2093.71558,1
1281.08826,2324.87915,1
1281.11865,7914.625,4
1281.12219,2166.78833,1
1281.14587,2465.919,1
1281.15417,2300.0437,1
1281.16992,2297.79736,1
1281.17236,2200.52222,1
1281.22827,2003.87244,1
1281.246,2073.50366,1
1281.322,2227.32837,1
1281.33459,2183.12769,1
1281.43188,2143.75366,1
1281.43225,2306.30566,1
1281.43408,2217.55884,1
1281.44128,2175.14063,1
1281.458,2113.26929,1
1281.46973,2233.061,1
1281.51343,2183.89575,1
1281.51978,2116.55859,1
1281.52649,2224.47168,1
1281.547,2133.402,1
1281.55725,2258.11157,1
1281.56543,2245.32544,1
1281.58081,2305.27637,1
1281.58093,2211.7207,1
1281.65149,2387.281,1
1281.74329,2240.226,1
1281.76733,2203.54565,1
1281.78906,2268.03564,1
1281.79968,2325.395,1
1281.80725,8725.557,4
1281.82007,2295.863,1
1281.8396,2252.29883,1
1281.8418,2446.10327,1
1281.919,2373.69922,1
1282.01917,2261.68213,1
1282.021,2177.044,1
1282.09143,2208.97437,1
1282.1095,2350.417,1
1282.12952,2302.81958,1
1282.153,2253.76831,1
1282.20032,2365.112,1
1282.22034,2072.93066,1
1282.22925,2386.7146,1
1282.23145,2152.726,1
1282.232,2300.00659,1
1282.24829,2296.42236,1
1282.28369,2234.73853,1
1282.30273,2297.229,1
1282.324,2189.05,1
1282.32886,2273.931,1
1282.349,2211.68335,1
1282.42529,2318.41553,1
1282.48413,2314.03564,1
1282.48743,2274.00659,1
1282.49731,2192.53223,1
1282.49817,2111.45,1
1282.53955,2264.32373,1
1282.54919,2369.82861,1
1282.55371,2356.616,1
1282.60754,2216.6814,1
1282.64758,2167.69165,1
1282.66357,2219.7168,1
1282.6781,2147.978,1
1282.70154,2170.74121,1
1282.72583,2269.45557,1
1282.74792,2238.97827,1
1282.75171,2219.03442,1
1282.75818,2019.86951,1
1282.7948,2222.482,1
1282.81384,2270.539,1
1282.82166,2309.13916,1
1282.90686,2260.9397,1
1282.915,2348.43335,1
1282.9386,2243.36475,1
1282.97986,2303.04541,1
1282.99011,2163.67261,1
1282.99341,2384.76953,1
1283.00525,2327.11719,1
1283.018,2158.52246,1
1283.04138,2248.86157,1
1283.0553,2171.424,1
1283.067,2247.14136,1
1283.09619,2253.034,1
1283.15063,2248.06226,1
1283.24524,2267.0603,1
1283.24524,2236.76563,1
1283.28247,2457.59717,1
1283.28259,2195.63525,1
1283.29883,2261.04,1
1283.34546,2307.7915,1
1283.34753,2088.81616,1
1283.35144,2406.9978,1
1283.37915,2348.742,1
1283.39185,2368.99463,1
1283.39819,7780.077,4
1283.413,2155.345,1
1283.41492,2169.73022,1
1283.44507,2234.388,1
1283.55774,2251.215,1
1283.55835,2231.8208,1
1283.58813,2095.83887,1
1283.59387,2153.292,1
1283.62891,2191.00464,1
1283.6687,2192.387,1
1283.71558,2200.463,1
1283.73608,2240.00146,1
1283.74561,2186.991,1
1283.74622,2236.01953,1
1283.75574,2382.54639,1
1283.76135,2038.01843,1
1283.78955,2237.77,1
1283.79858,2452.23145,1
1283.82642,2284.68359,1
1283.835,2200.61279,1
1283.84485,2201.16943,1
1283.87268,2098.16064,1
1283.8916,2264.44,1
1283.90479,2106.89575,1
1283.92712,8167.476,4
1283.93823,2264.89844,1
1283.95276,2264.731,1
1283.96582,2400.119,1
1283.98926,2067.74316,1
1284.02588,2394.228,1
1284.02844,2204.8186,1
1284.05688,2083.72437,1
1284.09875,2203.96924,1
1284.10547,2201.71362,1
1284.1084,2118.42773,1
1284.12219,2194.38379,1
1284.12341,2186.49146,1
1284.17749,2219.97925,1
1284.19531,2126.429,1
1284.23462,2222.83472,1
1284.25,2336.53784,1
1284.30371,2142.954,1
1284.31482,2184.618,1
1284.32825,2251.20117,1
1284.33325,2306.5686,1
1284.33923,2244.85229,1
1284.36816,2227.34082,1
1284.37732,2217.28027,1
1284.37976,2120.96826,1
1284.38135,2357.75635,1
1284.3905,2236.75513,1
1284.41626,2287.72754,1
1284.41724,2285.88452,1
1284.41736,2349.64673,1
1284.42493,2299.3,1
1284.42957,2336.06226,1
1284.43213,2332.54175,1
1284.456,2390.81763,1
1284.46436,2159.44385,1
1284.4729,2323.91968,1
1284.49878,2196.67944,1
1284.513,2092.16626,1
1284.53333,2222.58984,1
1284.55225,2262.27539,1
1284.64722,2186.41724,1
1284.65918,2340.234,1
1284.66785,2152.637,1
1284.70569,2270.49121,1
1284.721,2325.635,1
1284.73828,2245.67188,1
1284.77441,2227.46924,1
1284.81726,7844.189,4
1284.82886,2187.787,1
1284.86182,2284.65186,1
1284.877,2242.59888,1
1284.87854,2275.46216,1
1284.88074,2250.70386,1
1284.88611,2240.07153,1
1284.92871,2267.99365,1
1284.9386,2227.76074,1
1284.94263,2234.82129,1
1284.95068,2338.68677,1
1284.95435,2217.87061,1
1284.961,2179.68042,1
1284.99414,2407.601,1
1284.99548,1985.89758,1
1284.99646,2246.13818,1
1285.06458,2203.79,1
1285.08411,2397.02832,1
1285.098,2073.71069,1
1285.09839,2124.45435,1
1285.11353,2451.59277,1
1285.11523,2293.782,1
1285.13965,2165.06055,1
1285.17725,2234.55933,1
1285.25269,2211.42432,1
1285.25439,2159,1
1285.27014,2201.152,1
1285.27319,2348.27954,1
1285.2793,2276.68726,1
1285.29163,2333.49634,1
1285.31506,2418.845,1
1285.35327,2209.96777,1
1285.418,2159.6145,1
1285.44751,2288.05127,1
1285.4895,2151.85571,1
1285.50342,2305.405,1
1285.51257,2180.478,1
1285.51331,2283.945,1
1285.51611,8932.831,4
1285.523,2041.26184,1
1285.60144,2287.50928,1
1285.622,2190.16821,1
1285.636,2289.003,1
1285.64355,2330.153,1
1285.67249,2186.92065,1
1285.75232,2280.39355,1
1285.77161,2253.69458,1
1285.81226,2207.93579,1
1285.826,7585.825,4
1285.83752,2164.5957,1
1285.84412,2359.69653,1
1285.88586,2245.76367,1
1285.89111,2053.98975,1
1285.89551,2175.00952,1
1285.89783,2275.225,1
1285.90442,2187.88232,1
1285.90955,2214.52075,1
1285.93518,2104.138,1
1285.97937,2066.33521,1
1286.0127,2193.0686,1
1286.038,2142.61328,1
1286.03809,2396.03467,1
1286.05249,2178.498,1
1286.05457,2304.61084,1
1286.07446,2170.40845,1
1286.09875,2200.8667,1
1286.09937,2446.54468,1
1286.11426,2188.28174,1
1286.11572,8916.16,4
1286.12866,2211.2124,1
1286.165,2218.985,1
1286.18835,2231.25049,1
1286.20288,8226.349,4
1286.214,2232.16016,1
1286.22644,2242.62036,1
1286.23767,2263.04761,1
1286.31348,2146.51929,1
1286.31885,2248.9104,1
1286.32153,2372.86938,1
1286.33093,2139.904,1
1286.36816,2412.38452,1
1286.402,2267.54932,1
1286.40723,2184.64087,1
1286.43152,7923.62646,4
1286.48584,2286.52539,1
1286.49316,2568.73364,1
1286.52075,2360.046,1
1286.5365,6841.53271,4
1286.6095,2296.12939,1
1286.6272,2147.04126,1
1286.6322,2277.67285,1
1286.69836,2154.46631,1
1286.712,2360.2627,1
1286.71838,2464.894,1
1286.74048,2135.73657,1
1286.74451,2291.685,1
1286.75,2250.80542,1
1286.7572,2148.63916,1
1286.78223,7960.794,4
1286.798,2156.396,1
1286.80823,2140.117,1
1286.81226,2103.83154,1
1286.82239,2173.4707,1
1286.8324,2376.36475,1
1286.85815,2171.463,1
1286.866,2280.497,1
1286.873,2474.60059,1
1286.90344,2363.413,1
1286.9231,2364.97144,1
1286.93213,2339.10547,1
1286.95239,2169.123,1
1286.97314,2255.558,1
1286.9751,2240.00586,1
1287.02136,2231.45581,1
1287.02185,2250.291,1
1287.034,2288.10474,1
1287.04492,2259.59277,1
1287.06775,2096.60352,1
1287.07117,2236.771,1
1287.07434,2284.5752,1
1287.09412,2243.2522,1
1287.1438,2250.49756,1
1287.17285,2264.50586,1
1287.17651,2144.49365,1
1287.19873,2264.54541,1
1287.235,2339.63037,1
1287.24451,2260.16772,1
1287.24609,2219.45483,1
1287.264,2381.744,1
1287.28784,2195.357,1
1287.30212,2272.09131,1
1287.31042,2270.639,1
1287.38831,2270.32861,1
1287.42566,2235.71167,1
1287.46936,2298.45679,1
1287.4823,2146.563,1
1287.58521,2360.65576,1
1287.60266,2243.79883,1
1287.60535,2217.961,1
1287.61108,2332.74829,1
1287.65479,2290.63013,1
1287.65576,2231.575,1
1287.65955,2194.55029,1
1287.67273,2269.4834,1
1287.69971,2147.55884,1
1287.70923,2128.3396,1
1287.71936,2216.80835,1
1287.72058,2157.6084,1
1287.73071,2236.54028,1
1287.75549,2138.6853,1
1287.77734,2214.4104,1
1287.78967,2254.7356,1
1287.79163,2241.90649,1
1287.81238,2213.64575,1
1287.833,2037.35681,1
1287.84448,8203.668,4
1287.85046,2238.29858,1
1287.85547,2092.74731,1
1287.88489,2144.97827,1
1287.89636,2168.2085,1
1287.97351,2160.13,1
1287.97791,2187.45825,1
1287.986,2080.64014,1
1288.00269,2156.40649,1
1288.01855,2299.52515,1
1288.041,2131.35278,1
1288.047,2326.47974,1
1288.048,2292.83667,1
1288.05127,2332.54028,1
1288.05542,2269.79224,1
1288.07336,2140.738,1
1288.127,2178.23877,1
1288.16553,2204.85254,1
1288.17493,2358.78955,1
1288.20288,2342.52344,1
1288.22314,2085.53149,1
1288.22925,2254.889,1
1288.2605,2088.72168,1
1288.263,2231.50464,1
1288.281,2076.38574,1
1288.2876,2218.94531,1
1288.29578,2156.31519,1
1288.32239,2334.28979,1
1288.32776,2081.14038,1
1288.32837,2241.13184,1
1288.32861,2226.8562,1
1288.32886,2136.8877,1
1288.34106,2196.92627,1
1288.35852,2127.77051,1
1288.40356,2184.06519,1
1288.41785,2330.26172,1
1288.42834,2248.95874,1
1288.45386,2147.0083,1
1288.45581,2328.05737,1
1288.466,2324.692,1
1288.48425,2182.65039,1
1288.53552,2083.592,1
1288.54248,2085.69873,1
1288.57031,2378.063,1
1288.64661,2265.18213,1
1288.66333,2333.58813,1
1288.66846,2231.3606,1
1288.67212,1906.00928,1
1288.732,2299.064,1
1288.734,2222.685,1
1288.736,2253.202,1
1288.79163,2189.17822,1
1288.83728,2235.46069,1
1288.84412,7578.60352,4
1288.87146,2204.13965,1
1288.92358,2199.71338,1
1288.95386,2127.53247,1
1288.9978,2237.168,1
1289.034,2177.254,1
1289.03589,2218.97852,1
1289.05859,2190.01318,1
1289.06335,2245.52051,1
1289.064,2420.14185,1
1289.08154,2181.86475,1
1289.08716,2266.50415,1
1289.0979,2093.187,1
1289.13086,2121.10571,1
1289.13416,2195.05322,1
1289.139,2181.64355,1
1289.14856,2256.46118,1
1289.15967,2088.25537,1
1289.179,2377.643,1
1289.17993,2218.79443,1
1289.19556,7149.49756,4
1289.20117,2239.052,1
1289.21069,2264.0332,1
1289.22925,2465.87378,1
1289.24011,2226.661,1
1289.24158,2267.367,1
1289.27515,2111.132,1
1289.27563,2191.84839,1
1289.291,2236.04932,1
1289.31177,2202.22437,1
1289.32935,2134.9292,1
1289.34033,2305.24561,1
1289.37122,2279.05176,1
1289.37488,2392.65356,1
1289.38977,2211.38818,1
1289.39539,2220.60229,1
1289.43921,1984.781,1
1289.457,2129.18237,1
1289.47034,2180.54028,1
1289.483,2195.55566,1
1289.52722,2197.74072,1
1289.52734,2215.89282,1
1289.53088,2100.801,1
1289.53369,2190.64282,1
1289.545,2201.23779,1
1289.56177,2273.317,1
1289.564,2214.162,1
1289.566,2420.50269,1
1289.57568,2159.38,1
1289.62317,2264.42944,1
1289.64,2145.67676,1
1289.64941,2259.702,1
1289.67065,2225.726,1
1289.67188,2277.78442,1
1289.67322,2235.16919,1
1289.68433,2302.85352,1
1289.69128,2303.25781,1
1289.699,2370.39014,1
1289.70325,2446.12158,1
1289.73022,2261.44141,1
1289.75452,2289.94946,1
1289.76917,2249.73462,1
1289.77234,8190.48633,4
1289.7793,2132.5835,1
1289.80371,2318.79932,1
1289.80383,2277.20142,1
1289.81384,2131.76343,1
1289.845,2294.65137,1
1289.8562,2573.99658,1
1289.86377,2299.34668,1
1289.866,2172.42383,1
1289.86646,2180.64844,1
1289.89648,2158.62183,1
1289.90515,2193.8457,1
1289.9325,2273.77246,1
1289.975,2290.233,1
1289.98743,2273.71069,1
1290.03125,2304.26782,1
1290.03333,2263.36646,1
1290.03516,2183.37842,1
1290.03845,2298.69019,1
1290.07593,2278.896,1
1290.092,2147.80615,1
1290.09851,2185.7478,1
1290.17773,2289.69824,1
1290.19971,2261.96753,1
1290.225,5555.41943,4
1290.22913,2126.707,1
1290.24023,2223.39429,1
1290.24353,2232.44165,1
1290.2478,2266.27734,1
1290.24878,2217.99219,1
1290.26208,2347.67432,1
1290.26367,2182.70557,1
1290.3031,2292.59814,1
1290.30627,2291.67651,1
1290.326,2259.17163,1
1290.3335,2363.28638,1
1290.33887,2128.91284,1
1290.34448,2188.39844,1
1290.386,2352.75342,1
1290.392,2265.32568,1
1290.3988,8202.751,4
1290.399,2290.43066,1
1290.42114,2143.434,1
1290.44092,2239.76978,1
1290.45288,2332.09277,1
1290.4635,2310.356,1
1290.494,2109.95923,1
1290.5498,2337.69458,1
1290.5697,2206.15039,1
1290.59509,2227.99683,1
1290.60181,2264.74634,1
1290.61609,2047.0907,1
1290.65332,2310.50464,1
1290.65967,2119.87964,1
1290.68677,2124.72583,1
1290.69226,2285.38037,1
1290.77039,2167.905,1
1290.79639,2311.04077,1
1290.8075,2196.63965,1
1290.82056,2306.858,1
1290.84009,2235.51782,1
1290.849,2164.44165,1
1290.861,2219.24,1
1290.86438,2311.7168,1
1290.86731,2167.89551,1
1290.87158,2274.9502,1
1290.88074,2271.39648,1
1290.88708,2263.638,1
1290.89282,2481.08521,1
1290.91406,2321.26318,1
1290.937,2335.09521,1
1290.96118,2169.58862,1
1290.96423,2226.69214,1
1290.98389,2420.97266,1
1291.00354,2286.51636,1
1291.0177,2347.33545,1
1291.02893,2259.2915,1
1291.07092,2158.63013,1
1291.07764,2434.5293,1
1291.13232,2137.85449,1
1291.17017,2163.823,1
1291.181,2156.491,1
1291.19275,2169.00171,1
1291.23438,2238.79175,1
1291.25684,2175.02173,1
1291.25916,2344.65479,1
1291.304,2437.134,1
1291.30554,2417.29346,1
1291.34424,2116.54663,1
1291.35327,8175.43066,4
1291.35767,2137.28955,1
1291.37,2130.53223,1
1291.38293,2236.74976,1
1291.39661,2133.76074,1
1291.41235,2361.71143,1
1291.44324,2103.82715,1
1291.44922,2267.8584,1
1291.457,2213.8916,1
1291.46826,2436.17944,1
1291.47607,2240.82446,1
1291.53357,2296.97852,1
1291.5575,8183.87939,4
1291.576,2155.453,1
1291.60852,2141.92236,1
1291.62793,2215.87866,1
1291.63159,2289.93262,1
1291.64087,8139.86865,4
1291.6427,2080.55176,1
1291.65234,2297.26831,1
1291.669,2406.411,1
1291.67712,2301.34253,1
1291.67725,2323.493,1
1291.68848,2283.51758,1
1291.69141,2559.68286,1
1291.70374,2259.16968,1
1291.70483,2171.83472,1
1291.71606,2095.89819,1
1291.72229,2236.6123,1
1291.7677,2244.95679,1
1291.77441,2159.188,1
1291.77686,8814.924,4
1291.79443,2270.06152,1
1291.8053,2108.491,1
1291.81641,2186.36353,1
1291.86145,2453.24731,1
1291.86719,2307.57422,1
1291.87573,2140.632,1
1291.88135,2262.65942,1
1291.91113,2430.261,1
1291.94739,2315.438,1
1291.983,2259.308,1
1291.98621,2166.77124,1
1291.9978,2157.516,1
1292.00867,7747.414,4
1292.01416,2269.816,1
1292.03784,2259.537,1
1292.07361,2251.041,1
1292.08154,2137.53638,1
1292.09924,2324.32764,1
1292.10767,2325.12158,1
1292.12842,2253.92041,1
1292.13257,2239.247,1
1292.13464,2244.06226,1
1292.1377,2299.84155,1
1292.18225,2145.46045,1
1292.1958,7926.79346,4
1292.20691,2258.86523,1
1292.20959,2363.81055,1
1292.20972,2229.60229,1
1292.23853,2059.16919,1
1292.24292,2134.22656,1
1292.27869,2131.03052,1
1292.29126,2244.399,1
1292.312,2202.70483,1
1292.33691,2056.95679,1
1292.36267,2303.27173,1
1292.3772,2346.92065,1
1292.37817,2316.79541,1
1292.40271,2161.735,1
1292.4082,2192.69,1
1292.43213,2298.97949,1
1292.4458,2111.674,1
1292.468,2362.32446,1
1292.4823,2070.49487,1
1292.49121,2226.92456,1
1292.49585,2118.2146,1
1292.58032,2263.74487,1
1292.61145,2231.03247,1
1292.61523,2274.582,1
1292.63672,2306.76221,1
1292.67615,2330.61963,1
1292.68091,2280.925,1
1292.69177,2219.85986,1
1292.69739,2485.91919,1
1292.72351,2270.48877,1
1292.7395,2392.81665,1
1292.76868,2417.38916,1
1292.78345,2368.136,1
1292.79016,2267.432,1
1292.79871,2111.2146,1
1292.82288,2174.52173,1
1292.84753,2328.52759,1
1292.87756,2246.57227,1
1292.88965,2234.92578,1
1292.89661,2175.285,1
1292.899,2140.41675,1
1292.90149,2239.073,1
1292.90588,2205.01221,1
1292.91943,2161.17188,1
1292.92188,2326.22119,1
1292.9259,2301.31958,1
1292.98535,2368.09033,1
1293.004,2366.905,1
1293.04138,7739.913,4
1293.053,2216.02,1
1293.05859,2306.76978,1
1293.12073,2335.15942,1
1293.12268,2096.943,1
1293.15576,2221.5542,1
1293.159,2290.988,1
1293.199,2244.77441,1
1293.216,2299.62378,1
1293.23486,2347.71045,1
1293.26208,2177.597,1
1293.27747,2157.33887,1
1293.32361,2213.3186,1
1293.32642,2266.64648,1
1293.32959,2395.92358,1
1293.38867,2308.22974,1
1293.39087,2361.345,1
1293.41858,2252.29761,1
1293.43237,2280.29053,1
1293.43909,2204.172,1
1293.444,2370.41968,1
1293.45386,2086.80371,1
1293.4613,2267.143,1
1293.46326,2178.606,1
1293.481,2169.39258,1
1293.49011,2474.81445,1
1293.5144,2225.35327,1
1293.59729,2162.58545,1
1293.61023,2343.85547,1
1293.6106,7572.92432,4
1293.612,2267.81738,1
1293.61743,2300.13354,1
1293.625,2150.53076,1
1293.62866,2430.76636,1
1293.6543,2315.23242,1
1293.66138,2156.181,1
1293.67017,2325.33643,1
1293.70667,2431.52515,1
1293.71545,2229.704,1
1293.71619,2009.223,1
1293.74207,2081.97974,1
1293.78333,2181.30786,1
1293.84668,2206.42432,1
1293.8501,2292.925,1
1293.85461,2222.76514,1
1293.85962,2224.70459,1
1293.87378,2256.32251,1
1293.90869,2261.20972,1
1293.91077,2217.95679,1
1293.98657,2320.45728,1
1293.98816,2284.33374,1
1293.99609,2276.445,1
1294.06372,2210.48462,1
1294.08411,2305.475,1
1294.09778,2189.18115,1
1294.11609,2236.94263,1
1294.11768,2320.132,1
1294.171,2244.85254,1
1294.17639,2129.54956,1
1294.21326,2263.61572,1
1294.23718,2306.79565,1
1294.23779,2281.758,1
1294.24268,2189.08765,1
1294.25391,2206.35059,1
1294.2926,2240.12744,1
1294.31714,2311.4502,1
1294.32471,2255.98926,1
1294.3252,2193.49634,1
1294.33337,2049.815,1
1294.343,2268.10938,1
1294.34326,2299.96973,1
1294.35144,2315.05933,1
1294.37817,2145.56519,1
1294.41016,2170.454,1
1294.43652,2164.5437,1
1294.46179,2258.686,1
1294.51343,2458.52832,1
1294.51892,2386.9353,1
1294.56189,2442.69946,1
1294.56323,2317.71069,1
1294.57825,7288.55029,4
1294.58167,2185.70459,1
1294.59485,2297.40137,1
1294.61682,2190.68652,1
1294.62891,2291.35352,1
1294.63123,2063.44165,1
1294.68848,2250.481,1
1294.70642,2265.52417,1
1294.75134,2072.59229,1
1294.75964,2268.26,1
1294.764,7125.26563,4
1294.84,2032.08521,1
1294.90369,2219.231,1
1294.90466,2167.04785,1
1294.905,2399.34229,1
1294.92725,2322.31226,1
1294.937,2342.06372,1
1294.94287,2246.696,1
1294.94788,2204.48022,1
1294.97351,2450.44019,1
1294.97717,2185.42822,1
1295.00378,2345.49683,1
1295.03137,2175.98755,1
1295.06543,2117.74731,1
1295.07019,2296.54077,1
1295.07275,2263.1875,1
1295.0968,2164.57813,1
1295.09863,2290.81958,1
1295.10559,2477.936,1
1295.138,2305.833,1
1295.14172,2085.97925,1
1295.18811,2335.2627,1
1295.20471,2117.75732,1
1295.2085,2412.883,1
1295.21484,2328.52124,1
1295.2229,2415.66577,1
1295.231,2445.22485,1
1295.244,2262.16821,1
1295.2522,2235.97437,1
1295.27307,2327.61646,1
1295.28943,2235.105,1
1295.29065,2165.70117,1
1295.32019,2325.21265,1
1295.33386,2223.45142,1
1295.33765,2313.39819,1
1295.34509,2206.72534,1
1295.36108,8688.476,4
1295.36584,2107.727,1
1295.37866,2347.896,1
1295.39758,8099.12256,4
1295.40051,2150.57471,1
1295.42261,2425.908,1
1295.47278,2139.915,1
1295.47546,2157.38379,1
1295.50366,2195.30151,1
1295.511,2346.81616,1
1295.53784,2116.285,1
1295.56262,2211.17725,1
1295.57642,2222.65942,1
1295.57935,2150.47437,1
1295.58215,2193.76221,1
1295.604,2215.51978,1
1295.60547,2139.22021,1
1295.60583,2237.97632,1
1295.63123,2216.27368,1
1295.65308,2210.985,1
1295.68286,2310.04346,1
1295.69922,2252.73413,1
1295.70837,2179.171,1
1295.72107,2067.78857,1
1295.72192,2476.861,1
1295.73682,2246.5752,1
1295.745,2284.99878,1
1295.75464,2368.041,1
1295.78088,2281.268,1
1295.80383,2250.89941,1
1295.80872,2443.29468,1
1295.81055,2145.446,1
1295.82178,2120.947,1
1295.8252,2093.91748,1
1295.83374,2307.6394,1
1295.86,2306.90015,1
1295.89148,2209.238,1
1295.957,2300.63354,1
1295.98291,2275.077,1
1296.02234,2301.12476,1
1296.06152,2320.85254,1
1296.06726,2252.21924,1
1296.10583,2280.43066,1
1296.11243,2227.63574,1
1296.18359,2175.29077,1
1296.184,2168.20264,1
1296.20923,2414.95923,1
1296.22778,2197.5752,1
1296.29028,2249.87427,1
1296.31458,2159.25171,1
1296.3822,2181.45581,1
1296.4082,2300.773,1
1296.4248,2200.7627,1
1296.44226,2323.1687,1
1296.4491,2123.11475,1
1296.48181,2314.26318,1
1296.49072,2235.25757,1
1296.4917,2410.874,1
1296.5011,2334.03638,1
1296.50586,2418.77319,1
1296.52332,2225.265,1
1296.54468,2389.31714,1
1296.5481,2189.46216,1
1296.54871,2182.62085,1
1296.55688,2202.24023,1
1296.5896,2349.97827,1
1296.62488,2267.4292,1
1296.62524,2384.68726,1
1296.64429,2172.47534,1
1296.66211,2237.15039,1
1296.66333,2323.565,1
1296.68359,2350.80762,1
1296.7041,2213.10913,1
1296.7063,2352.07422,1
1296.70825,2219.86426,1
1296.711,2158.4187,1
1296.71851,2214.603,1
1296.7356,2206.15869,1
1296.747,2336.61035,1
1296.75671,2189.09277,1
1296.76489,2173.11914,1
1296.76489,2049.185,1
1296.77014,2129.112,1
1296.77112,2364.35156,1
1296.78333,2371.70923,1
1296.81934,2246.0603,1
1296.85107,2359.184,1
1296.89087,2277.89331,1
1296.89136,2338.92358,1
1296.91711,2212.9353,1
1296.927,2141.02148,1
1296.96606,2289.03369,1
1296.97144,2212.76,1
1296.97546,2231.54541,1
1296.97559,2127.495,1
1297.00415,2288.97168,1
1297.00635,2148.40723,1
1297.09192,2309.63135,1
1297.1001,2221.51953,1
1297.119,2238.50977,1
1297.13635,2206.64014,1
1297.14331,2286.73755,1
1297.18665,2164.57886,1
1297.24841,2189.648,1
1297.25208,2145.16479,1
1297.27588,2161.63379,1
1297.27673,2246.44263,1
1297.2959,2182.23047,1
1297.29651,2238.195,1
1297.29724,2318.57153,1
1297.3009,2114.58862,1
1297.3363,2320.70239,1
1297.38074,2232.28418,1
1297.39978,2257.107,1
1297.41248,2295.68042,1
1297.42651,2134.84814,1
1297.42786,2139.83618,1
1297.44067,2140.6272,1
1297.44775,2191.79346,1
1297.475,2251.62,1
1297.492,2225.25049,1
1297.55652,2254.88135,1
1297.57129,2252.26782,1
1297.60864,2266.66577,1
1297.63489,2237.99951,1
1297.64758,2260.582,1
1297.68542,2259.91162,1
1297.69653,2166.34521,1
1297.76172,2184.05029,1
1297.78467,2318.48584,1
1297.80542,2200.687,1
1297.80737,2229.61548,1
1297.80933,2219.4502,1
1297.8634,2249.58813,1
1297.89185,2296.9563,1
1297.897,2086.86523,1
1297.90564,2261.415,1
1297.91321,2399.17163,1
1297.9137,2304.58154,1
1297.91956,2151.12183,1
1297.9342,2199.68018,1
1297.949,2418.99072,1
1297.9502,2232.027,1
1297.969,2164.985,1
1297.97009,2225.77881,1
1297.98132,2370.11987,1
1298.0437,2255.5188,1
1298.05493,2399.32715,1
1298.0741,2403.1604,1
1298.09973,2221.566,1
1298.10718,2289.373,1
1298.10754,2165.977,1
1298.13428,2278.97437,1
1298.15308,2197.03833,1
1298.17847,2291.537,1
1298.19727,2206.38843,1
1298.26306,2158.52563,1
1298.30737,2274.69775,1
1298.30823,2267.11548,1
1298.30994,2408.23877,1
1298.35913,2173.6582,1
1298.39941,2285.07935,1
1298.41406,2169.455,1
1298.431,8412.346,4
1298.45728,2318.14185,1
1298.475,2184.09253,1
1298.47717,2269.24536,1
1298.52344,2139.0166,1
