Ch1 Amplitude,Ch2 Amplitude,Cluster
1376.70667,2022.7644,1
1376.707,1977.482,1
1376.71826,2002.79456,1
1376.73132,1825.97571,1
1376.76453,1904.44727,1
1376.77307,2021.006,1
1376.80847,1950.065,1
1376.90344,2011.19653,1
1376.90662,1799.447,1
1376.95178,2048.156,1
1376.9856,2058.76855,1
1377.00586,1905.003,1
1377.05469,1921.46033,1
1377.056,1971.45776,1
1377.07227,1917.81775,1
1377.11938,1884.076,1
1377.14246,2075.95752,1
1377.14368,1988.05664,1
1377.148,2003.1427,1
1377.1958,1926.7666,1
1377.19763,2123.73364,1
1377.23621,1910.03125,1
1377.26367,1949.45557,1
1377.27576,2104.13159,1
1377.29419,1809.77039,1
1377.29761,1853.49915,1
1377.298,1894.891,1
1377.2981,1881.26672,1
1377.30054,1901.089,1
1377.328,1845.483,1
1377.33569,1900.89282,1
1377.3468,1840.936,1
1377.34973,1975.61462,1
1377.362,2028.25037,1
1377.36536,1891.88135,1
1377.4209,1879.73267,1
1377.42578,1900.7771,1
1377.42712,1996.18457,1
1377.43347,1979.75073,1
1377.45068,2024.678,1
1377.482,2012.11523,1
1377.538,1820.58386,1
1377.55383,1847.80481,1
1377.60889,1934.71838,1
1377.60925,1807.175,1
1377.63245,1979.85693,1
1377.634,1908.20874,1
1377.63892,1953.61279,1
1377.657,2022.76587,1
1377.66211,2087.7063,1
1377.67078,1863.93335,1
1377.67432,1863.67969,1
1377.67908,1746.22351,1
1377.68848,1869.41858,1
1377.718,1807.2262,1
1377.72778,1895.62366,1
1377.77148,1923.01184,1
1377.77808,1954.09082,1
1377.792,1874.67529,1
1377.804,2063.92188,1
1377.80847,1924.5321,1
1377.88586,2126.951,1
1377.89063,1969.63074,1
1377.89526,1819.54578,1
1377.89954,1998.0813,1
1377.90283,2041.439,1
1377.90979,1949.126,1
1377.91077,1929.61926,1
1377.93921,2035.03748,1
1377.93982,2049.49976,1
1378.014,2037.03125,1
1378.03564,1931.795,1
1378.09045,1880.28174,1
1378.1239,1793.45544,1
1378.14063,1930.32886,1
1378.15613,2006.11108,1
1378.15967,1852.15674,1
1378.19189,1926.85693,1
1378.231,1884.39185,1
1378.3241,2063.319,1
1378.399,2110.60986,1
1378.39978,1763.59351,1
1378.41418,2071.33521,1
1378.46313,2003.3634,1
1378.46338,1914.08411,1
1378.48889,1948.3186,1
1378.5094,1978.21936,1
1378.51074,2051.41675,1
1378.54443,1968.55042,1
1378.588,1942.4458,1
1378.63647,2094.18481,1
1378.64856,2007.05359,1
1378.65808,1802.31763,1
1378.69519,2046.22766,1
1378.7312,1939.61255,1
1378.77026,2030.304,1
1378.77332,1883.507,1
1378.78113,1873.47046,1
1378.79016,1834.69287,1
1378.80981,1817.48425,1
1378.81,2014.05554,1
1378.81824,1956.03552,1
1378.83911,1970.06726,1
1378.84058,1888.16809,1
1378.85315,1901.82642,1
1378.85864,1965.09143,1
1378.86,1915.07214,1
1378.86047,1989.46436,1
1378.87744,1945.46082,1
1378.90442,1966.458,1
1378.91479,1987.24023,1
1378.94531,1950.20715,1
1378.96033,1881.15137,1
1378.96228,2137.173,1
1378.977,1870.58337,1
1378.98621,1896.408,1
1378.98694,1975.68176,1
1378.99329,1829.73242,1
1379.02991,1952.402,1
1379.031,1853.54187,1
1379.08923,1943.31543,1
1379.15869,1811.06042,1
1379.16125,1935.46362,1
1379.18079,1886.25977,1
1379.18115,1942.66309,1
1379.18274,2017.56091,1
1379.18628,1935.53723,1
1379.20715,1988.47192,1
1379.213,1855.37573,1
1379.22766,1979.69055,1
1379.24182,2050.10425,1
1379.24219,2042.50537,1
1379.24463,1977.74573,1
1379.26941,1971.50525,1
1379.29846,1830.82764,1
1379.3092,1979.259,1
1379.3158,1839.34961,1
1379.35791,1918.08936,1
1379.35962,2047.085,1
1379.36975,1929.5033,1
1379.45569,1960.23413,1
1379.478,2095.23145,1
1379.47986,1838.72754,1
1379.48657,2012.34814,1
1379.49243,2002.94128,1
1379.497,1885.98376,1
1379.51733,1943.18811,1
1379.52893,1873.6145,1
1379.5437,1930.43018,1
1379.54456,1962.65515,1
1379.5686,1965.131,1
1379.58545,1932.93469,1
1379.59387,2021.52844,1
1379.611,1870.66663,1
1379.63635,1752.78027,1
1379.65149,2146.24072,1
1379.65967,1942.67981,1
1379.66248,2078.34424,1
1379.67627,1809.93286,1
1379.68188,1998.88489,1
1379.70361,1995.119,1
1379.72314,2137.41162,1
1379.7782,1860.51953,1
1379.84583,1874.94226,1
1379.905,2063.232,1
1379.9137,1997.35608,1
1379.96729,1881.31226,1
1380.01074,1934.08643,1
1380.01782,2058.41626,1
1380.0271,1803.65149,1
1380.03638,1941.03345,1
1380.05139,1847.89771,1
1380.072,1941.47314,1
1380.10388,1968.13843,1
1380.10852,1988.28711,1
1380.11536,1880.97485,1
1380.11963,1910.98474,1
1380.1217,1869.24072,1
1380.14087,1962.615,1
1380.14722,1813.00146,1
1380.20093,1909.89771,1
1380.21472,2076.45313,1
1380.21667,1827.90051,1
1380.27637,2015.58643,1
1380.3031,2043.025,1
1380.32581,1938.4386,1
1380.331,1855.84106,1
1380.34106,1923.05664,1
1380.37988,1849.40283,1
1380.3811,2029.77332,1
1380.39673,1986.49158,1
1380.40027,1984.19348,1
1380.409,1990.34375,1
1380.42834,2052.74438,1
1380.43225,1927.17761,1
1380.43652,1764.62561,1
1380.44019,1909.34729,1
1380.455,1942.60632,1
1380.46338,1834.24524,1
1380.46814,1908.048,1
1380.487,1879.56848,1
1380.50281,2211.575,1
1380.50452,1817.15076,1
1380.525,2023.73938,1
1380.532,1758.03394,1
1380.54651,2037.34741,1
1380.56921,2107.23438,1
1380.63318,2022.19482,1
1380.66187,1885.33923,1
1380.68481,2060.38916,1
1380.68872,2002.53992,1
1380.72339,1977.50952,1
1380.743,1936.54443,1
1380.75842,1912.703,1
1380.79639,1984.0321,1
1380.81055,1917.67993,1
1380.84839,1899.53992,1
1380.86646,1848.76416,1
1380.91064,1978.86536,1
1380.91541,1856.17212,1
1380.93152,1894.88684,1
1380.95642,1914.67749,1
1380.9635,1925.06714,1
1380.96606,1849.39026,1
1381.00891,1985.78113,1
1381.05444,1879.87122,1
1381.10535,2040.06848,1
1381.1178,2071.24023,1
1381.1521,2022.93286,1
1381.15356,1991.82617,1
1381.20032,1741.946,1
1381.22461,1910.18176,1
1381.23315,1874.4823,1
1381.247,1906.76892,1
1381.25281,1984.22815,1
1381.29187,1890.6947,1
1381.292,1809.79492,1
1381.33972,1863.66907,1
1381.34082,1888.76746,1
1381.356,1908.22852,1
1381.37964,2016.81946,1
1381.39612,1734.57764,1
1381.40356,1853.79041,1
1381.40393,1909.93274,1
1381.40527,1953.73987,1
1381.40894,1994.35022,1
1381.42542,2005.83362,1
1381.44421,1853.756,1
1381.48682,1971.2074,1
1381.491,1904.53235,1
1381.491,2092.35547,1
1381.508,2152.89282,1
1381.51611,1947.645,1
1381.56665,2006.49854,1
1381.64429,1930.35291,1
1381.65015,1848.31787,1
1381.65234,2011.49475,1
1381.68591,1846.633,1
1381.71838,1896.219,1
1381.76526,1918.77771,1
1381.78149,1882.84509,1
1381.832,1963.78369,1
1381.83337,1829.99878,1
1381.86914,1932.95569,1
1381.87976,1991.08069,1
1381.891,1974.92957,1
1381.90881,1857.84424,1
1381.9104,1905.16809,1
1381.95313,1981.24438,1
1382.00562,2056.87939,1
1382.02246,2016.12524,1
1382.06372,2041.34668,1
1382.067,1932.82349,1
1382.10107,1956.5011,1
1382.10852,1902.30444,1
1382.15393,1925.63647,1
1382.17822,1976.38013,1
1382.18152,1921.1864,1
1382.19189,1974.0072,1
1382.285,2040.02917,1
1382.34192,2091.71582,1
1382.39844,1920.53076,1
1382.508,1811.6554,1
1382.50818,1824.26318,1
1382.50916,2110.485,1
1382.51257,1999.30273,1
1382.53113,1989.37317,1
1382.58594,1763.4397,1
1382.59241,1943.415,1
1382.61035,1862.9939,1
1382.61389,1852.6051,1
1382.62463,1890.51172,1
1382.637,2016.26086,1
1382.65137,2090.466,1
1382.6958,1939.96472,1
1382.704,2004.603,1
1382.72681,1898.649,1
1382.74683,2025.08069,1
1382.74951,1934.17236,1
1382.7572,2000.84167,1
1382.77551,2017.10657,1
1382.805,1940.48755,1
1382.809,1844.128,1
1382.81714,1933.56433,1
1382.86523,1886.502,1
1382.90039,1936.722,1
1382.90808,1850.45081,1
1382.95813,1944.43933,1
1382.96228,1912.57178,1
1382.97144,1910.78784,1
1382.98438,2018.51526,1
1382.99988,1978.31677,1
1383.02576,1959.30286,1
1383.06177,1853.22461,1
1383.07422,1934.50452,1
1383.084,1785.13257,1
1383.09546,1890.32214,1
1383.13171,1782.70459,1
1383.15039,1976.24939,1
1383.16638,2025.4895,1
1383.179,1953.15149,1
1383.21619,1929.7771,1
1383.2395,1813.47949,1
1383.246,2005.90149,1
1383.32532,1900.11719,1
1383.32666,1970.59949,1
1383.333,2022.02551,1
1383.3418,1867.04944,1
1383.35376,1819.53357,1
1383.35632,1960.43262,1
1383.39856,2034.0365,1
1383.40625,2000.97754,1
1383.41589,1814.85791,1
1383.42676,1984.40222,1
1383.43677,1967.95276,1
1383.44421,1943.33179,1
1383.49817,1945.30542,1
1383.51,1997.72656,1
1383.53076,2107.89551,1
1383.53418,1950.78625,1
1383.57935,2070.061,1
1383.63623,2096.53027,1
1383.643,1903.00928,1
1383.66016,1996.11511,1
1383.71655,1827.7533,1
1383.72876,2112.47046,1
1383.73132,1979.51636,1
1383.75562,1991.45923,1
1383.77588,1835.63379,1
1383.79016,1873.55688,1
1383.81372,1853.25537,1
1383.81787,2014.943,1
1383.87671,2082.43066,1
1383.88623,1871.84741,1
1383.90186,2059.81,1
1383.9115,1970.03735,1
1383.96191,1799.83813,1
1383.98,1796.12524,1
1383.9801,2027.274,1
1383.98047,1891.25012,1
1384.00525,1910.04321,1
1384.01587,2058.064,1
1384.05627,1954.17444,1
1384.07385,1880.804,1
1384.11584,1954.39929,1
1384.132,1729.21741,1
1384.14478,1915.97449,1
1384.20349,2108.01538,1
1384.208,1910.90466,1
1384.22131,2126.21387,1
1384.22327,1985.56848,1
1384.23315,1900.5896,1
1384.25061,2040.33093,1
1384.27661,1765.84473,1
1384.28564,1989.93774,1
1384.31641,1913.3429,1
1384.32886,1883.71582,1
1384.33032,1870.28638,1
1384.33679,1884.13477,1
1384.36975,2024.05823,1
1384.38379,1975.19385,1
1384.39148,2009.506,1
1384.41467,1936.512,1
1384.41943,2081.26538,1
1384.434,2182.50269,1
1384.43933,1992.57886,1
1384.447,2122.843,1
1384.45435,1954.572,1
1384.477,1792.83289,1
1384.49915,2057.04443,1
1384.50171,2024.32129,1
1384.50781,1897.85645,1
1384.52942,1856.34717,1
1384.53271,1950.05127,1
1384.5481,2009.60974,1
1384.54834,2106.15332,1
1384.56372,1765.022,1
1384.5835,2133.60352,1
1384.591,1900.74585,1
1384.61255,1826.83789,1
1384.63159,2058.04517,1
1384.65027,1852.7135,1
1384.67029,1955.09875,1
1384.73645,2056.726,1
1384.77588,1939.56,1
1384.796,1791.80579,1
1384.79651,2047.75732,1
1384.83142,1902.829,1
1384.84729,1834.7627,1
1384.89246,2008.26392,1
1384.90442,2019.16174,1
1384.92981,1909.16431,1
1384.95923,1896.14111,1
1384.96033,2046.26428,1
1385.03528,1954.54773,1
1385.0708,1862.19373,1
1385.08264,1841.95215,1
1385.09534,1898.54321,1
1385.09912,1996.54626,1
1385.10681,1973.79419,1
1385.12268,1897.91064,1
1385.12891,1968.797,1
1385.14587,1831.74817,1
1385.15649,1927.41772,1
1385.20264,1911.02087,1
1385.2428,2007.95593,1
1385.25232,1930.77063,1
1385.291,2089.12231,1
1385.30334,1977.20959,1
1385.31262,2022.26526,1
1385.34412,2038.61108,1
1385.34888,1987.42822,1
1385.37512,1917.15674,1
1385.381,2104.572,1
1385.39026,1908.3551,1
1385.43848,1929.86328,1
1385.4386,2032.64441,1
1385.442,1911.10266,1
1385.44946,1942.39709,1
1385.50122,1968.5929,1
1385.51331,1979.24048,1
1385.51355,1878.94409,1
1385.51868,2031.97925,1
1385.53577,1918.05554,1
1385.54626,1847.85327,1
1385.55542,1894.73425,1
1385.58459,2007.39136,1
1385.61047,1943.19739,1
1385.639,2017.22681,1
1385.65845,2006.22107,1
1385.67017,1914.63342,1
1385.69092,1951.67529,1
1385.71313,1962.13916,1
1385.71521,2029.91272,1
1385.72083,2083.44751,1
1385.73743,1998.30957,1
1385.78442,1902.10376,1
1385.8064,1888.74512,1
1385.87427,2011.56519,1
1385.905,1877.25488,1
1385.90979,1933.00183,1
1385.91174,2065.501,1
1385.94055,1936.167,1
1385.94141,1974.58154,1
1385.94824,1971.803,1
1385.97742,1906.29956,1
1386.01831,1841.20593,1
1386.09644,1961.81091,1
1386.1062,1947.23083,1
1386.11792,1927.59106,1
1386.14038,2019.61975,1
1386.17688,2003.15894,1
1386.207,2034.31726,1
1386.25317,1885.29321,1
1386.25342,2007.61682,1
1386.26025,1820.90088,1
1386.28491,1723.29907,1
1386.29346,1879.448,1
1386.307,1892.60962,1
1386.31165,1936.156,1
1386.33337,1911.96606,1
1386.36682,2062.87354,1
1386.42444,1934.07764,1
1386.433,1906.34839,1
1386.46631,1930.65845,1
1386.52087,1861.22131,1
1386.53662,1883.882,1
1386.54321,1870.664,1
1386.58118,2002.83777,1
1386.58911,1882.02673,1
1386.60474,1984.43811,1
1386.60889,2117.4043,1
1386.626,1982.17151,1
1386.63757,2016.14734,1
1386.69067,1903.66589,1
1386.698,1971.19861,1
1386.70654,1912.95752,1
1386.74072,1821.501,1
1386.81775,1952.67383,1
1386.825,2073.04639,1
1386.838,1951.0011,1
1386.90234,1871.86,1
1386.9187,1971.85938,1
1386.94141,1905.54407,1
1386.9436,1987.88953,1
1386.947,1834.4397,1
1386.96143,2044.44458,1
1386.97986,1986.097,1
1387.05,1946.54944,1
1387.05225,1923.04932,1
1387.07666,1975.87488,1
1387.08179,2078.90039,1
1387.10352,1940.80017,1
1387.13806,2011.34607,1
1387.15918,2037.96167,1
1387.16235,1958.31689,1
1387.16467,2066.59131,1
1387.21118,1866.24255,1
1387.22644,1888.86816,1
1387.26392,2136.15,1
1387.2738,1925.78662,1
1387.28015,2012.11609,1
1387.30469,1919.35266,1
1387.3186,2050.23486,1
1387.34949,1847.03589,1
1387.39417,1898.57434,1
1387.41089,2129.843,1
1387.4729,1830.02771,1
1387.4729,1942.36414,1
1387.47632,1918.40283,1
1387.47717,2043.87927,1
1387.491,1977.66724,1
1387.52,1864.76807,1
1387.53125,1835.50427,1
1387.57446,2079.13477,1
1387.58484,1985.659,1
1387.60718,2036.01514,1
1387.60913,2142.35278,1
1387.67908,1966.95776,1
1387.68579,1933.22217,1
1387.71558,1940.036,1
1387.7334,1848.56287,1
1387.73718,1784.637,1
1387.74731,1956.18347,1
1387.75232,1943.97888,1
1387.79468,1988.65234,1
1387.80078,1884.31824,1
1387.80957,1862.12732,1
1387.81885,2043.24255,1
1387.83533,2028.41785,1
1387.8562,1935.69287,1
1387.85986,1947.91406,1
1387.87744,1803.18091,1
1387.88135,1867.4696,1
1387.88977,2016.92322,1
1387.89844,1799.84534,1
1387.89966,1926.98682,1
1387.90967,1909.49438,1
1387.94714,1930.96094,1
1387.954,1963.95911,1
1387.9552,1870.86414,1
1387.95642,1828.9469,1
1387.989,1886.98462,1
1388.0072,1974.73486,1
1388.019,1866.17944,1
1388.02026,2026.45508,1
1388.03516,2003.82,1
1388.03918,1956.41113,1
1388.04041,2010.3606,1
1388.0531,1893.034,1
1388.10986,1972.85913,1
1388.11279,2005.71265,1
1388.1283,2045.16833,1
1388.14819,2005.38647,1
1388.15344,1962.57275,1
1388.17822,1985.58667,1
1388.18713,1818.8175,1
1388.2146,2029.01,1
1388.24573,2006.03943,1
1388.25476,1878.7345,1
1388.27014,2036.72827,1
1388.34839,1992.62854,1
1388.349,1967.048,1
1388.37878,2030.48889,1
1388.44214,1997.87781,1
1388.446,1881.82581,1
1388.447,1908.11853,1
1388.49463,2004.73108,1
1388.49792,2049.859,1
1388.49878,2004.19592,1
1388.50391,1921.03955,1
1388.57239,2000.74133,1
1388.57642,2032.337,1
1388.58948,1854.66272,1
1388.601,1683.1261,1
1388.61194,2024.98352,1
1388.64343,1976.79834,1
1388.64648,1686.06506,1
1388.64832,1922.44934,1
1388.65735,1952.649,1
1388.6615,1860.21936,1
1388.66711,1984.69812,1
1388.68018,1797.57751,1
1388.76965,1852.831,1
1388.78748,1987.7666,1
1388.795,1868.71606,1
1388.84375,1868.61548,1
1388.851,1952.65112,1
1388.88086,1953.92285,1
1388.88977,1779.49341,1
1388.9021,1879.6842,1
1388.91614,1980.88562,1
1388.91748,2117.668,1
1388.94849,1954.89929,1
1388.98865,1946.4906,1
1388.99353,1949.9408,1
1389.03333,1980.32,1
1389.05139,1883.8468,1
1389.06091,1914.78333,1
1389.10535,1911.37073,1
1389.1123,1900.19824,1
1389.13757,2030.082,1
1389.15454,1981.519,1
1389.1615,1859.94873,1
1389.19226,1820.26453,1
1389.23193,1875.01868,1
1389.26184,1936.16333,1
1389.28027,1945.2804,1
1389.291,1799.543,1
1389.30249,2087.4043,1
1389.30627,1867.5127,1
1389.31885,1917.89661,1
1389.31982,2007.34644,1
1389.32629,1940.00769,1
1389.36768,2104.83545,1
1389.37622,1962.103,1
1389.38184,1761.00574,1
1389.39148,1886.2179,1
1389.411,1836.9613,1
1389.42773,1902.46667,1
1389.52454,1894.94312,1
1389.54346,1881.30481,1
1389.5907,1695.21521,1
1389.593,1995.01221,1
1389.59778,1850.37878,1
1389.6012,1702.58765,1
1389.61169,2008.404,1
1389.618,1831.20081,1
1389.62732,1850.457,1
1389.63379,1936.11023,1
1389.65845,1856.3385,1
1389.75159,1917.16589,1
1389.75916,1982.63367,1
1389.78711,2009.73645,1
1389.83044,2055.02759,1
1389.83569,1843.37964,1
1389.84668,1871.755,1
1389.85449,1855.82556,1
1389.8844,2091.33057,1
1389.89355,1901.83618,1
1389.90259,1943.00989,1
1389.943,1957.62793,1
1389.95361,1920.77209,1
1389.956,1859.67615,1
1389.9613,2038.47388,1
1389.97278,1883.0531,1
1389.98511,1984.45044,1
1390,1841.82251,1
1390.0072,2121.01514,1
1390.01233,2073.226,1
1390.01233,2070.194,1
1390.0127,2025.39722,1
1390.01685,1844.232,1
1390.02258,1991.35461,1
1390.02576,1961.98657,1
1390.03455,1984.82764,1
1390.04443,2039.175,1
1390.06091,1870.85742,1
1390.08289,1995.45618,1
1390.09644,1943.851,1
1390.11975,1892.78992,1
1390.12036,1928.82031,1
1390.15649,2100.41724,1
1390.18652,1958.973,1
1390.20776,2039.5697,1
1390.22217,1932.35168,1
1390.22754,1919.96008,1
1390.22937,2007.148,1
1390.25452,1960.84192,1
1390.27258,2062.158,1
1390.29749,1904.59607,1
1390.31726,1976.943,1
1390.32043,1844.817,1
1390.3241,2094.48462,1
1390.33557,1852.53589,1
1390.36279,2003.239,1
1390.38159,1962.99292,1
1390.39551,1893.993,1
1390.414,1798.56836,1
1390.43579,1937.34656,1
1390.46362,1844.94592,1
1390.5293,1833.45142,1
1390.5304,1916.007,1
1390.54553,1776.34521,1
1390.55432,1779.543,1
1390.566,1878.51038,1
1390.60486,1914.3916,1
1390.62122,1892.48718,1
1390.6438,1863.75916,1
1390.68225,1937.94519,1
1390.69434,1970.21,1
1390.70691,1855.77722,1
1390.72339,1713.869,1
1390.74609,1999.6189,1
1390.772,2005.7793,1
1390.79749,1821.81348,1
1390.81506,2092.36279,1
1390.8219,1946.85449,1
1390.83032,2027.52954,1
1390.86414,1848.28674,1
1390.87329,1843.80835,1
1390.87891,1929.19226,1
1390.8855,2057.85815,1
1390.89465,1917.49768,1
1390.91248,1981.44861,1
1390.94336,1959.556,1
1390.97437,2069.04053,1
1390.97534,1794.95459,1
1390.98132,1913.19958,1
1390.9856,1963.13525,1
1391.00623,1996.37207,1
1391.03113,2023.31458,1
1391.03369,1772.1488,1
1391.03467,1992.79712,1
1391.043,2070.10864,1
1391.11133,1995.968,1
1391.16748,2042.49463,1
1391.18665,2072.722,1
1391.19482,1928.43066,1
1391.20117,1930.416,1
1391.222,2098.504,1
1391.22681,1982.9032,1
1391.24951,1986.08691,1
1391.27466,1944.52356,1
1391.294,1975.50366,1
1391.308,2048.0022,1
1391.30945,1985.2489,1
1391.32922,1964.93225,1
1391.33228,1979.6449,1
1391.33984,2013.648,1
1391.42712,2075.89673,1
1391.44629,1906.89172,1
1391.45264,1876.01868,1
1391.50232,2092.1,1
1391.52209,2016.77637,1
1391.53223,1850.44482,1
1391.54956,1944.16821,1
1391.57031,1911.02136,1
1391.5802,1895.69788,1
1391.5813,1943.97852,1
1391.59033,2086.37061,1
1391.594,1966.31763,1
1391.61682,1994.148,1
1391.61731,1917.51282,1
1391.63733,1936.99329,1
1391.64172,1863.38928,1
1391.65173,2056.533,1
1391.65833,2068.3064,1
1391.66724,1936.45325,1
1391.70251,1926.10083,1
1391.70459,1929.88208,1
1391.71,2071.885,1
1391.711,1970.04993,1
1391.72192,1890.57288,1
1391.73193,1993.81738,1
1391.7334,1926.509,1
1391.7782,1988.43,1
1391.81848,1895.16626,1
1391.84424,1733.02344,1
1391.84875,2063.07568,1
1391.87646,2061.15771,1
1391.896,1980.94507,1
1391.89624,1960.45459,1
1391.897,2027.52307,1
1391.903,2005.51221,1
1391.90845,1836.54907,1
1391.92725,2091.94141,1
1391.95081,1851.60876,1
1391.96472,1962.07642,1
1391.97375,2062.74731,1
1391.976,1919.03723,1
1391.98462,2116.56421,1
1392.00989,2048.59082,1
1392.01428,2089.37378,1
1392.01489,1794.49548,1
1392.02234,1834.38416,1
1392.0863,1789.02,1
1392.12939,1799.92078,1
1392.14771,1969.46741,1
1392.1499,1820.78088,1
1392.19434,1888.79944,1
1392.21069,2065.91919,1
1392.217,2108.392,1
1392.29907,1946.43286,1
1392.29993,2038.92358,1
1392.30847,2009.85571,1
1392.31909,1947.641,1
1392.32629,2101.57031,1
1392.33118,1888.99988,1
1392.33875,2158.09814,1
1392.37012,1850.742,1
1392.38123,1868.05444,1
1392.39075,1967.93835,1
1392.49573,1927.26892,1
1392.55139,1895.4447,1
1392.63831,1918.13147,1
1392.65247,1928.47729,1
1392.66614,2080.56128,1
1392.78845,1993.80566,1
1392.80249,1958.67773,1
1392.81042,1921.09082,1
1392.81274,1932.73633,1
1392.83484,2061.853,1
1392.87988,1984.90125,1
1392.88513,1833.77747,1
1392.89758,1919.75122,1
1392.91785,1972.20972,1
1392.941,1984.34766,1
1392.97522,1797.51306,1
1392.98193,1976.14136,1
1392.99255,1989.00769,1
1393.00586,1922.13855,1
1393.04236,1847.21326,1
1393.04346,1879.396,1
1393.04871,1873.81982,1
1393.053,2061.842,1
1393.0531,1896.17285,1
1393.07,1932.05957,1
1393.07617,1909.66907,1
1393.085,1817.12488,1
1393.10791,2031.66052,1
1393.10925,1926.84106,1
1393.11,1961.7301,1
1393.11682,1945.1095,1
1393.13989,1864.11108,1
1393.19592,1857.00439,1
1393.22839,1904.50708,1
1393.25854,1941.89417,1
1393.26172,1999.07837,1
1393.2666,2032.24683,1
1393.32727,1914.28076,1
1393.33374,1906.48,1
1393.34985,2100.48828,1
1393.4032,1965.55847,1
1393.47925,1972.70264,1
1393.53369,1978.30969,1
1393.55383,2001.11377,1
1393.56653,1926.82739,1
1393.58459,1981.92822,1
1393.61182,1895.3678,1
1393.612,1863.5166,1
1393.61975,2030.535,1
1393.62354,1788.54578,1
1393.63208,1860.39929,1
1393.653,1948.53735,1
1393.67163,2034.88245,1
1393.69885,1958.17725,1
1393.70239,1785.81555,1
1393.70764,2017.964,1
1393.73108,1997.60107,1
1393.73169,2021.72,1
1393.7738,1882.45483,1
1393.779,1950.01465,1
1393.80969,2008.96045,1
1393.83276,2090.91,1
1393.84729,1918.6073,1
1393.84778,2000.45532,1
1393.86279,1908.16174,1
1393.87939,2046.29944,1
1393.90161,2128.66138,1
1393.90259,1986.19519,1
1393.981,1989.971,1
1393.98132,1997.48059,1
1393.985,1840.544,1
1394.01318,1933.62158,1
1394.01978,1877.19568,1
1394.03784,1749.25354,1
1394.07971,1905.05493,1
1394.088,1844.8844,1
1394.17334,2127.42139,1
1394.19336,1855.88525,1
1394.25586,2062.62866,1
1394.26221,1969.48376,1
1394.29626,1937.55933,1
1394.322,1874.52991,1
1394.34534,1986.18372,1
1394.394,1899.22937,1
1394.41248,1813.95764,1
1394.41785,1935.18591,1
1394.43457,1908.24329,1
1394.44055,1989.47888,1
1394.4491,1977.77722,1
1394.51392,1882.85742,1
1394.5675,1835.95166,1
1394.62817,1854.54956,1
1394.62915,1832.253,1
1394.64807,1898.4967,1
1394.66492,1909.27063,1
1394.67029,1792.17151,1
1394.68457,1882.09119,1
1394.68982,2038.05066,1
1394.71313,1958.85779,1
1394.72961,1949.49133,1
1394.73755,2092.20264,1
1394.743,1906.81226,1
1394.782,1919.41223,1
1394.78687,1961.9541,1
1394.79565,1836.865,1
1394.80994,1983.39465,1
1394.82532,1982.10547,1
1394.84583,2030.17944,1
1394.85156,1921.49939,1
1394.85791,1948.336,1
1394.87451,1809.08252,1
1394.87451,1995.57349,1
1394.87561,1885.9729,1
1394.90491,2057.94531,1
1394.97449,1843.80322,1
1395.00256,1952.93835,1
1395.018,1781.99329,1
1395.07275,1884.0365,1
1395.08667,1943.16028,1
1395.10608,1976.67981,1
1395.11072,1817.19263,1
1395.11841,2019.819,1
1395.129,1899.59436,1
1395.12927,1913.22314,1
1395.13916,1948.0011,1
1395.14392,1974.262,1
1395.15784,1986.93164,1
1395.158,1937.82239,1
1395.16492,2118.13525,1
1395.17639,2050.27759,1
1395.19031,1917.55884,1
1395.20972,1977.33362,1
1395.21826,1941.15955,1
1395.25452,1890.32568,1
1395.25867,2072.13916,1
1395.267,2065.13623,1
1395.26929,1955.59412,1
1395.27014,1873.51978,1
1395.30859,2012.78076,1
1395.31836,1997.047,1
1395.326,1993.10876,1
1395.36328,2132.61353,1
1395.40479,2040.32642,1
1395.41968,1931.94116,1
1395.42456,1863.71716,1
1395.43323,1948.362,1
1395.43408,1859.95483,1
1395.49634,1961.89331,1
1395.53076,1884.41858,1
1395.54,2059.16162,1
1395.54187,1931.40173,1
1395.56689,1988.81909,1
1395.575,1898.49438,1
1395.6377,1918.44385,1
1395.64478,1919.95569,1
1395.64746,1929.10242,1
1395.65784,1969.46851,1
1395.6709,1911.77588,1
1395.67725,2019.23682,1
1395.683,1967.22278,1
1395.70911,2005.52734,1
1395.74353,1929.7074,1
1395.74365,1948.18347,1
1395.78613,1944.99365,1
1395.78638,1843.71448,1
1395.82092,2038.858,1
1395.8407,2011.08215,1
1395.87756,1948.35535,1
1395.88428,2069.78418,1
1395.92041,2082.41357,1
1395.92065,1965.73633,1
1395.94836,1919.444,1
1395.96838,1850.58691,1
1395.97925,1949.20886,1
1395.997,1856.76074,1
1396.00793,2129.10522,1
1396.01257,2101.7644,1
1396.0282,2053.743,1
1396.05078,2000.17554,1
1396.07422,2017.05444,1
1396.09729,2121.68262,1
1396.11023,2009.43176,1
1396.11523,1912.55115,1
1396.13623,2013.49512,1
1396.15417,1993.80615,1
1396.19922,1811.71069,1
1396.21045,1938.88452,1
1396.21484,1881.921,1
1396.22119,1870.24585,1
1396.23047,1820.62256,1
1396.2467,1869.2124,1
1396.26721,1926.516,1
1396.27063,1915.54016,1
1396.27515,1967.90784,1
1396.28284,2084.3208,1
1396.301,1939.79663,1
1396.31323,2091.40723,1
1396.32849,1881.62537,1
1396.35938,1887.37866,1
1396.36389,2019.27368,1
1396.38721,1952.55688,1
1396.41,1853.68115,1
1396.41223,1961.62354,1
1396.424,1875.8606,1
1396.43347,1917.89893,1
