Ch1 Amplitude,Ch2 Amplitude,Cluster
1336.86267,2209.433,1
1336.91125,2384.85547,1
1336.9248,2224.448,1
1336.936,2295.0874,1
1336.95435,2317.77124,1
1336.9895,2334.21,1
1336.99951,2213.704,1
1337.0022,2425.23145,1
1337.02148,2299.82813,1
1337.02161,2476.91675,1
1337.05566,2317.028,1
1337.06,2372.508,1
1337.07886,2371.37964,1
1337.08667,2370.70679,1
1337.08716,2273.55,1
1337.13635,2396.44873,1
1337.13721,2439.42969,1
1337.15076,2213.51685,1
1337.20288,2244.69043,1
1337.25049,2450.785,1
1337.2605,2364.9104,1
1337.26392,2307.83813,1
1337.2981,2335.4,1
1337.30042,2286.50757,1
1337.33435,2388.60986,1
1337.36182,2270.58521,1
1337.38074,2329.70068,1
1337.38831,2229.772,1
1337.44348,2236.3457,1
1337.447,2457.717,1
1337.46338,2129.45679,1
1337.47876,2448.28662,1
1337.51416,2376.677,1
1337.5238,2323.02,1
1337.58862,2200.13037,1
1337.61365,2373.63721,1
1337.61682,2206.855,1
1337.62451,2282.21362,1
1337.629,2461.266,1
1337.64734,2206.71655,1
1337.68127,2279.37427,1
1337.71741,2200.72632,1
1337.79956,2366.19873,1
1337.81177,2181.43286,1
1337.81958,2556.23413,1
1337.83765,2363.94165,1
1337.92639,2296.46338,1
1337.95642,2208.74243,1
1338.01184,2372.471,1
1338.049,2224.35278,1
1338.07166,2269.1377,1
1338.07288,2295.36914,1
1338.07922,2103.76758,1
1338.11719,2325.55127,1
1338.15491,2312.64771,1
1338.16187,2331.14575,1
1338.17908,2393.66113,1
1338.195,2279.70483,1
1338.23657,2310.024,1
1338.29016,2348.119,1
1338.32458,2264.35181,1
1338.34375,2425.51538,1
1338.371,2149.31934,1
1338.39368,2334.2168,1
1338.4104,2305.47754,1
1338.45642,2368.855,1
1338.46985,2468.51245,1
1338.485,2381.565,1
1338.51575,2215.907,1
1338.52771,2563.02222,1
1338.57031,2282.51147,1
1338.57788,2377.81665,1
1338.59363,2310.343,1
1338.62793,2318.09961,1
1338.63708,2611.98022,1
1338.65417,2449.699,1
1338.66467,2224.69775,1
1338.67419,2252.05347,1
1338.68982,2292.86963,1
1338.7561,2276.90381,1
1338.76306,2349.27319,1
1338.77771,2139.70044,1
1338.79126,2285.58984,1
1338.83887,2428.52441,1
1338.87341,2279.71021,1
1338.87732,2228.044,1
1338.9104,2366.70923,1
1338.926,2352.57153,1
1338.93738,2140.60913,1
1338.95642,2289.846,1
1338.98132,2482.78174,1
1339.01257,2216.90771,1
1339.03357,2300.08887,1
1339.06262,2106.10352,1
1339.07458,2228.45068,1
1339.08655,2182.65063,1
1339.09753,2219.26514,1
1339.11108,2447.063,1
1339.1156,2267.44922,1
1339.11646,2270.93457,1
1339.1178,2300.62769,1
1339.11914,2210.66016,1
1339.14685,2160.29077,1
1339.16919,2370.55713,1
1339.17029,2298.007,1
1339.20056,2247.90161,1
1339.20337,2489.387,1
1339.28369,2395.07642,1
1339.29517,2322.4082,1
1339.29907,2532.02173,1
1339.331,2537.40674,1
1339.36572,2489.37085,1
1339.36743,2535.59082,1
1339.38586,2335.57056,1
1339.39063,2265.18481,1
1339.39087,2340.76733,1
1339.41785,2326.6936,1
1339.42261,2374.571,1
1339.45215,2249.99658,1
1339.47278,2261.30347,1
1339.53149,2255.538,1
1339.54773,2225.5918,1
1339.56714,2376.04443,1
1339.60852,2391.58081,1
1339.63538,2183.35,1
1339.63586,2325.65356,1
1339.67993,2393.58081,1
1339.71777,2361.28833,1
1339.77393,2365.14746,1
1339.78857,2276.94971,1
1339.8009,2433.901,1
1339.80835,2259.00122,1
1339.81177,2242.66943,1
1339.81958,2461.70679,1
1339.83337,2445.36255,1
1339.85413,2231.97754,1
1339.86108,2315.01636,1
1339.87122,2235.85742,1
1339.89209,2460.00635,1
1339.89893,2202.04565,1
1339.9281,2251.29517,1
1339.96606,2302.626,1
1340.024,2378.75024,1
1340.10486,2223.93823,1
1340.127,2161.3916,1
1340.1405,2232.29126,1
1340.14868,2238.33325,1
1340.16748,2168.98169,1
1340.17261,2147.04541,1
1340.18921,2190.54321,1
1340.222,2406.21484,1
1340.22681,2357.72827,1
1340.22754,2309.37256,1
1340.2804,2266.8623,1
1340.292,2169.42651,1
1340.293,2221.029,1
1340.297,2346.056,1
1340.37244,2229.63013,1
1340.464,2346.87451,1
1340.47644,2261.88525,1
1340.5166,2335.05347,1
1340.558,2617.34229,1
1340.62158,2352.379,1
1340.66687,2271.42432,1
1340.80713,2338.387,1
1340.82593,2418.37573,1
1340.85059,2208.80981,1
1340.85278,2253.45947,1
1340.92188,2357.833,1
1340.96362,2297.788,1
1340.99463,2351.34424,1
1341.01184,2227.76465,1
1341.014,2284.34277,1
1341.05042,2460.18945,1
1341.06555,2498.61328,1
1341.06885,2304.70923,1
1341.07544,2369.05029,1
1341.07617,2299.58521,1
1341.08044,2434.88086,1
1341.094,2434.02124,1
1341.09729,2347.62817,1
1341.1344,2175.13135,1
1341.16968,2256.648,1
1341.17053,2284.927,1
1341.17493,2214.32275,1
1341.22913,2409.65283,1
1341.24451,2237.30615,1
1341.27515,2266.00415,1
1341.28259,2238.62866,1
1341.28455,2442.1272,1
1341.3158,2168.89087,1
1341.33325,2296.50952,1
1341.34412,2188.91333,1
1341.36414,2362.2666,1
1341.36426,2324.21436,1
1341.4231,2189.35742,1
1341.43225,2255.66553,1
1341.44336,2373.18213,1
1341.45215,2465.67065,1
1341.45776,2232.77026,1
1341.47327,2400.9436,1
1341.475,2417.51978,1
1341.49963,2414.13184,1
1341.62976,2443.59985,1
1341.64575,2268.329,1
1341.67883,2294.58618,1
1341.72314,2316.07861,1
1341.74609,2352.2854,1
1341.81738,2481.319,1
1341.82666,2265.71851,1
1341.829,2294.55371,1
1341.83972,2484.98242,1
1341.85571,2313.08765,1
1341.87317,2234.158,1
1341.888,2336.93066,1
1341.9,2298.89258,1
1341.93176,2288.98755,1
1341.93921,2352.34961,1
1341.95862,2382.31934,1
1341.98059,2245.48633,1
1342.00073,2186.39429,1
1342.01709,2259.46753,1
1342.01855,2462.55347,1
1342.0304,2258.554,1
1342.0415,2177.91333,1
1342.04456,2194.35229,1
1342.0448,2355.04053,1
1342.11072,2327.74219,1
1342.132,2185.31567,1
1342.13745,2297.76221,1
1342.152,2354.3584,1
1342.15845,2368.91821,1
1342.18591,2355.64526,1
1342.21094,2232.764,1
1342.21094,2221.20874,1
1342.22339,2059.74976,1
1342.24658,2270.68823,1
1342.27258,2254.84937,1
1342.29236,2322.40479,1
1342.30579,2449.49146,1
1342.32239,2267.659,1
1342.385,2228.6582,1
1342.3855,2228.70679,1
1342.396,2285.23682,1
1342.4353,2296.10571,1
1342.44226,2291.9082,1
1342.45728,2212.55859,1
1342.46179,2300.786,1
1342.46472,2454.13916,1
1342.47461,2275.974,1
1342.48987,2233.72583,1
1342.50928,2357.58569,1
1342.56,2256.373,1
1342.59229,2457.36377,1
1342.59924,2172.808,1
1342.6,2319.532,1
1342.61121,2217.99731,1
1342.62158,2334.37769,1
1342.64771,2243.79,1
1342.6853,2279.64819,1
1342.70837,2265.491,1
1342.71277,2197.25537,1
1342.73755,2175.48584,1
1342.79907,2211.134,1
1342.82288,2278.14185,1
1342.873,2294.13354,1
1342.92688,2298.47241,1
1342.97827,2386.85278,1
1342.988,2223.94336,1
1342.99927,2259.30566,1
1343.03259,2290.29858,1
1343.047,2243.97534,1
1343.073,2335.09814,1
1343.08923,2260.00146,1
1343.08923,2442.27881,1
1343.11926,2127.47925,1
1343.1366,2209.65845,1
1343.16675,2461.95679,1
1343.18433,2314.96631,1
1343.20593,2363.492,1
1343.21008,2302.63428,1
1343.256,2288.32178,1
1343.26465,2372.98071,1
1343.29443,2263.871,1
1343.32593,2343.55273,1
1343.34082,2408.73022,1
1343.36926,2396.091,1
1343.39441,2311.67017,1
1343.40051,2229.814,1
1343.40771,2265.951,1
1343.41956,2380.36255,1
1343.42224,2257.998,1
1343.46094,2327.272,1
1343.49915,2242.523,1
1343.50635,2281.0293,1
1343.52124,2303.303,1
1343.54639,2153.74976,1
1343.5929,2289.092,1
1343.637,2354.15527,1
1343.6842,2452.0835,1
1343.69128,2336.1106,1
1343.70093,2232.61987,1
1343.71924,2189.16235,1
1343.73767,2259.66333,1
1343.74768,2304.99756,1
1343.765,2287.74121,1
1343.84607,2231.95483,1
1343.88184,2226.53638,1
1343.888,2327.95142,1
1343.89575,2251.94849,1
1343.93835,2278.17749,1
1344.00452,2043.09473,1
1344.02966,2416.40747,1
1344.04431,2481.23315,1
1344.08838,2221.73462,1
1344.09973,2350.65283,1
1344.11487,2413.54639,1
1344.13416,2387.0542,1
1344.159,1977.108,1
1344.16553,2462.86377,1
1344.1665,2390.67578,1
1344.17993,2243.64917,1
1344.20483,2277.51221,1
1344.21753,2308.22437,1
1344.257,2166.60449,1
1344.30774,2435.29346,1
1344.3175,2451.553,1
1344.34778,2235.74268,1
1344.37427,2231.16382,1
1344.37476,2353.03271,1
1344.40942,2226.989,1
1344.45,2286.74976,1
1344.46838,2331.06152,1
1344.48157,2340.67358,1
1344.48621,2273.68872,1
1344.52026,2213.806,1
1344.524,2104.63916,1
1344.53491,2412.71533,1
1344.62537,2396.87183,1
1344.6521,2236.68115,1
1344.655,2398.11157,1
1344.68054,2215.136,1
1344.69336,2204.67554,1
1344.71838,2253.82837,1
1344.752,2336.92773,1
1344.76611,2321.607,1
1344.80127,2310.252,1
1344.8064,2155.39868,1
1344.84729,2317.55249,1
1344.94678,2421.99756,1
1344.961,2321.60132,1
1344.96619,2381.60083,1
1344.968,2352.62671,1
1344.98242,2255.70386,1
1345.04907,2278.45874,1
1345.08459,2254.77759,1
1345.09631,2121.985,1
1345.12268,2301.499,1
1345.13672,2240.88,1
1345.14392,2188.59546,1
1345.15137,2317.94067,1
1345.18811,2266.63354,1
1345.20776,2204.62549,1
1345.22131,2463.411,1
1345.25342,2274.61157,1
1345.28772,2269.62622,1
1345.28809,2354.00659,1
1345.30334,2191.373,1
1345.3136,2494.809,1
1345.34912,2307.89478,1
1345.39746,2162.37866,1
1345.40015,2368.09,1
1345.4342,2196.54785,1
1345.44385,2335.73169,1
1345.45947,2399.54419,1
1345.4856,2298.17871,1
1345.49475,2301.37671,1
1345.51221,2443.95752,1
1345.5249,2375.18213,1
1345.54736,2302.31714,1
1345.5658,2243.0625,1
1345.576,2239.063,1
1345.596,2244.90967,1
1345.59863,2441.47876,1
1345.60327,2199.337,1
1345.60767,2302.831,1
1345.61743,2382.83,1
1345.63745,2342.599,1
1345.68164,2261.70972,1
1345.69421,2251.278,1
1345.70288,2296.25732,1
1345.70972,2501.13354,1
1345.78589,2386.149,1
1345.81934,2247.3186,1
1345.832,2219.40039,1
1345.83447,2234.11279,1
1345.85815,2402.47778,1
1345.86792,2119.08618,1
1345.90466,2515.16943,1
1346.01074,2087.154,1
1346.05176,2251.87061,1
1346.058,2216.44678,1
1346.07507,2267.539,1
1346.12463,2148.233,1
1346.13684,2123.137,1
1346.188,2289.11353,1
1346.18872,2318.5415,1
1346.19629,2352.61255,1
1346.21643,2281.97,1
1346.22119,2203.28174,1
1346.26465,2210.379,1
1346.27734,2173.22217,1
1346.331,2281.076,1
1346.33972,2215.52417,1
1346.35657,2400.706,1
1346.36035,2217.86841,1
1346.36353,2370.83984,1
1346.39038,2217.07642,1
1346.398,2343.59326,1
1346.39819,2362.401,1
1346.41516,2293.22339,1
1346.456,2250.46436,1
1346.46021,2330.58545,1
1346.47815,2197.017,1
1346.50134,2284.52637,1
1346.50562,2153.29419,1
1346.54077,2330.742,1
1346.56982,2313.67725,1
1346.57507,2367.22729,1
1346.59448,2277.09082,1
1346.64539,2227.35132,1
1346.64612,2272.313,1
1346.65186,2243.984,1
1346.65259,2104.71338,1
1346.67883,2419.02075,1
1346.69641,2161.71362,1
1346.72388,2280.59033,1
1346.72412,2482.829,1
1346.74536,2190.825,1
1346.74817,2271.49463,1
1346.75854,2214.24487,1
1346.75879,2240.53369,1
1346.776,2214.768,1
1346.7948,2349.281,1
1346.80811,2114.20874,1
1346.82214,2440.62573,1
1346.83411,2218.24219,1
1346.84351,2287.835,1
1346.84778,2290.94067,1
1346.85254,2189.24146,1
1346.85962,2365.02563,1
1346.86145,2266.54736,1
1346.864,2341.71948,1
1346.91785,2235.56177,1
1346.98035,2374.87378,1
1347.0072,2317.72681,1
1347.039,2333.02319,1
1347.09692,2344.05518,1
1347.10962,2356.59814,1
1347.12561,2368.52222,1
1347.1532,2271.658,1
1347.18555,2204.09546,1
1347.22864,2275.39624,1
1347.25024,2361.59058,1
1347.25244,2276.24072,1
1347.26062,2400.19,1
1347.27087,2249.04614,1
1347.30579,2357.57886,1
1347.32617,2359.85571,1
1347.36938,2394.82349,1
1347.38684,2170.7207,1
1347.42432,2327.893,1
1347.43555,2270.20313,1
1347.441,2326.16772,1
1347.44165,2328.07373,1
1347.44312,2319.02441,1
1347.45459,2318.94165,1
1347.46948,2106.0625,1
1347.47656,2253.154,1
1347.49487,2376.23657,1
1347.51782,2387.94775,1
1347.55725,2298.906,1
1347.56128,2205.78662,1
1347.61731,2285.95728,1
1347.65381,2253.11621,1
1347.70593,2151.126,1
1347.7301,2285.80371,1
1347.76831,2200.79248,1
1347.77234,2333.614,1
1347.92676,2236.85327,1
1347.93787,2346.42969,1
1347.94812,2336.77222,1
1347.98523,2259.81445,1
1347.99658,2304.49243,1
1348.00488,2336.365,1
1348.01038,2379.77051,1
1348.01465,2348.98047,1
1348.06384,2340.15967,1
1348.06726,2089.54688,1
1348.06824,2240.924,1
1348.08325,2269.01929,1
1348.08618,2235.278,1
1348.09558,2385.86475,1
1348.11462,2352.11255,1
1348.12622,2158.72363,1
1348.13037,2251.721,1
1348.13611,2405.14648,1
1348.17981,2330.482,1
1348.18787,2274.476,1
1348.32043,2402.027,1
1348.33325,2367.37,1
1348.33594,2319.01953,1
1348.35254,2384.72974,1
1348.427,2409.233,1
1348.43213,2226.73975,1
1348.4364,2377.34277,1
1348.448,2257.48779,1
1348.48218,2394.65625,1
1348.49683,2229.40942,1
1348.505,2324.25244,1
1348.5575,2323.49487,1
1348.5752,2299.065,1
1348.61267,2270.94775,1
1348.64319,2406.58032,1
1348.64453,2488.607,1
1348.66211,2261.628,1
1348.70154,2291.62158,1
1348.72437,2213.61572,1
1348.73254,2191.441,1
1348.73462,2257.71948,1
1348.758,2207.14868,1
1348.78027,2453.27344,1
1348.82825,2282.64136,1
1348.84436,2343.21777,1
1348.85645,2291.6167,1
1348.92273,2307.356,1
1348.94067,2207.95117,1
1348.94568,2245.617,1
1348.97461,2270.75171,1
1349.00745,2306.798,1
1349.054,2371.97144,1
1349.097,2318.11914,1
1349.10229,2488.12622,1
1349.13489,2376.46216,1
1349.13733,2231.12451,1
1349.15662,2163.95874,1
1349.16577,2378.626,1
1349.18018,2269.60742,1
1349.22913,2159.534,1
1349.23486,2227.18726,1
1349.26941,2275.7522,1
1349.27759,2316.60059,1
1349.29114,2396.61,1
1349.292,2379.91968,1
1349.30566,2396.284,1
1349.34656,2101.47925,1
1349.36145,2312.282,1
1349.37561,2397.728,1
1349.38635,2331.514,1
1349.41345,2291.82251,1
1349.43274,2214.57544,1
1349.45752,2380.41,1
1349.47363,2258.59277,1
1349.49536,2261.8562,1
1349.52271,2472.03467,1
1349.52332,2462.311,1
1349.568,2211.29761,1
1349.57251,2171.448,1
1349.57471,2222.52319,1
1349.63342,2308.6958,1
1349.68384,2162.69775,1
1349.68457,2331.245,1
1349.69165,2475.66968,1
1349.71326,2345.73242,1
1349.74243,2315.12158,1
1349.74915,2312.39819,1
1349.74927,2327.206,1
1349.768,2490.888,1
1349.77734,2284.02832,1
1349.79077,2248.2168,1
1349.81238,2466.46655,1
1349.83,2249.27979,1
1349.8363,2228.421,1
1349.88354,2418.898,1
1349.8866,2397.91675,1
1349.92041,2328.29932,1
1350.04358,2427.46631,1
1350.053,2185.33887,1
1350.07837,2373.59668,1
1350.1167,2230.04858,1
1350.14124,2247.356,1
1350.16931,2145.84131,1
1350.22681,2285.69019,1
1350.24329,2457.29614,1
1350.2887,2289.04224,1
1350.29785,2281.73145,1
1350.35242,2333.74023,1
1350.36218,2329.82764,1
1350.42566,2374.7356,1
1350.43774,2329.87354,1
1350.46863,2260.77,1
1350.50208,2193.97461,1
1350.52771,2260.47656,1
1350.5459,2403.37329,1
1350.57471,2394.90161,1
1350.57593,2166.39673,1
1350.58,2381.91626,1
1350.59351,2302.33862,1
1350.59363,2368.104,1
1350.61951,2469.63037,1
1350.65234,2413.273,1
1350.66235,2334.10645,1
1350.68848,2387.37378,1
1350.68884,2290.65332,1
1350.7323,2278.56616,1
1350.73987,2268.472,1
1350.75073,2243.052,1
1350.76733,2235.68115,1
1350.773,2309.83643,1
1350.77356,2325.99756,1
1350.80481,2264.9397,1
1350.80652,2391.81934,1
1350.82544,2368.855,1
1350.82727,2359.551,1
1350.90894,2230.91382,1
1350.95166,2362.228,1
1350.95386,2335.961,1
1351.02991,2160.16479,1
1351.05176,2302.987,1
1351.05823,2263.081,1
1351.10889,2340.74268,1
1351.12244,2296.546,1
1351.13086,2349.22314,1
1351.19067,2305.64771,1
1351.19617,2130.37573,1
1351.19849,2413.76074,1
1351.20251,2426.435,1
1351.20715,2171.331,1
1351.22278,2204.32446,1
1351.25574,2464.07178,1
1351.27991,2212.5,1
1351.29785,2396.77148,1
1351.3009,2273.55371,1
1351.33411,2328.5752,1
1351.3844,2308.77319,1
1351.39453,2434.41,1
1351.39612,2549.516,1
1351.4292,2191.04785,1
1351.44946,2388.29419,1
1351.458,2219.24023,1
1351.48254,2386.38647,1
1351.52283,2212.89722,1
1351.5376,2351.954,1
1351.55139,2221.62,1
1351.58057,2258.08276,1
1351.58069,2266.70532,1
1351.595,2149.90332,1
1351.62512,2347.251,1
1351.62964,2298.96777,1
1351.63123,2347.178,1
1351.72644,2187.97485,1
1351.72949,2396.651,1
1351.7998,2274.768,1
1351.8,2231.28442,1
1351.8075,2222.79175,1
1351.80994,2312.515,1
1351.82983,2329.07544,1
1351.84216,2192.03857,1
1351.84436,2315.81079,1
1351.88025,2255.36719,1
1351.89331,2308.64648,1
1351.896,2381.06274,1
1351.90625,2269.53638,1
1351.90735,2424.08325,1
1351.92249,2318.517,1
1351.9397,2178.8396,1
1351.99585,2343.34644,1
1352.00623,2287.71021,1
1352.03552,2337.748,1
1352.0498,2305.506,1
1352.05359,2428.57324,1
1352.05542,2319.624,1
1352.07,2325.3418,1
1352.07007,2256.843,1
1352.128,2285.69116,1
1352.177,2254.61719,1
1352.2207,2267.775,1
1352.224,2210.59253,1
1352.269,2288.97925,1
1352.33008,2300.94214,1
1352.35352,2272.733,1
1352.37915,2243.325,1
1352.3822,2438.02026,1
1352.405,2302.15552,1
1352.40625,2517.89722,1
1352.42566,2224.362,1
1352.42883,2243.83276,1
1352.46362,2336.4873,1
1352.49414,2391.884,1
1352.50378,2362.86865,1
1352.52747,2323.08447,1
1352.53442,2221.09766,1
1352.5387,2240.2356,1
1352.56128,2259.751,1
1352.56934,2364.49976,1
1352.60815,2454.62549,1
1352.61121,2514.43677,1
1352.62329,2502.39185,1
1352.6355,2288.60962,1
1352.66089,2288.999,1
1352.68811,2386.47974,1
1352.76453,2384.59277,1
1352.76965,2321.341,1
1352.77856,2355.02856,1
1352.79224,2309.57129,1
1352.79553,2492.10522,1
1352.79883,2337.31665,1
1352.81287,2340.8418,1
1352.84473,2365.035,1
1352.84839,2330.19556,1
1352.86414,2379.152,1
1352.86609,2343.17627,1
1352.89282,2151.752,1
1352.89832,2253.81323,1
1352.95093,2405.962,1
1352.9552,2273.58423,1
1352.9801,2506.183,1
1352.98535,2282.71387,1
1353.04053,2342.978,1
1353.07007,2275.618,1
1353.09167,2271.971,1
1353.09729,2431.223,1
1353.12158,2195.502,1
1353.12866,2621.28613,1
1353.16577,2591.13623,1
1353.1781,2200.04956,1
1353.18457,2243.555,1
1353.19922,2273.23584,1
1353.20093,2464.748,1
1353.25171,2466.43872,1
1353.26135,2297.0415,1
1353.26318,2237.54785,1
1353.27039,2315.69238,1
1353.29077,2241.45337,1
1353.32263,2329.32056,1
1353.32556,2344.56934,1
1353.371,2396.60962,1
1353.4541,2257.3335,1
1353.48779,2171.22583,1
1353.52771,2294.30859,1
1353.55652,2259.96216,1
1353.55664,2226.29,1
1353.56665,2149.151,1
1353.59753,2285.84888,1
1353.64014,2267.28784,1
1353.653,2346.41187,1
1353.65515,2257.20313,1
1353.6665,2506.23633,1
1353.68066,2389.3418,1
1353.68445,2074.08862,1
1353.73938,2331.93921,1
1353.74426,2213.262,1
1353.77722,2382.44067,1
1353.80994,2208.52,1
1353.83191,2309.98,1
1353.84351,2202.49731,1
1353.86951,2384.061,1
1353.89978,2387.72339,1
1353.90613,2416.04272,1
1353.91345,2290.288,1
1353.93384,2212.449,1
1353.9679,2224.44434,1
1353.97742,2450.252,1
1353.98132,2165.4502,1
1353.98438,2313.67822,1
1354.005,2133.66016,1
1354.05176,2435.1394,1
1354.05872,2206.04419,1
1354.0719,2373.71069,1
1354.0752,2243.364,1
1354.07764,2309.0647,1
1354.10828,2241.21753,1
1354.15344,2214.7124,1
1354.16125,2308.118,1
1354.168,2335.6875,1
1354.1864,2435.43384,1
1354.19153,2291.375,1
1354.19775,2380.23633,1
1354.199,2515.30347,1
1354.25415,2294.19946,1
1354.25647,2409.123,1
1354.26379,2171.457,1
1354.27393,2298.04663,1
1354.29065,2285.71118,1
1354.30054,2151.93848,1
1354.30151,2354.55127,1
1354.30188,2271.23486,1
1354.34253,2334.55054,1
1354.38379,2274.173,1
1354.38525,2313.83276,1
1354.39124,2257.70068,1
1354.40552,2384.248,1
1354.44482,2172.03052,1
1354.4563,2335.776,1
1354.45886,2364.73682,1
1354.48169,2310.69434,1
1354.49634,2228.32373,1
1354.53333,2218.42651,1
1354.535,2340.61157,1
1354.55054,2315.053,1
1354.57031,2199.01318,1
1354.57544,2443.58374,1
1354.57764,2260.34058,1
1354.58179,2378.362,1
1354.592,2347.46143,1
1354.60364,2399.61914,1
1354.61963,2325.06567,1
1354.66357,2232.84033,1
1354.67065,2329.65283,1
1354.68042,2263.07617,1
1354.68311,2284.52124,1
1354.75793,2356.87622,1
1354.77563,2240.01318,1
1354.78076,2330.48877,1
1354.78979,2575.24878,1
1354.82373,2447.09326,1
1354.82642,2316.384,1
1354.84338,2293.70215,1
1354.84863,2219.78638,1
1354.85742,2298.468,1
1354.88245,2328.39087,1
1354.88672,2406.51636,1
1354.88672,2487.04834,1
1354.90417,2376.06274,1
1354.92517,2314.34473,1
1354.92627,2272.76318,1
1354.96082,2277.35449,1
1354.96777,2211.46851,1
1354.97607,2310.05933,1
1354.979,2339.68164,1
1355.002,2315.5957,1
1355.00208,2379.53052,1
1355.01624,2211.60913,1
1355.03687,2241.66382,1
1355.03967,2438.48267,1
1355.04138,2147.77,1
1355.06946,2166.831,1
1355.078,2286.24316,1
1355.10059,2342.756,1
1355.191,2326.71021,1
1355.2019,2208.43872,1
1355.28931,2136.251,1
1355.29626,2292.82349,1
1355.32556,2243.641,1
1355.32751,2263.96729,1
1355.32837,2316.80078,1
1355.33557,2468.715,1
1355.358,2265.53052,1
1355.37622,2353.88647,1
1355.429,2307.28125,1
1355.42993,2328.60352,1
1355.43481,2178.85669,1
1355.44067,2246.33032,1
1355.48718,2518.05786,1
1355.49573,2255.33374,1
1355.55188,2263.96826,1
1355.56213,2335.93335,1
1355.56616,2331.956,1
1355.57263,2175.565,1
1355.59619,2247.511,1
1355.65222,2233.96558,1
1355.65442,2326.92871,1
1355.66687,2282.25977,1
1355.716,2232.46069,1
1355.73132,2275.497,1
1355.75928,2199.514,1
1355.81348,2453.468,1
1355.82349,2382.3186,1
1355.84668,2179.10474,1
1355.88745,2438.59888,1
1355.9801,2198.34741,1
1355.99133,2186.15332,1
1356.00293,2492.6853,1
1356.0343,2298.34326,1
1356.05762,2431.9563,1
1356.07471,2198.768,1
1356.07788,2369.60669,1
1356.12036,2387.77759,1
1356.14075,2268.676,1
1356.14075,2491.57129,1
1356.19312,2235.22144,1
1356.19873,2532.894,1
1356.21777,2370.43823,1
1356.276,2307.04883,1
1356.284,2343.45215,1
1356.302,2319.16528,1
1356.31458,2342.78271,1
1356.34668,2243.9353,1
1356.36145,2357.92041,1
1356.41309,2294.05884,1
1356.45459,2208.6,1
1356.46082,2340.68823,1
1356.52979,2358.882,1
1356.53662,2130.38647,1
1356.59155,2464.17358,1
1356.59216,2280.70728,1
1356.61438,2320.13647,1
1356.6311,2421.33813,1
1356.63647,2378.195,1
1356.638,2255.315,1
1356.73059,2347.28418,1
1356.76355,2312.289,1
1356.76514,2264.07642,1
1356.77222,2320.03662,1
1356.78125,2331.581,1
1356.79846,2270.35132,1
1356.79871,2273.6687,1
1356.834,2410.322,1
1356.84607,2472.175,1
1356.88062,2321.18555,1
1356.937,2246.8606,1
1356.969,2285.74951,1
1356.98669,2274.29541,1
1356.99048,2334.26563,1
1357.01685,2345.25122,1
1357.05481,2268.75122,1
1357.07178,2277.47876,1
1357.11047,2294.64063,1
1357.123,2350.51172,1
1357.124,2257.52783,1
1357.13953,2371.77563,1
1357.14941,2269.95044,1
1357.16956,2413.12378,1
1357.18286,2153.464,1
1357.24829,2175.65723,1
1357.29077,2344.98779,1
1357.30078,2352.6123,1
1357.301,2279.94385,1
1357.3291,2266.991,1
1357.352,2388.75342,1
1357.35742,2284.89526,1
1357.42664,2383.95215,1
1357.44922,2298.00952,1
1357.45544,2337.84131,1
1357.47021,2199.135,1
1357.49048,2265.829,1
1357.49768,2253.524,1
1357.51746,2288.25464,1
1357.55481,2298.023,1
1357.56274,2535.72583,1
1357.59766,2304.624,1
1357.611,2416.36865,1
1357.624,2423.28027,1
1357.62573,2262.43237,1
1357.64148,2061.72363,1
1357.67126,2374.782,1
1357.679,2240.89624,1
1357.68848,2363.08521,1
1357.69189,2214.17114,1
1357.695,2260.48584,1
1357.70569,2390.49878,1
1357.71033,2353.60913,1
1357.741,2347.63745,1
1357.74658,2287.72485,1
1357.82117,2321.85083,1
1357.83984,2296.523,1
1357.851,2297.05737,1
1357.85132,2161.701,1
1357.8562,2401.00537,1
1357.86829,2380.38525,1
1357.89319,2266.585,1
1357.93555,2484.418,1
1357.93652,2279.91357,1
1357.944,2360.638,1
1357.94714,2283.21973,1
1357.97559,2340.37354,1
1357.97839,2181.915,1
1358.00513,2129.8916,1
1358.04236,2545.674,1
1358.05115,2365.26074,1
1358.06689,2332.777,1
1358.08081,2213.502,1
1358.10791,2336.366,1
1358.12927,2273.98071,1
1358.18079,2154.115,1
1358.18591,2461.06787,1
1358.19287,2248.36646,1
1358.2218,2339.44653,1
1358.25574,2297.046,1
1358.26221,2571.51587,1
1358.26245,2378.55615,1
1358.30981,2301.84,1
1358.31262,2328.664,1
1358.33167,2369.997,1
1358.35486,2463.90918,1
1358.388,2299.77466,1
1358.392,2600.539,1
1358.42871,2315.942,1
1358.44,2217.899,1
1358.46143,2425.938,1
1358.47119,2402.20142,1
1358.47229,2229.0708,1
1358.47412,2447.44116,1
1358.49158,2204.46143,1
1358.50513,2360.95728,1
1358.53687,2205.62622,1
1358.58069,2413.21338,1
1358.59546,2133.36914,1
1358.59607,2260.77856,1
1358.65942,2276.2085,1
1358.66724,2240.196,1
1358.66931,2366.47314,1
1358.67029,2188.639,1
1358.68054,2419.90332,1
1358.68469,2318.57617,1
1358.68872,2268.1145,1
1358.70959,2204.507,1
1358.71057,2440.156,1
1358.72522,2266.02783,1
1358.72913,2320.80322,1
1358.73254,2315.83765,1
1358.7373,2477.44141,1
1358.748,2195.91284,1
1358.75208,2195.10718,1
1358.7666,2360.3335,1
