Ch1 Amplitude,Ch2 Amplitude,Cluster
1337.797,2203.57959,1
1337.79907,2273.37939,1
1337.8064,2247.50952,1
1337.82788,2311.1604,1
1337.84814,2224.85034,1
1337.85059,2349.57031,1
1337.8512,2108.74048,1
1337.879,2337.683,1
1337.895,2244.22754,1
1337.911,2161.21143,1
1337.93872,2284.392,1
1337.98853,2161.2063,1
1337.999,2275.343,1
1338.005,2264.87378,1
1338.03149,2184.84058,1
1338.091,2411.8562,1
1338.10754,2277.064,1
1338.11487,2400.80054,1
1338.1355,2194.03784,1
1338.14465,2183.37964,1
1338.1532,2357.653,1
1338.156,2375.52832,1
1338.17786,2154.768,1
1338.20837,2392.29443,1
1338.2384,2202.08472,1
1338.26672,2204.57349,1
1338.35889,2266.61353,1
1338.37634,2484.053,1
1338.40271,2198.56274,1
1338.4436,2515.92432,1
1338.44519,2388.309,1
1338.45129,2199.20044,1
1338.47168,2454.19019,1
1338.475,2238.38647,1
1338.48938,2205.31665,1
1338.49255,2463.062,1
1338.493,2327.17749,1
1338.49329,2198.72534,1
1338.527,2247.89136,1
1338.52893,2248.86084,1
1338.53,2278.98755,1
1338.59387,2142.133,1
1338.59717,2249.45337,1
1338.63879,2475.19482,1
1338.64868,2018.27,1
1338.71338,2279.29541,1
1338.78284,2325.006,1
1338.79187,2054.43237,1
1338.80859,2199.02783,1
1338.8468,2248.094,1
1338.8512,2319.162,1
1338.85962,2430.946,1
1338.86316,2424.36963,1
1338.89307,2415.45313,1
1338.912,2191.02783,1
1338.916,2214.81152,1
1339.02661,2283.646,1
1339.02673,2344.12524,1
1339.03552,2318.10229,1
1339.03809,2340.625,1
1339.06616,2390.76123,1
1339.07251,2191.80762,1
1339.08167,2360.455,1
1339.15,2288.171,1
1339.18481,2170.209,1
1339.18567,2260.55835,1
1339.19849,2291.27539,1
1339.20618,2410.36035,1
1339.21838,2298.63916,1
1339.23279,2331.38086,1
1339.27344,2411.123,1
1339.27722,2632.88354,1
1339.27893,2223.464,1
1339.29077,2213.62573,1
1339.31555,2166.1792,1
1339.32056,2242.516,1
1339.32312,2284.99731,1
1339.34082,2388.21729,1
1339.36914,2472.86646,1
1339.38013,2341.16675,1
1339.45154,2261.51416,1
1339.47,2269.19263,1
1339.50647,2257.20459,1
1339.509,2309.12183,1
1339.516,2311.27124,1
1339.54407,2414.288,1
1339.57483,2295.63135,1
1339.57727,2280.81787,1
1339.60144,2213.16431,1
1339.63123,2260.09717,1
1339.63208,2158.101,1
1339.684,2198.1897,1
1339.703,2343.49048,1
1339.71875,2371.02783,1
1339.7218,2193.132,1
1339.82031,2240.69971,1
1339.8457,2316.30542,1
1339.8512,2291.473,1
1339.89661,2324.06982,1
1339.95239,2275.97339,1
1339.96313,2195.442,1
1340.016,2283.388,1
1340.0426,2188.959,1
1340.04333,2054.57568,1
1340.05811,2234.29688,1
1340.0647,2511.30933,1
1340.088,2333.92969,1
1340.09851,2234.75049,1
1340.10217,2079.33374,1
1340.10352,2336.99219,1
1340.1842,2338.4375,1
1340.19763,2437.70776,1
1340.20447,2164.62744,1
1340.20911,2408.40186,1
1340.21741,2370.764,1
1340.22156,2277.99072,1
1340.22339,2408.3396,1
1340.22351,2120.045,1
1340.24768,2442.81323,1
1340.25256,2330.59131,1
1340.27271,2201.59546,1
1340.31958,2218.57568,1
1340.3689,2198.96118,1
1340.402,2196.109,1
1340.409,2419.159,1
1340.42285,2313.11621,1
1340.42346,2248.17578,1
1340.43237,2315.51416,1
1340.43408,8589.758,4
1340.496,2428.476,1
1340.50476,2227.45776,1
1340.531,2364.15039,1
1340.5553,2190.15332,1
1340.58447,2108.598,1
1340.59363,2148.39,1
1340.604,2252.82373,1
1340.60449,2591.82666,1
1340.62451,2258.27881,1
1340.63342,2238.00684,1
1340.6366,2285.389,1
1340.65955,2308.82666,1
1340.671,2268.24463,1
1340.68787,2308.71875,1
1340.68909,2179.06885,1
1340.70459,2296.7583,1
1340.72107,2219.03613,1
1340.74182,2236.98071,1
1340.74414,2262.86035,1
1340.74475,2424.37329,1
1340.75549,2384.04932,1
1340.7583,2244.80859,1
1340.80933,2222.93433,1
1340.83521,2113.44873,1
1340.842,2263.97559,1
1340.84277,2278.55835,1
1340.84753,2212.52881,1
1340.87207,2220.66528,1
1340.874,2261.63745,1
1340.91321,2107.687,1
1340.9386,2439.71631,1
1340.94421,2161.37842,1
1340.95007,2330.594,1
1340.95508,2163.74365,1
1340.963,2169.09082,1
1340.98059,2216.82861,1
1340.99426,2269.67261,1
1341.00293,2273.335,1
1341.02112,2246.709,1
1341.02173,2233.30371,1
1341.04492,2163.15283,1
1341.055,2233.864,1
1341.05957,2164.40234,1
1341.06262,2186.05981,1
1341.09546,2314.3894,1
1341.09875,2363.65869,1
1341.11646,2225.193,1
1341.12549,2303.011,1
1341.13525,2283.7937,1
1341.20911,2137.50732,1
1341.26965,2209.23755,1
1341.27039,2173.16333,1
1341.33167,8782.042,4
1341.33521,2172.219,1
1341.33826,2165.67261,1
1341.34473,2268.95313,1
1341.34973,2320.853,1
1341.35754,2233.898,1
1341.36243,2264.12329,1
1341.36316,2422.3916,1
1341.36743,2250.12549,1
1341.42493,2339.36426,1
1341.43213,2230.90918,1
1341.45837,2169.72583,1
1341.48523,2256.78662,1
1341.51941,2183.63721,1
1341.53564,2349.23877,1
1341.5426,2169.76367,1
1341.57678,2133.06274,1
1341.61768,2375.1853,1
1341.64783,2343.366,1
1341.66418,2149.15625,1
1341.67566,2248.77319,1
1341.68079,2248.87671,1
1341.69519,8643.336,4
1341.72363,2343.88623,1
1341.73914,2198.16431,1
1341.73975,2329.02148,1
1341.74524,2382.08374,1
1341.7478,2158.589,1
1341.75928,2298.529,1
1341.79675,2295.14551,1
1341.8053,2215.035,1
1341.84619,2279.004,1
1341.88147,2188.84473,1
1341.90076,2295.05054,1
1341.93762,2370.29565,1
1342.00476,2212.644,1
1342.01526,2356.27271,1
1342.02283,2304.55518,1
1342.0708,2164.71484,1
1342.08081,2305.34766,1
1342.104,2181.008,1
1342.11218,2399.32373,1
1342.1123,2407.6748,1
1342.1239,2352.24927,1
1342.13049,2343.483,1
1342.134,2220.91479,1
1342.14148,2403.93457,1
1342.20728,2210.14551,1
1342.22009,2232.7854,1
1342.26416,2404.28369,1
1342.2771,2293.753,1
1342.31592,2188.62549,1
1342.334,2318.16431,1
1342.34534,2220.061,1
1342.35266,2265.191,1
1342.37891,2266.40845,1
1342.4082,2258.06665,1
1342.44873,2435.20044,1
1342.45374,2178.653,1
1342.46179,2347.95679,1
1342.51636,2297.87549,1
1342.51709,2232.76123,1
1342.52368,2249.7605,1
1342.54443,2440.67944,1
1342.57446,2294.06274,1
1342.57813,2344.8833,1
1342.5802,2346.34082,1
1342.59973,2116.70117,1
1342.62488,2333.653,1
1342.631,2344.51538,1
1342.64331,2245.71851,1
1342.64392,2207.24536,1
1342.71692,2484.01782,1
1342.72571,2231.87549,1
1342.76282,2128.52148,1
1342.77454,2232.69067,1
1342.8092,2277.867,1
1342.81287,8369.982,4
1342.81348,2066.23145,1
1342.84473,2224.30518,1
1342.86475,2228.843,1
1342.874,2217.01563,1
1342.877,2176,1
1342.89172,2294.25586,1
1342.91492,2161.92,1
1342.94141,2397.73877,1
1342.9613,2321.74854,1
1342.964,2270.18774,1
1343.00464,2405.69336,1
1343.01855,8408.698,4
1343.03333,2352.367,1
1343.05127,1996.6532,1
1343.05212,2205.00024,1
1343.06177,2256.339,1
1343.09253,2265.833,1
1343.10962,2304.74243,1
1343.113,2380.34766,1
1343.11462,2387.11328,1
1343.16589,2374.67017,1
1343.19617,2136.538,1
1343.243,2164.55957,1
1343.25659,2326.78857,1
1343.27515,2301.11084,1
1343.28235,2542.87842,1
1343.29187,2169.7876,1
1343.316,2225.70044,1
1343.32544,2266.20313,1
1343.36926,2286.495,1
1343.39392,2238.42969,1
1343.40479,2327.69214,1
1343.42688,2223.12329,1
1343.43372,2397.74219,1
1343.44031,2177.72876,1
1343.44666,2337.34668,1
1343.45374,2204.306,1
1343.483,2261.433,1
1343.49219,2418.00317,1
1343.52832,2122.76367,1
1343.529,2280.264,1
1343.53,2258.521,1
1343.5304,2309.04175,1
1343.56311,2310.80127,1
1343.5752,2487.66626,1
1343.59644,2092.38672,1
1343.61975,2311.54663,1
1343.63867,2265.94165,1
1343.65845,2386.66479,1
1343.68237,2345.38135,1
1343.69238,2154.22876,1
1343.69568,2293.60547,1
1343.70007,2383.169,1
1343.73193,2537.53027,1
1343.7605,2401.003,1
1343.767,2348.11719,1
1343.76721,2425.5354,1
1343.79834,2238.85425,1
1343.83643,7780.68,4
1343.83765,2152.04736,1
1343.83862,2173.1377,1
1343.85815,2285.26367,1
1343.867,2370.97876,1
1343.88208,2099.882,1
1343.88684,2284.42139,1
1343.923,2112.77832,1
1343.92639,2473.52954,1
1343.986,2210.78857,1
1343.99231,2047.93164,1
1344.001,2365.34521,1
1344.00647,2309.28467,1
1344.00867,2247.00342,1
1344.03394,2243.16553,1
1344.04077,2422.03418,1
1344.05164,2320.85327,1
1344.07568,2389.54639,1
1344.08533,2268.128,1
1344.08813,2471.75122,1
1344.09607,2392.91479,1
1344.097,2110.45483,1
1344.11584,2386.12183,1
1344.13745,2333.68,1
1344.13989,2215.688,1
1344.15442,2344.6377,1
1344.17261,2277.238,1
1344.18433,2427.967,1
1344.20117,2300.29321,1
1344.203,2280.61133,1
1344.22949,8583.718,4
1344.23376,2255.68213,1
1344.24268,2321.67847,1
1344.24719,2200.24121,1
1344.27026,2317.47852,1
1344.28333,2398.742,1
1344.31543,2350.83667,1
1344.345,2156.77783,1
1344.36829,2211.66846,1
1344.36987,2357.16284,1
1344.40759,2302.58325,1
1344.433,2291.24316,1
1344.43835,2142.44775,1
1344.46716,2318.165,1
1344.49854,2247.257,1
1344.50476,2182.767,1
1344.52258,2309.295,1
1344.55994,2379.53076,1
1344.62537,2381.85059,1
1344.67737,2244.956,1
1344.699,2217.054,1
1344.72449,2327.251,1
1344.72632,2181.64282,1
1344.75366,8192.766,4
1344.789,2313.12183,1
1344.86865,2307.20776,1
1344.87708,2242.08081,1
1344.87842,2311.19946,1
1344.93359,2279.83521,1
1344.94226,2159.8396,1
1344.94348,2286.98853,1
1344.95313,2393.03833,1
1344.9624,2216.689,1
1344.96973,2498.56445,1
1344.9845,8460.77,4
1345.01758,2126.82129,1
1345.04016,2135.87134,1
1345.06628,2421.50342,1
1345.09192,2254.35571,1
1345.09937,2279.428,1
1345.11523,2285.11841,1
1345.14856,2315.99854,1
1345.1731,2313.751,1
1345.24841,2321.04932,1
1345.28552,2280.24634,1
1345.3252,2238.206,1
1345.32764,2183.36353,1
1345.33911,2298.34985,1
1345.3446,2217.28833,1
1345.35889,2054.278,1
1345.36792,2292.28735,1
1345.38171,2369.02637,1
1345.39648,2313.62817,1
1345.4071,2339.43262,1
1345.42249,2280.43164,1
1345.42334,2251.29419,1
1345.42554,2437.119,1
1345.439,2106.763,1
1345.47583,2327.67749,1
1345.50122,2358.90015,1
1345.51025,2299.902,1
1345.5144,2203.20557,1
1345.53625,2292.10059,1
1345.5459,2217.405,1
1345.556,2315.98926,1
1345.57043,2212.73755,1
1345.58569,2232.96851,1
1345.627,2249.98462,1
1345.64087,2260.71484,1
1345.6449,2267.269,1
1345.6532,2426.2356,1
1345.664,2267.787,1
1345.67615,2278.29443,1
1345.72,2275.69263,1
1345.72913,2389.9248,1
1345.73547,2217.77246,1
1345.73792,2212.86523,1
1345.75208,2395.145,1
1345.76245,2219.982,1
1345.779,2319.5,1
1345.78369,2394.54541,1
1345.78772,2231.72119,1
1345.78967,2366.729,1
1345.79187,2256.558,1
1345.81287,2296.168,1
1345.814,2114.911,1
1345.82593,2216.811,1
1345.83179,2037.044,1
1345.86743,2251.30713,1
1345.86926,2321.13525,1
1345.87476,2566.76025,1
1345.90381,2228.905,1
1345.90674,2381.738,1
1345.90991,2247.53979,1
1345.95862,2175.42114,1
1345.961,2279.785,1
1345.966,2328.376,1
1345.96643,2173.973,1
1345.97168,2356.20923,1
1345.97253,2310.34448,1
1345.97681,2232.24268,1
1346.005,2496.35864,1
1346.05591,2287.60083,1
1346.05627,2289.55322,1
1346.08533,2109.142,1
1346.09485,2265.572,1
1346.11377,2226.571,1
1346.118,2097.59155,1
1346.12048,2287.77686,1
1346.124,2359.7627,1
1346.13049,2296.807,1
1346.13342,2405.13452,1
1346.15454,2140.9104,1
1346.17334,2359.80981,1
1346.19556,2220.51758,1
1346.21533,2247.36621,1
1346.21631,2328.09229,1
1346.23059,8513.575,4
1346.23193,2173.23877,1
1346.24561,2260.129,1
1346.2572,2482.7998,1
1346.2644,2237.30762,1
1346.28552,2175.98,1
1346.29272,2253.04224,1
1346.29517,2394.55127,1
1346.30518,2508.55225,1
1346.30847,2289.98755,1
1346.33752,2332.06079,1
1346.34766,2279.33667,1
1346.35559,2411.871,1
1346.361,2295.35229,1
1346.40247,2236.029,1
1346.42932,2191.09619,1
1346.44568,2173.25684,1
1346.45618,2457.12427,1
1346.47168,2266.44385,1
1346.473,2161.027,1
1346.50781,2309.01147,1
1346.54126,2187.09644,1
1346.61072,2243.59839,1
1346.61121,2242.18359,1
1346.62659,2270.9563,1
1346.63184,2254.905,1
1346.68079,2357.42871,1
1346.68079,2206.87354,1
1346.7428,2514.13525,1
1346.75513,2354.52515,1
1346.75867,2243.203,1
1346.77441,2067.88281,1
1346.778,2311.54932,1
1346.81409,2154.90674,1
1346.8313,2482.90552,1
1346.85864,2199.36182,1
1346.87939,2190.82446,1
1346.88123,2288.937,1
1346.8844,2171.621,1
1346.91663,2263.17944,1
1346.91833,2223.57153,1
1346.94019,2200.43262,1
1346.94116,2251.94141,1
1346.95251,2422.40649,1
1346.9624,2461.15332,1
1346.96838,2197.62769,1
1346.99866,2221.40479,1
1347.004,2257.20728,1
1347.00879,2213.821,1
1347.017,2317.783,1
1347.04041,2333.84766,1
1347.06116,2323.48,1
1347.0625,2237.55078,1
1347.09888,2314.524,1
1347.10059,2183.126,1
1347.12463,2280.2002,1
1347.14844,2277.89136,1
1347.20154,2299.74072,1
1347.24182,2266.838,1
1347.25671,2245.78052,1
1347.25745,2206.95654,1
1347.32373,2224.96582,1
1347.33093,2313.47119,1
1347.33826,2401.64771,1
1347.34473,2426.435,1
1347.38757,2166.37817,1
1347.40149,2145.96167,1
1347.4176,2134.816,1
1347.42273,2118.426,1
1347.47534,2271.75635,1
1347.49,2335.813,1
1347.49731,2109.6145,1
1347.52747,2234.80615,1
1347.5282,2219.07153,1
1347.53357,2321.99731,1
1347.54517,2375.23169,1
1347.56726,2271.09351,1
1347.59729,2387.90186,1
1347.62354,2258.915,1
1347.63672,2230.74756,1
1347.64917,2333.277,1
1347.67725,2281.32129,1
1347.6897,2274.581,1
1347.69458,2160.76685,1
1347.69812,2204.62,1
1347.70947,2284.85352,1
1347.74792,2307.09961,1
1347.75989,2134.19922,1
1347.76392,2307.811,1
1347.7804,2164.38721,1
1347.79358,2176.11133,1
1347.79968,2163.652,1
1347.8241,2281.86743,1
1347.83081,2357.89063,1
1347.84875,2288.119,1
1347.85681,2418.8103,1
1347.87915,2126.653,1
1347.8949,2233.047,1
1347.89612,2333.34058,1
1347.91589,2202.56567,1
1347.9541,2354.59058,1
1347.96558,2109.32056,1
1347.99841,2443.17749,1
1348.00671,2197.03369,1
1348.01477,2304.397,1
1348.02356,2332.76929,1
1348.07874,2198.53687,1
1348.09607,2299.32861,1
1348.10474,2332.58057,1
1348.11377,2291.84473,1
1348.12524,2143.40942,1
1348.13,2461.65723,1
1348.13953,2415.87,1
1348.14893,2221.044,1
1348.15552,2274.40576,1
1348.16479,2312.811,1
1348.189,2141.40527,1
1348.221,2241.49463,1
1348.284,2287.93555,1
1348.303,2168.73022,1
1348.3053,2360.578,1
1348.322,2225.757,1
1348.3385,2218.96362,1
1348.34473,2253.87939,1
1348.357,2291.351,1
1348.44617,2386.02881,1
1348.44971,2152.68872,1
1348.46143,2483.39624,1
1348.46472,2277.886,1
1348.48193,2264.72363,1
1348.4884,2377.03149,1
1348.49268,2227.36768,1
1348.50562,2293.08667,1
1348.536,2147.88843,1
1348.613,2212.27515,1
1348.62,2170.15186,1
1348.6637,2185.43237,1
1348.6748,2320.29614,1
1348.71814,2207.03418,1
1348.72742,2475.12769,1
1348.73425,2145.62256,1
1348.76135,2314.19336,1
1348.76221,2198.382,1
1348.76343,2508.77563,1
1348.7655,2251.175,1
1348.76929,2368.36572,1
1348.76953,2331.83569,1
1348.77588,2349.60522,1
1348.80188,2178.32617,1
1348.82666,2259.54077,1
1348.85376,2329.49976,1
1348.85974,2350.994,1
1348.88574,2190.21118,1
1348.88611,2399.18726,1
1348.9259,2315.707,1
1348.93762,2205.84521,1
1348.94849,2226.27539,1
1348.971,2219.222,1
1348.975,2287.731,1
1348.99072,2421.675,1
1348.99268,2245.94556,1
1348.99951,2296.94336,1
1349.025,2154.81,1
1349.03845,2309.541,1
1349.04614,2434.11987,1
1349.05615,2211.39355,1
1349.10925,2331.41821,1
1349.11938,2334.50415,1
1349.13074,2228.9104,1
1349.151,2219.98462,1
1349.1958,2197.69238,1
1349.20752,2309.85571,1
1349.20764,8391.103,4
1349.2207,2164.656,1
1349.23877,2284.805,1
1349.30786,2355.687,1
1349.31873,8271.708,4
1349.37781,2223.98633,1
1349.38464,2321.057,1
1349.39136,2477.38672,1
1349.39624,2240.63013,1
1349.39722,2424.868,1
1349.4054,2199.27637,1
1349.4071,2216.64453,1
1349.47717,2360.787,1
1349.51611,2244.725,1
1349.52734,2258.46948,1
1349.54529,2250.25635,1
1349.54614,2191.02075,1
1349.62854,2403.6687,1
1349.66907,2417.75342,1
1349.6792,2406.04565,1
1349.68713,2379.94751,1
1349.69824,2323.8186,1
1349.78381,2311.493,1
1349.78772,2231.52417,1
1349.79675,2417.15283,1
1349.80811,2193.86084,1
1349.81042,2435.78174,1
1349.82556,2279.70728,1
1349.84448,8218.124,4
1349.87756,2195.6543,1
1349.88916,2269.38,1
1349.92883,2233.89453,1
1349.99426,2396.99829,1
1350.0105,2142.12,1
1350.06116,2307.098,1
1350.06128,2309.578,1
1350.0802,2420.8894,1
1350.103,2339.51563,1
1350.10327,2177.6,1
1350.114,2378.25952,1
1350.137,2323.04053,1
1350.15649,2337.25146,1
1350.15979,2240.41284,1
1350.17932,2242.38574,1
1350.17944,2212.54541,1
1350.21741,2328.36,1
1350.22864,2246.41187,1
1350.23486,2248.6853,1
1350.25037,2242.235,1
1350.25293,2268.95166,1
1350.2561,2444.42871,1
1350.26587,2308.40845,1
1350.27869,2111.34424,1
1350.2793,2197.275,1
1350.28369,2400.80664,1
1350.29163,8520.631,4
1350.30835,2292.833,1
1350.31567,2244.5127,1
1350.33142,2258.20459,1
1350.35522,2261.34131,1
1350.35718,2204.372,1
1350.37671,2348.51025,1
1350.42981,2202.08984,1
1350.445,2313.22949,1
1350.44812,2262.33374,1
1350.45435,2270.45215,1
1350.46265,2352.68457,1
1350.51379,2316.70264,1
1350.53088,2286.36987,1
1350.53333,2227.36646,1
1350.53455,2260.12183,1
1350.57678,2340.547,1
1350.58337,2295.76685,1
1350.58655,2212.67139,1
1350.58667,2394.38281,1
1350.62451,2219.597,1
1350.65039,2241.2207,1
1350.69312,2359.70117,1
1350.705,2355.16,1
1350.7345,2216.00562,1
1350.774,2232.10425,1
1350.82324,2196.93481,1
1350.83362,2365.47827,1
1350.83911,2301.85547,1
1350.85388,2244.81714,1
1350.87927,2264.629,1
1350.90125,2282.84985,1
1350.90564,2240.44824,1
1350.92932,2368.17285,1
1350.939,2360.755,1
1350.95654,2218.43042,1
1350.957,2373.24268,1
1350.96033,2419.17139,1
1350.98853,2340.82764,1
1350.98865,2280.48975,1
1351.02747,2413.395,1
1351.02893,2197.634,1
1351.03247,2450.58472,1
1351.05188,2175.76465,1
1351.06287,8344.319,4
1351.06873,8954.11,4
1351.07129,2345.03442,1
1351.1084,2392.38965,1
1351.11877,2580.14038,1
1351.12708,2127.17578,1
1351.14307,2448.327,1
1351.16907,2410.745,1
1351.17969,2250.204,1
1351.181,2170.057,1
1351.18884,2240.61987,1
1351.21606,2294.18579,1
1351.25061,2217.01221,1
1351.25073,7346.552,4
1351.25745,2321.55713,1
1351.28784,2141.09253,1
1351.29187,2407.81055,1
1351.31238,2186.85522,1
1351.34827,2265.46875,1
1351.35059,2398.36938,1
1351.361,2244.397,1
1351.37659,2217.7583,1
1351.43567,8761.295,4
1351.50366,2090.34,1
1351.55286,2183.67358,1
1351.56323,2366.0332,1
1351.58508,2252.508,1
1351.61731,2163.9978,1
1351.63464,2206.86328,1
1351.65186,2317.47241,1
1351.66614,2243.42651,1
1351.66785,2346.73315,1
1351.688,2343.90234,1
1351.69934,2101.37939,1
1351.709,2361.758,1
1351.766,2365.46948,1
1351.79517,2293.21729,1
1351.80164,2295.95581,1
1351.82813,2374.38477,1
1351.82825,2381.026,1
1351.83887,2312.45581,1
1351.85632,2265.00317,1
1351.87244,2240.0127,1
1351.87659,2367.84058,1
1351.8811,2181.77637,1
1351.895,2198.95239,1
1351.89783,2273.21851,1
1351.9209,2236.05859,1
1351.93958,2180.34717,1
1351.96326,2310.58228,1
1352.03,2246.564,1
1352.06348,2447.93018,1
1352.07422,2311.85181,1
1352.07458,2297.128,1
1352.08264,2470.65137,1
1352.09741,2306.87476,1
1352.1,2142.75269,1
1352.12927,2220.8772,1
1352.16064,2266.79639,1
1352.16406,2229.31323,1
1352.17664,2318.654,1
1352.234,2399.04858,1
1352.23535,2274.2063,1
1352.24158,2171.49219,1
1352.274,8228.958,4
1352.2821,2220.63184,1
1352.28491,2247.15747,1
1352.34119,2168.72461,1
1352.35547,2366.13354,1
1352.35632,2205.271,1
1352.37891,2348.24634,1
1352.38074,2346.26,1
1352.42114,2477.57251,1
1352.42444,2426.46753,1
1352.45532,2255.24048,1
1352.48486,2086.2124,1
1352.48621,2237.69287,1
1352.541,2276.237,1
1352.54382,2219.32422,1
1352.54614,2213.07544,1
1352.595,2319.50439,1
1352.63464,2603.15845,1
1352.66052,2291.32056,1
1352.66785,2361.39551,1
1352.70874,2210.80127,1
1352.71277,2271.9834,1
1352.74182,2283.36743,1
1352.82788,2473.91357,1
1352.84607,2312.117,1
1352.85,2352.5874,1
1352.86,2283.48779,1
1352.8938,2211.58,1
1352.89575,2345.634,1
1352.96777,2261.40527,1
1353.01392,2125.89282,1
1353.04712,2439.51367,1
1353.04871,2300.66553,1
1353.05286,2238.857,1
1353.08447,2162.953,1
1353.12329,2246.05981,1
1353.12952,2353.88062,1
1353.13013,2336.28418,1
1353.13086,2258.346,1
1353.1344,2324.11987,1
1353.13477,2185.112,1
1353.14441,2216.73853,1
1353.15515,2102.72437,1
1353.172,2231.29053,1
1353.17212,2322.425,1
1353.214,2118.91919,1
1353.22485,2320.44531,1
1353.23279,2378.314,1
1353.2821,2367.33276,1
1353.28479,2231.169,1
1353.29907,2088.13525,1
1353.29932,2353.62427,1
1353.32959,2199.12622,1
1353.35913,2233.21729,1
1353.37634,2148.65161,1
1353.379,2509.60352,1
1353.3811,2369.42554,1
1353.38623,2330.845,1
1353.39893,2084.69727,1
1353.4,2315.1936,1
1353.40259,2337.891,1
1353.41736,2410.55713,1
1353.43335,2270.43628,1
1353.45459,2389.23267,1
1353.48,2243.78442,1
1353.48828,2259.656,1
1353.50818,2279.098,1
1353.57751,2228.89,1
1353.61377,2243.9187,1
1353.62073,2344.81665,1
1353.63391,2269.172,1
1353.64832,2482.677,1
1353.65771,2309.458,1
1353.667,2380.0293,1
1353.674,2395.212,1
1353.72412,2278.079,1
1353.72656,2139.719,1
1353.73389,2233.366,1
1353.73645,2202.70654,1
1353.75159,2222.90356,1
1353.7561,2416.21069,1
1353.77771,2371.06616,1
1353.78906,2161.40845,1
1353.79468,2328.192,1
1353.82825,2236.56226,1
1353.858,2270.12939,1
1353.89307,2177.70386,1
1353.9165,2308.8208,1
1353.91858,2464.45386,1
1353.92932,2305.54126,1
1353.964,2263.60767,1
1353.96753,2357.53418,1
1353.96924,2211.95581,1
1353.97473,2133.778,1
1353.99365,2248.02417,1
1354.01611,2435.63184,1
1354.03,2237.3125,1
1354.03125,2351.63818,1
1354.03735,2381.91235,1
1354.04138,2032.02466,1
1354.04211,2290.7395,1
1354.05042,2313.9375,1
1354.0686,2345.194,1
1354.11316,2306.42676,1
1354.12061,2309.83276,1
1354.1322,2333.45679,1
1354.14221,8362.533,4
1354.16516,2280.25073,1
1354.17883,2412.341,1
1354.20117,2376.69824,1
1354.219,2209.3623,1
1354.221,2317.32568,1
1354.2301,2182.654,1
1354.30029,2157.16528,1
1354.30835,8287.16,4
1354.30994,2171.17529,1
1354.31409,2136.26,1
1354.37061,2382.62744,1
1354.37781,2308.49951,1
1354.47339,7789.997,4
1354.476,2301.30444,1
1354.48767,2242.498,1
1354.49866,2174.54517,1
1354.51489,2255.34448,1
1354.53528,2278.9585,1
1354.5542,2215.89575,1
1354.57129,2163.97583,1
1354.57678,2450.55737,1
1354.57776,8467.568,4
1354.57983,2377.3623,1
1354.58545,2268.93628,1
1354.58582,2286.292,1
1354.59863,2320.88843,1
1354.61267,2255.5376,1
1354.64075,2223.34,1
1354.658,2246.69336,1
1354.66345,2242.349,1
1354.66943,2229.28442,1
1354.677,2237.54443,1
1354.68262,2509.37964,1
1354.713,2365.87231,1
1354.76062,2458.8103,1
1354.76782,2250.6333,1
1354.78113,2348.13477,1
1354.83521,2195.49878,1
1354.84839,8407.073,4
1354.859,2228.849,1
1354.86975,2314.28418,1
1354.89319,2166.18213,1
1354.9137,2290.453,1
1354.91833,2375.821,1
1354.92834,2487.2583,1
1354.9342,2319.11548,1
1354.94531,2353.83276,1
1354.95056,2574.49316,1
1354.978,2340.257,1
1355.00122,2336.04272,1
1355.01648,2409.94775,1
1355.03027,2232.197,1
1355.03833,2193.83765,1
1355.05518,2237.17139,1
1355.062,2257.72852,1
1355.06384,2447.39185,1
1355.08362,2325.60718,1
1355.10693,2270.08081,1
1355.115,2178.23486,1
1355.1322,9071.619,4
1355.15442,2210.03516,1
1355.17761,2213.91357,1
1355.22925,2146.21484,1
1355.31946,2496.06421,1
1355.33325,2182.55518,1
1355.37988,2284.984,1
1355.40112,2248.54443,1
1355.402,2207.517,1
1355.43665,2511.3335,1
1355.44141,2229.94165,1
1355.465,2241.56958,1
1355.47424,2336.615,1
1355.516,2134.04956,1
1355.52954,2453.20313,1
1355.5354,2259.524,1
1355.53711,2091.648,1
1355.5426,2205.52466,1
1355.583,2240.74438,1
1355.60852,2314.70679,1
1355.63135,2218.78833,1
1355.648,2402.50659,1
1355.6532,2136.72241,1
1355.662,2330.385,1
1355.68408,2181.86938,1
1355.70642,2282.93066,1
1355.742,2356.66113,1
1355.7572,2209.249,1
1355.78992,2318.69824,1
1355.79749,2302.00439,1
1355.82874,2295.95459,1
1355.857,2437.82568,1
1355.86084,2068.04517,1
1355.87317,7935.774,4
1355.91626,2556.51416,1
1355.91711,2235.834,1
1355.93848,2233.964,1
1355.96472,2460.83325,1
1355.99756,2309.72534,1
1356.00476,2364.71,1
1356.00769,2333.4585,1
1356.02063,2270.372,1
1356.02417,2326.953,1
1356.039,2340.7854,1
1356.04041,2195.59668,1
1356.05188,2204.434,1
1356.0564,2266.76074,1
1356.06458,2176.05762,1
1356.06458,2317.276,1
1356.0686,2169.542,1
1356.083,2392.14966,1
1356.09485,2388.1062,1
1356.12134,2227.538,1
1356.12512,2244.99487,1
1356.12781,2168.383,1
1356.146,2401.35327,1
1356.16235,2388.13159,1
1356.16431,2229.15,1
1356.17188,2245.07715,1
1356.18091,2161.722,1
1356.21826,2195.70532,1
1356.243,2230.67334,1
1356.24414,2448.00024,1
